# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/23/2017 05:14:49.1134 PM,33.77736,-84.39047,36.6609,0.04328547,-0.04530316,0.08958603,3209.5,0,4.644854,20.80677,7.892799,-1.722046,-4.56868,-2.418564,3.228513,-19.52171,46,6.816774,27,11.88054,120,0,0,0,0,-7.251887,0.2739981,0.05569471,108.219,177.0926,14.63157,15.2817,7.192157,27.20115,-0.1225739,-0.8842621,-0.4060822,0,0,0,944.2831
02/23/2017 05:14:50.1318 PM,33.77755,-84.39049,38.52501,-0.06588752,0.005990857,0.004653674,2632.5,0,42.29824,20.82143,0.9107947,0.1161346,-2.805206,-1.144409,3.586964,-23.6753,46,3.335868,27,1.370628,120,0,0,0,0,-10.73279,0.1850233,0.06243598,12.48801,24.91488,14.63871,15.2817,7.192157,32.97244,-0.01921082,-0.9037018,-0.393158,0,0,0,944.4631
02/23/2017 05:14:51.1337 PM,33.77776,-84.3905,38.52501,0.01787154,0.3455912,0.2477151,2632.5,0,54.26036,20.83838,0.7100028,14.63995,-0.9733124,-2.899063,2.751633,-25.8701,46,3.335868,27,1.068984,120,0,0,0,0,-10.73279,0.03370633,0.06029796,9.734928,24.91488,14.653,13.64833,7.192157,37.11077,-0.07348633,-1.267593,-0.7090149,0,0,0,944.241
02/23/2017 05:14:52.1237 PM,33.77792,-84.39051,37.90364,0.04581171,-0.01688663,0.04183676,2018,0,56.73764,20.85143,0.6680511,-0.4374847,-2.557129,-0.2931824,2.991174,-25.48735,46,3.625943,27,1.006803,120,0,0,0,0,-10.44272,-0.0136471,0.07220577,9.159723,25.33644,23.35478,25.44584,7.192157,38.1174,-0.08421326,-0.8769836,-0.4835358,0,0,0,944.7913
02/23/2017 05:14:53.1489 PM,33.77806,-84.39052,38.52501,-0.02731322,-0.1973979,-0.024624,1573,0,100.7877,20.86995,0.3822392,-5.145615,-1.384354,-0.5495148,2.745628,-30.43473,46,3.625943,27,0.918162,120,0,0,0,0,-10.44272,-0.0006836822,0.0937549,5.240924,30.58354,15.14239,13.98456,7.192157,37.71475,-0.02468872,-0.6694489,-0.4852295,0,0,0,942.8619
02/23/2017 05:14:54.1788 PM,33.77822,-84.39053,34.17542,0.005720191,0.07701273,0.039003,1510.5,0,64.67942,20.88423,0.5283816,0.7901611,-1.159103,0.250473,2.789889,-33.60957,46,4.061057,27,0.822906,120,0,0,0,0,-10.0076,-0.07911223,0.08552044,7.244699,18.22306,29.26269,29.26269,7.192157,37.84896,-0.04856873,-0.9055023,-0.5999451,0,0,0,941.5953
02/23/2017 05:14:55.1291 PM,33.77839,-84.39053,30.44719,0.02222507,0.001650098,0.0005150097,1361.5,0,120.0422,20.89975,0.2536373,0.5396576,-1.459625,1.287598,2.802713,-34.12241,46,4.061057,27,0.763371,120,0,0,0,0,-10.0076,-0.1677613,0.07038331,3.47765,27.9471,29.26269,29.26269,7.192157,38.60952,-0.06047058,-0.8292694,-0.5601959,0,0,0,939.5192
02/23/2017 05:14:56.1247 PM,33.77851,-84.39053,30.44719,0.006980251,-0.01411483,-0.02715059,1542,0,120.0422,20.89975,0.2536373,0.4229279,-1.463226,-0.05334473,3.056306,-32.53641,46,3.916019,27,0.763371,120,0,0,0,0,-10.15264,-0.1677613,0.07038331,3.47765,11.84501,29.26269,29.26269,7.192157,35.61203,-0.05445862,-0.8412628,-0.5109863,0,0,0,937.226
02/23/2017 05:14:57.1518 PM,33.7786,-84.39053,27.9617,-0.03978015,-0.007732215,-0.05001855,1422.5,0,100.0159,20.91707,0.2795725,0.8476257,-1.706299,0.6188354,2.523582,-31.99551,46,4.061057,27,0.841428,133,0,0,0,0,-10.0076,-0.115582,0.04572368,3.83325,14.15301,29.26269,29.26269,7.192157,31.11578,-0.0005645752,-0.8488922,-0.4723358,0,0,0,935.295
02/23/2017 05:14:58.1222 PM,33.7787,-84.39053,25.47622,0.01421391,-0.01239534,-0.04535137,1353,0,97.07854,20.92981,0.2624289,-0.06687927,-1.217194,0.1885376,1.936508,-29.78448,46,4.061057,27,0.789831,133,0,0,0,0,-10.0076,-0.08872821,0.01010625,3.598192,13.96756,29.26269,29.26269,7.192157,28.56568,-0.04527283,-0.861145,-0.4493408,0,0,0,933.7409
02/23/2017 05:14:59.1236 PM,33.77879,-84.39053,25.47622,-0.002204604,-0.03613387,-0.008008954,1328.5,0,97.56884,20.93942,0.2611102,-0.1315765,-1.825226,0.4351196,1.445991,-28.92046,46,4.061057,27,0.785862,133,0,0,0,0,-10.0076,-0.04883184,-0.01442998,3.580111,14.15367,29.26269,29.26269,7.192157,24.49445,-0.01145935,-0.8583527,-0.47995,0,0,0,931.7805
02/23/2017 05:15:00.1168 PM,33.77885,-84.39053,24.23348,-0.01483327,0.06793004,0.004800972,1328.5,0,94.56051,20.95193,0.2562748,0.7872162,-1.828796,0.3146057,1.991101,-28.07254,46,4.061057,27,0.771309,133,0,0,0,0,-10.0076,-0.02327427,-0.04934823,3.513813,14.15367,29.26269,29.26269,7.192157,24.47208,-0.01766968,-0.9553223,-0.4852448,0,0,0,930.918
02/23/2017 05:15:01.1442 PM,33.77896,-84.39054,23.6121,-0.04154643,0.02809105,-6.312611E-05,1288.5,0,96.26383,20.96354,0.2452853,-0.4328308,-1.461151,-0.3593445,1.624584,-27.24585,46,4.061057,27,0.738234,133,0,0,0,0,-10.0076,-0.03588146,-0.05861093,3.363134,14.32281,29.26269,29.26269,7.192157,23.42072,0.01463318,-0.9203949,-0.4742279,0,0,0,930.1906
02/23/2017 05:15:02.1368 PM,33.77906,-84.39054,22.99073,-0.002251143,0.006210131,-0.01947469,1252.5,0,97.21498,20.97433,0.2364937,-0.9801941,-1.33963,-1.092072,0.8684585,-27.21038,46,4.061057,27,0.711774,133,0,0,0,0,-10.0076,-0.02550831,-0.06119116,3.242592,14.10264,29.26269,29.26269,7.192157,22.59306,-0.02203369,-0.8989258,-0.4428711,0,0,0,929.4108
02/23/2017 05:15:03.1332 PM,33.77914,-84.39054,22.36936,0.01073055,0.1169669,0.08095586,1223,0,97.21498,20.97433,0.2364937,-1.233093,-1.39418,0.7361603,0.9810718,-27.09388,46,4.061057,27,0.711774,133,0,0,0,0,-10.0076,-0.02457732,-0.06079698,3.242592,13.92515,29.26269,29.26269,7.192157,21.87724,-0.03379822,-1.017456,-0.5524292,0,0,0,927.8054
02/23/2017 05:15:04.1503 PM,33.77921,-84.39054,22.36936,-0.0001606211,0.005405162,0.006675073,1182,0,93.5443,20.9859,0.2391312,0.725174,-1.644791,0.679306,1.061343,-27.14105,46,4.061057,27,0.719712,133,0,0,0,0,-10.0076,-0.02457732,-0.06079698,3.278755,14.56886,29.26269,29.26269,7.192157,21.63117,-0.01901245,-0.8990173,-0.468277,0,0,0,927.1196
02/23/2017 05:15:05.1375 PM,33.77929,-84.39054,21.74799,0.00229868,-0.01589353,-0.02863728,1129.5,0,95.32667,20.99778,0.2281417,1.222107,-1.346222,-0.723114,0.7407413,-27.25104,46,4.206094,27,0.686637,133,0,0,0,0,-9.862566,-0.02274281,-0.06560298,3.128077,14.54539,29.26269,29.26269,7.192157,21.07194,-0.02201843,-0.877655,-0.4306641,0,0,0,925.7142
02/23/2017 05:15:06.1311 PM,33.77937,-84.39054,20.50525,0.05673014,0.04880569,-0.01173011,1087,0,95.98235,21.00834,0.2136356,-1.234879,-2.553253,0.07128906,1.039831,-26.5464,46,4.206094,27,0.642978,133,0,0,0,0,-9.862566,-0.03479316,-0.05193316,2.929182,14.15308,29.26269,29.26269,7.192157,20.02058,-0.07678223,-0.9501495,-0.4389343,0,0,0,924.0582
02/23/2017 05:15:07.1342 PM,33.77946,-84.39055,19.88388,-0.02321659,-0.1050484,-0.02776944,1044.5,0,95.83447,21.01655,0.2074815,-2.256638,-0.5476837,-2.499466,0.4353651,-27.18275,46,4.206094,27,0.624456,133,0,0,0,0,-9.862566,-0.03849112,-0.03974894,2.844802,14.30466,29.26269,29.26269,7.192157,20.1548,0.00112915,-0.7879639,-0.4147644,0,0,0,922.7477
02/23/2017 05:15:08.1645 PM,33.77955,-84.39055,19.26251,-0.0353696,-0.03812555,0.02313709,1044.5,0,98.03201,21.02628,0.196492,-5.363983,-4.656998,4.524185,-1.058641,-26.88611,46,4.206094,27,0.591381,133,0,0,0,0,-9.862566,-0.02686385,-0.03418953,2.694124,14.30466,29.26269,29.26269,7.192157,17.85075,0.0292511,-0.8482819,-0.4729004,0,0,0,922.4294
02/23/2017 05:15:09.1854 PM,33.77955,-84.39055,19.26251,-0.01286448,0.03026406,0.02362542,1004,0,98.03201,21.02628,0.196492,0.0500946,-3.22908,-0.4111481,-0.0198894,-26.41035,49,4.206094,27,0.591381,144,0,0,0,0,-9.862566,-0.02686385,-0.03418953,2.694124,14.09347,29.26269,29.26269,7.192157,17.71654,-0.006484985,-0.9415588,-0.4770813,0,0,0,921.3008
02/23/2017 05:15:10.1389 PM,33.7797,-84.39055,17.39839,-0.005879669,0.03876657,-0.01212959,1004,0,94.46214,21.04219,0.1841838,-0.3731079,-2.742783,-1.206375,0.3272422,-26.78586,49,4.206094,27,0.554337,144,0,0,0,0,-9.862566,-0.0317057,-0.02834444,2.525364,14.09347,28.17363,23.90534,7.411765,16.50859,-0.01145935,-0.9378967,-0.4320831,0,0,0,919.6039
02/23/2017 05:15:11.1462 PM,33.77978,-84.39055,16.77702,-0.03771267,-0.01712376,0.05007247,917,0,96.6991,21.04996,0.1734972,-0.9854736,-0.9694824,0.4907227,-0.5366418,-27.8075,49,3.916019,27,0.50274,144,0,0,0,0,-10.15264,-0.03251492,-0.03092614,2.378839,14.46401,28.17363,14.40965,7.411765,16.88887,0.04368591,-0.8684082,-0.5180359,0,0,0,919.3063
02/23/2017 05:15:12.1342 PM,33.77984,-84.39055,14.91291,-0.009171731,0.03707191,0.04638932,985,0,96.6991,21.04996,0.1734972,1.768051,1.098206,2.739899,-2.531935,-28.14448,49,3.770981,27,0.50274,144,0,0,0,0,-10.29768,-0.05102563,-0.03389471,2.378839,12.6842,17.54645,13.27683,7.411765,15.05458,0.04885864,-0.9130096,-0.5448303,0,0,0,918.7841
02/23/2017 05:15:13.1259 PM,33.77991,-84.39055,13.04879,0.01187854,-0.003298788,-0.004388854,999.5,0,44.4155,21.05515,0.3357591,-1.904022,0.1331787,1.581116,-1.79893,-30.19705,49,3.916019,27,0.605934,144,0,0,0,0,-10.15264,-0.07788645,-0.03932714,4.603631,24.19088,14.7816,13.66262,7.411765,16.62044,0.03065491,-0.861908,-0.4934845,0,0,0,918.4138
02/23/2017 05:15:14.1264 PM,33.77997,-84.39055,13.04879,0.008366984,0.003337584,-0.01866175,785.5,0,37.77024,21.05869,0.3454783,0.5446625,-0.7303162,0.7965698,-0.9869936,-30.53839,49,4.061057,27,0.525231,144,0,0,0,0,-10.0076,-0.07788645,-0.03932714,4.736891,31.67242,13.79568,13.66262,7.411765,14.65193,0.01599121,-0.865921,-0.4891815,0,0,0,918.2863
02/23/2017 05:15:15.1272 PM,33.78,-84.39056,10.56331,-0.003776677,0.00726668,-0.01558319,747.5,0,31.91268,21.06104,0.3310067,-0.1921234,-1.397995,0.6767731,-0.9393192,-28.95736,49,4.931283,27,0.469665,144,0,0,0,0,-9.137378,-0.08459175,-0.0457114,4.53847,31.88837,13.33845,13.66262,7.411765,9.82015,0.025177,-0.8812103,-0.4744568,0,0,0,917.7778
02/23/2017 05:15:16.1089 PM,33.78003,-84.39056,8.699197,-1.42102E-05,0.01386001,-0.01414401,782,0,20.68932,21.06095,0.4204679,0.1144714,-1.338348,0.6159973,-0.7351646,-29.22751,49,4.931283,27,0.576828,144,0,0,0,0,-9.137378,-0.08351375,-0.05111443,5.765082,38.71978,13.25629,13.80551,7.411765,7.135827,0.01660156,-0.8865967,-0.4777985,0,0,0,917.2688
02/23/2017 05:15:17.1197 PM,33.78006,-84.39056,6.835083,-0.00479276,0.008300681,0.009092877,782,0,17.52217,21.0602,0.3900819,0.2382507,-1.522934,0.1295013,-0.4593361,-29.26183,49,4.351132,27,0.531846,144,0,0,0,0,-9.717528,-0.07509935,-0.05618271,5.348456,38.71978,13.22056,13.23039,7.411765,6.554224,0.01760864,-0.8824463,-0.5004883,0,0,0,917.582
02/23/2017 05:15:18.1206 PM,33.78009,-84.39056,4.97097,0.01565632,-0.005857021,0.02553035,679,0,9.787437,21.0565,0.5078928,-0.06761169,-1.399887,0.1894073,0.04838978,-30.72103,49,4.786245,27,0.690606,144,0,0,0,0,-9.282415,-0.07741258,-0.05963831,6.963776,53.8653,13.20985,13.70906,7.411765,4.608088,-0.01075745,-0.8614044,-0.5318146,0,0,0,918.1718
02/23/2017 05:15:19.1233 PM,33.78011,-84.39056,1.864114,-0.008813041,-0.002793676,0.006789454,679,0,3.746258,21.05159,0.4975935,-0.06809998,-1.521683,0.1899872,0.2801528,-31.74833,49,5.946547,27,0.676053,144,0,0,0,0,-8.122113,-0.1041719,-0.06931886,6.822559,53.8653,13.24557,14.27748,7.411765,5.569972,0.008605957,-0.8566742,-0.5317383,0,0,0,918.2786
02/23/2017 05:15:20.1333 PM,33.78011,-84.39056,0,-0.01659218,0.02584591,-0.03711968,680.5,0,3.746258,21.05159,0.4975935,0.1152802,-1.46106,0.3118591,-0.9192753,-27.72476,49,6.816774,27,0.676053,144,0,0,0,0,-7.251887,-0.09662455,-0.07359045,6.822559,52.65666,13.24557,14.13102,7.411765,0.9618827,0.03468323,-0.9108429,-0.4298706,0,0,0,919.1572
02/23/2017 05:15:21.1449 PM,33.78011,-84.39056,0,0.003154326,0.007862701,-0.02837977,693,0,0,21.04376,0.5360682,-0.1903229,-1.338196,0.3108215,-1.640679,-25.50599,49,6.526698,27,0.730296,156,0,0,0,0,-7.541962,-0.09662455,-0.07359045,7.350091,55.70492,13.31701,14.13102,7.411765,0,0.02410889,-0.9055786,-0.4089966,0,0,0,918.7318
02/23/2017 05:15:22.1135 PM,33.78011,-84.39056,0,-0.004510267,0.002042625,-0.003920596,13,0,0,21.04376,0,-0.43396,-1.093933,0.2483521,-1.782234,-25.13717,49,6.526698,27,0,156,0,0,0,0,-7.541962,-0.03345721,-0.06966916,0,0,13.48848,13.21253,7.411765,0,0.03594971,-0.9042053,-0.4233398,0,0,0,918.702
02/23/2017 05:15:23.1213 PM,33.78011,-84.39056,0,0.0001668778,-0.003497912,-0.0006890463,13,0,0,21.04376,0,-0.06813049,-1.399521,0.3112946,-1.791402,-25.09613,49,8.122113,27,0,156,0,0,0,0,-5.946547,-5.658629E-18,-0.06708746,0,0,29.26269,13.46615,7.411765,0,0.03240967,-0.9004059,-0.4234924,0,0,0,918.252
02/23/2017 05:15:24.1058 PM,33.78011,-84.39056,0,-0.0002016036,0.000177231,-0.003542263,0,0,0,21.04376,0,-0.06837463,-1.460419,0.3115845,-1.792442,-25.09426,49,14.2137,27,0,156,0,0,0,0,0.1450377,-5.658629E-18,-0.05946404,0,0,29.26269,13.66262,7.411765,0,0.03292847,-0.9043121,-0.4201355,0,0,0,917.9634
02/23/2017 05:15:25.1066 PM,33.78011,-84.39056,0,0.0003759884,0.0006968965,-0.0008598269,0,0,0,21.04376,0,-0.06811523,-1.460602,0.2506409,-1.830561,-25.08171,49,14.2137,27,0,156,0,0,0,0,0.1450377,-5.658629E-18,-0.05946404,0,0,29.26269,13.86311,7.411765,0,0.03277588,-0.9050751,-0.4224548,0,0,0,918.0417
02/23/2017 05:15:26.1108 PM,33.78011,-84.39056,0,0.001621385,-0.001639953,0.0006558243,0,0,0,21.04376,0,-0.06837463,-1.460419,0.3115845,-1.826273,-25.07063,49,14.2137,27,0,156,0,0,0,0,0.1450377,-5.658629E-18,-0.05151018,0,0,29.26269,13.86311,7.411765,0,0.03147888,-0.9026337,-0.4237671,0,0,0,917.8944
02/23/2017 05:15:27.1143 PM,33.78011,-84.39056,0,-0.001016817,0.001922828,-0.002896019,0,0,0,21.04376,0,-0.1293335,-1.460388,0.2505493,-1.848627,-25.07502,49,14.2137,27,0,156,0,0,0,0,0.1450377,-5.658629E-18,-0.04254569,0,0,29.26269,14.02385,7.411765,0,0.03422546,-0.9063263,-0.4201813,0,0,0,917.7614
02/23/2017 05:15:28.1081 PM,33.78011,-84.39056,0,0.0001386665,3.283119E-05,-0.001385053,0,0,0,21.04376,0,-0.1905518,-1.460175,0.2504578,-1.876026,-25.08626,49,14.2137,28,0,156,0,0,0,0,0.1450377,-5.658629E-18,-0.03480743,0,0,29.26269,14.08458,7.411765,0,0.03396606,-0.9048462,-0.4215698,0,0,0,918.0078
02/23/2017 05:15:29.1184 PM,33.78011,-84.39056,0,-0.002252643,0.000291439,-0.00102287,0,0,0,21.04376,0,0.1153107,-1.583221,0.1905518,-1.871966,-25.03753,49,14.2137,28,0,156,0,0,0,0,0.1450377,-5.658629E-18,-0.02752582,0,0,29.26269,14.19889,7.411765,0,0.03619385,-0.905014,-0.4203796,0,0,0,918.1727
02/23/2017 05:15:30.1199 PM,33.78011,-84.39056,0,-0.04275356,0.02707819,-0.06646454,0,0,0,21.04376,0,0.6662445,-1.462982,0.3126831,-1.948583,-24.3619,49,14.06866,28,0,156,0,0,0,0,0,-5.658629E-18,-0.01932491,0,0,29.26269,14.19889,7.411765,0,0.07997131,-0.9397736,-0.3373718,0,0,0,918.4741
02/23/2017 05:15:31.1085 PM,33.7801,-84.39056,0,-0.009734141,0.001072083,-0.0009872784,713,0,0,21.04139,0.196492,-0.06787109,-1.399704,0.250351,-2.798729,-21.58772,49,6.671736,28,0.591381,156,0,0,0,0,-7.396924,-5.658629E-18,-0.006691442,2.694124,19.8455,14.92091,12.07971,7.411765,1.476378,0.05715942,-0.9268646,-0.3726654,0,0,0,918.8373
02/23/2017 05:15:32.1066 PM,33.78012,-84.39056,1.864114,0.01996949,-0.02320605,0.07422327,674.5,0,4.019147,21.03728,0.4638083,-0.1301117,-1.459839,0.4333801,-2.063208,-24.59208,49,6.671736,28,0.711774,156,0,0,0,0,-7.396924,0.04184065,0.008368131,6.359327,49.51802,14.72802,11.83278,7.411765,2.236936,0.01728821,-0.8867493,-0.4836884,0,0,0,916.7031
02/23/2017 05:15:33.1234 PM,33.78013,-84.39056,1.864114,-0.002728236,0.01105463,-0.01379434,674.5,0,4.019147,21.03728,0.4638083,-0.1293335,-1.460388,0.2505493,-1.286789,-27.15335,51,6.38166,28,0.711774,168,0,0,0,0,-7.687,0.04184065,0.008368131,6.359327,49.51802,14.72802,13.88097,7.411765,1.74481,0.02886963,-0.9054871,-0.431488,0,0,0,917.6575
02/23/2017 05:15:34.1414 PM,33.78014,-84.39056,0.6213712,0.00460271,-0.01404096,0.04228247,626.5,0,1.226636,21.02538,0.5065652,-0.3742218,-1.398453,0.3108368,-1.764125,-25.55321,51,6.38166,28,0.76734,168,0,0,0,0,-7.687,0.02768661,0.005537323,6.945572,58.22654,14.628,13.88097,7.411765,1.946135,0.02616882,-0.8853607,-0.4755402,0,0,0,918.1116
02/23/2017 05:15:35.1326 PM,33.78015,-84.39056,0.6213712,-0.00489724,0.009376623,-0.03719873,626.5,0,1.183614,21.01968,0.524978,0.2997131,-1.46225,0.129303,-1.842276,-25.32496,51,7.396924,28,0.789831,168,0,0,0,0,-6.671736,-0.01415404,0.005537323,7.198032,60.34298,14.63514,15.1281,7.411765,1.476378,0.03642273,-0.9104004,-0.3922119,0,0,0,918.9868
02/23/2017 05:15:36.1297 PM,33.78014,-84.39056,0.6213712,-0.008820475,0.01410296,-0.03056819,679,0,1.174356,21.01387,0.5291164,-0.06788635,-1.338623,0.3110046,-2.658335,-22.55331,51,7.687,28,0.796446,168,0,0,0,0,-6.38166,-5.658629E-18,0.005537323,7.254774,56.11619,14.64228,15.50317,7.411765,0.4250179,0.05172729,-0.930603,-0.3643646,0,0,0,919.6083
02/23/2017 05:15:37.1164 PM,33.78015,-84.39056,1.864114,-0.006704422,0.002068159,0.001895959,679,0,3.658488,21.0094,0.5095312,-0.1910553,-1.520889,0.3116913,-2.711397,-22.64037,51,7.541962,28,0.76734,168,0,0,0,0,-6.526698,0.03063646,0.01166461,6.986238,56.11619,14.63514,15.48889,7.411765,1.923765,0.05273438,-0.9223328,-0.3899841,0,0,0,918.2806
02/23/2017 05:15:38.1234 PM,33.78016,-84.39056,2.485485,0.005863967,-0.01964941,0.003298843,642,0,4.411623,21.00303,0.5633947,-0.1293488,-1.399307,0.311203,-2.527826,-23.3755,51,7.396924,27,0.848043,168,0,0,0,0,-6.671736,0.04234507,0.01400634,7.724767,57.15345,14.63514,15.33171,7.411765,2.259306,0.03860474,-0.8963623,-0.3963776,0,0,0,918.3822
02/23/2017 05:15:39.1225 PM,33.78016,-84.39056,3.106856,-0.001444966,-0.01010549,-0.002321,719,0,4.771492,20.997,0.6511289,0.1772461,-1.339661,0.2504272,-2.439425,-23.91709,51,7.541962,27,0.980343,168,0,0,0,0,-6.526698,0.02626054,0.01691672,8.9277,56.42747,14.63871,15.53175,7.411765,0,0.04421997,-0.9019165,-0.3987885,0,0,0,918.1255
02/23/2017 05:15:40.1188 PM,33.78017,-84.39056,3.728227,-0.001349361,-0.000554433,0.004847241,767,0,4.771492,20.997,0.6511289,-0.3117065,-1.399582,0.006210327,-2.448874,-23.91853,51,7.396924,27,0.980343,168,0,0,0,0,-6.671736,0.02782401,0.01957114,8.9277,61.13337,14.64228,15.31742,7.411765,3.914639,0.04542542,-0.9108582,-0.4091492,0,0,0,917.8185
02/23/2017 05:15:41.1297 PM,33.78019,-84.39056,3.728227,-0.002993756,0.02297104,-0.03943556,863,0,6.651796,20.99173,0.5604843,-0.06837463,-1.460419,0.3115845,-2.845911,-22.65108,51,6.38166,27,0.844074,168,0,0,0,0,-7.687,0.02782401,0.01957114,7.684863,46.76914,14.63514,14.34535,7.411765,4.250179,0.05209351,-0.9429474,-0.3485565,0,0,0,917.2065
02/23/2017 05:15:42.1290 PM,33.78022,-84.39056,4.349598,-0.005019307,0.02593768,-0.04430227,1145,0,5.149571,20.98396,0.8446526,0.05377197,-1.338501,0.4940186,-3.967901,-18.42606,51,7.396924,27,1.271403,168,0,0,0,0,-6.671736,0.02435741,0.0217882,11.58113,53.1226,14.63871,14.34535,7.411765,4.742305,0.06848145,-0.9693298,-0.2908783,0,0,0,917.2228
02/23/2017 05:15:43.1346 PM,33.78025,-84.39056,6.835083,0.02139,-0.02830657,0.04697296,1839,0,4.040772,20.96542,1.691529,0.294754,-2.374802,0.4383698,-2.983848,-19.68571,51,8.412189,27,2.546775,168,0,0,0,0,-5.656472,0.06216935,0.03200501,23.19274,66.23758,14.63871,14.99593,7.411765,9.081962,0.03419495,-0.9118805,-0.3890076,0,0,0,915.9225
02/23/2017 05:15:44.1253 PM,33.78029,-84.39056,9.320568,0.00401953,-0.005015139,0.02981217,1909.5,0,6.061158,20.95238,1.537754,0.4219513,-1.706818,-0.05218506,-2.636343,-20.76861,51,6.236623,27,2.31525,179,0,0,0,0,-7.832038,0.09985634,0.03339134,21.08431,57.99277,14.63871,14.99593,7.411765,10.71492,0.04553223,-0.9322357,-0.3832855,0,0,0,915.4818
02/23/2017 05:15:45.1303 PM,33.78034,-84.39056,11.18468,-0.006922393,0.003453774,-0.001175108,1909.5,0,8.37948,20.93809,1.33477,-0.5557404,-1.6436,-0.4196014,-3.042315,-20.26107,51,6.236623,27,2.009637,179,0,0,0,0,-7.832038,0.0818718,0.04284205,18.30118,57.99277,14.64228,14.88519,7.411765,10.89388,0.05737305,-0.9431152,-0.3496399,0,0,0,917.1108
02/23/2017 05:15:46.1316 PM,33.78041,-84.39056,13.04879,0.0002570076,0.002346956,0.0424665,1622.5,0,10.265,20.93152,1.271192,-0.01014709,-1.947083,0.5577698,-3.100954,-21.61723,51,7.541962,27,1.914381,179,0,0,0,0,-6.526698,0.07181252,0.05058465,17.42946,59.24184,14.63871,14.73471,7.411765,12.7058,0.05062866,-0.9367523,-0.4102936,0,0,0,916.5627
02/23/2017 05:15:47.1408 PM,33.78045,-84.39056,13.04879,0.0069849,-0.02791945,0.02827568,1485.5,0,10.265,20.93152,1.271192,-0.01016235,-1.886002,0.6184235,-1.783656,-25.14579,51,4.061057,27,1.914381,179,0,0,0,0,-10.0076,0.03871303,0.05058465,17.42946,61.62336,14.63871,14.34535,7.411765,13.08608,0.02961731,-0.8824921,-0.4408875,0,0,0,916.5714
02/23/2017 05:15:48.1459 PM,33.78052,-84.39056,11.80605,-0.01136327,0.008048113,-0.01897099,1083,0,34.29523,20.93457,0.3804842,-0.1909943,-1.765213,0.06907654,-1.707802,-24.93836,51,3.770981,27,0.572859,179,0,0,0,0,-10.29768,-0.02661754,0.03913385,5.216861,25.29967,14.63871,13.44829,7.411765,11.87813,0.04380798,-0.9153137,-0.4016266,0,0,0,914.7047
02/23/2017 05:15:49.1592 PM,33.78057,-84.39056,11.18468,-0.01433238,0.009485126,-0.02295174,1055.5,0,17.5399,20.93398,0.6730968,0.670105,-1.343567,-0.4801636,-2.282435,-23.17396,51,5.656472,27,1.013418,179,0,0,0,0,-8.412189,-0.04141299,0.03383304,9.228905,45.92255,14.64228,14.93163,7.411765,10.91625,0.05093384,-0.9252014,-0.3794861,0,0,0,916.4612
02/23/2017 05:15:50.1458 PM,33.78061,-84.39056,11.18468,-0.03564629,0.02204678,-0.04920299,1087,0,13.85369,20.93047,0.8073434,1.277206,-1.769608,0.3150482,-3.381763,-20.29951,51,7.251887,27,1.215837,179,0,0,0,0,-6.816774,-0.04141299,0.03383304,11.06957,53.48543,14.64943,14.75659,7.411765,11.34127,0.08998108,-0.955719,-0.3153076,0,0,0,917.8932
02/23/2017 05:15:51.1528 PM,33.78065,-84.39056,11.80605,0.009751738,-0.006154016,0.0002988067,1172.5,0,8.361568,20.92069,1.411942,-0.1923981,-1.336731,0.7983704,-3.085023,-19.64717,51,8.702264,27,2.127384,179,0,0,0,0,-5.366396,-0.002637609,0.03335422,19.3593,86.71832,14.64228,14.75659,7.411765,12.16893,0.04458618,-0.9332733,-0.3522339,0,0,0,921.4682
02/23/2017 05:15:52.1597 PM,33.7807,-84.39056,13.67017,-0.01514035,0.02161505,-0.001579843,1172.5,0,10.00692,20.90863,1.366071,1.46582,-0.8576965,0.006256104,-3.718025,-19.6499,51,8.702264,27,2.057265,179,0,0,0,0,-5.366396,0.04203166,0.03667457,18.73035,86.71832,14.63871,14.45966,7.411765,12.57158,0.07313538,-0.9641876,-0.3408051,0,0,0,921.8354
02/23/2017 05:15:53.1681 PM,33.78075,-84.39056,14.91291,-0.001701039,-0.0122788,0.02082891,1285.5,0,10.89297,20.89953,1.36904,-0.3120422,-1.093994,0.3704224,-3.58569,-20.0599,51,8.847302,27,2.061234,179,0,0,0,0,-5.221359,0.05406766,0.03929627,18.77106,76.52579,14.63871,14.66684,7.411765,12.75054,0.06427002,-0.9268341,-0.3654022,0,0,0,923.2108
