# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/27/2017 08:40:44.1156 AM,33.78152,-84.39038,0,-0.0003270906,0.001436762,0.0004395039,0,0,0,23.70172,0,0.05407715,-1.521927,0.2511139,-1.072056,-27.24081,70,14.35874,15,0,585,0,0,0,0,0,5.092766E-17,-2.150279E-17,0,0,29.26269,14.36678,5.105882,0,0.01881409,-0.8847809,-0.455246,0,0,0,935.4332
02/27/2017 08:40:45.1321 AM,33.78152,-84.39038,0,-0.0006774616,0.0004834919,-0.001128456,0,0,0,23.70172,0,0.05406189,-1.460846,0.3117676,-1.067684,-27.2603,70,14.35874,15,0,596,0,0,0,0,0,5.092766E-17,-2.150279E-17,0,0,29.26269,14.30963,5.105882,0,0.01927185,-0.8836517,-0.4540253,0,0,0,935.6396
02/27/2017 08:40:46.1336 AM,33.78152,-84.39038,0,-0.0005572492,0.001529264,0.001589424,0,0,0,23.70172,0,0.05381775,-1.521744,0.3120575,-1.066012,-27.25666,70,14.35874,15,0,596,0,0,0,0,0,5.092766E-17,-2.150279E-17,0,0,29.26269,14.30963,5.105882,0,0.01911926,-0.8849487,-0.4565277,0,0,0,934.7994
02/27/2017 08:40:47.1376 AM,33.78152,-84.39038,0,-0.0003931758,-0.0004331847,-0.002330868,0,0,0,23.70172,0,0.05406189,-1.460846,0.3117676,-1.072581,-27.23972,70,14.35874,15,0,596,0,0,0,0,0,5.092766E-17,-2.150279E-17,0,0,29.26269,14.30963,5.105882,0,0.01960754,-0.8831482,-0.4521484,0,0,0,934.0673
02/27/2017 08:40:48.1264 AM,33.78152,-84.3904,0,-0.04744071,0.04724504,-0.09445146,0,0,0,23.70172,0,0.6657104,-1.401535,0.495224,-1.492952,-25.63688,70,14.35874,15,0,596,0,0,0,0,0,5.092766E-17,-2.150279E-17,0,0,29.26269,14.36678,5.105882,0.492126,0.07337952,-0.9430237,-0.3305054,0,0,0,932.7521
02/27/2017 08:40:49.1265 AM,33.78152,-84.3904,0,-0.006767137,0.007576919,-0.02253372,643,0,0,23.70144,0.06945355,0.1770172,-1.461639,0.1900635,-1.31284,-26.22069,70,6.671736,15,0.209034,596,0,0,0,0,-7.687,5.092766E-17,-2.150279E-17,0.9522853,7.778399,29.26269,14.36678,5.105882,0.492126,0.03182983,-0.9014893,-0.4059601,0,0,0,932.9683
02/27/2017 08:40:50.1493 AM,33.78152,-84.39034,1.242742,-0.01894485,-0.002342545,-0.008449272,631.5,0,5.817112,23.70075,0.2136356,0.7287445,-1.40303,0.06871033,-1.894405,-23.63466,70,6.236623,15,0.642978,596,0,0,0,0,-8.122113,0.02120806,0.004241611,2.929182,24.36167,14.73159,12.01183,5.105882,1.073729,0.04998779,-0.9026642,-0.3969269,0,0,0,928.2247
02/27/2017 08:40:51.1592 AM,33.78152,-84.39034,3.106856,-0.01095024,0.01841488,-0.09035886,1010.5,0,4.464376,23.69846,0.6959217,-1.226669,-1.154434,-0.5448151,-2.652091,-19.49599,70,7.396924,15,1.054431,596,0,0,0,0,-6.961812,0.05978476,0.01195695,9.54186,49.59418,14.67443,14.02385,5.105882,2.46063,0.05314636,-0.9443207,-0.2569885,0,0,0,927.0571
02/27/2017 08:40:52.1515 AM,33.78152,-84.39038,5.592341,0.02227511,0.04476829,0.003470463,1705,0,3.235165,23.6924,1.728611,1.697983,-5.00235,-0.8878174,-2.604558,-16.97628,70,7.396924,15,2.608956,596,0,0,0,0,-6.961812,0.08812338,0.02186629,23.70117,73.00952,13.33487,13.61975,5.105882,5.592341,0.01467896,-0.9976349,-0.3057861,0,0,0,930.0834
02/27/2017 08:40:53.1430 AM,33.78152,-84.39041,9.941939,0.06309661,-0.003672666,-0.04148781,2229.5,0,4.57048,23.68744,2.17525,-2.037262,-13.72169,-8.835556,0.1370542,-16.82566,70,8.122113,15,2.983365,596,0,0,0,0,-6.236623,0.1566218,0.04328131,29.8251,70.26006,13.84926,13.98456,5.105882,7.851646,-0.1020966,-0.9564972,-0.2559662,0,0,0,928.9966
02/27/2017 08:40:54.1471 AM,33.78152,-84.39046,13.04879,0.09402263,0.009132826,0.007298059,2229.5,0,7.818032,23.68283,1.669064,-0.4273224,-21.39198,-5.932205,6.300444,-16.24807,70,7.977076,15,2.377431,596,0,0,0,0,-6.38166,0.17242,0.05635028,22.88472,70.26006,14.628,15.03165,5.105882,7.851646,-0.2211456,-0.9653931,-0.2987823,0,0,0,928.4376
02/27/2017 08:40:55.1515 AM,33.78152,-84.39049,16.15565,0.09670414,0.02268907,-0.009539636,1920.5,0,8.08629,23.67836,1.997906,1.114059,-22.56537,-9.581024,8.643126,-14.20457,70,8.267151,15,3.005856,596,0,0,0,0,-6.091585,0.1261368,0.06850867,27.39351,62.5843,14.628,14.23104,5.105882,10.20043,-0.3193054,-0.9825439,-0.2854004,0,0,0,925.4941
02/27/2017 08:40:56.1801 AM,33.78152,-84.39054,16.15565,-0.01847766,0.02097943,-0.01312846,1848.5,0,8.08629,23.67836,1.997906,-0.5278778,-16.58246,-6.564728,9.396953,-12.41953,70,10.0076,15,3.005856,608,0,0,0,0,-4.351132,0.1261368,0.06850867,27.39351,77.83275,14.63871,14.48466,5.105882,11.0281,-0.23526,-0.9922791,-0.2579498,0,0,0,922.5455
02/27/2017 08:40:57.2006 AM,33.78172,-84.39057,18.64114,-0.08112366,-0.001565507,-0.00496233,1923,0,8.075391,23.67117,2.308388,0.718277,-7.258377,-2.950638,7.104079,-12.16964,70,14.2137,15,3.475521,608,0,0,0,0,-0.1450377,0.1053287,0.07741603,31.65056,86.44427,14.63871,14.91734,5.105882,14.07033,-0.08958435,-0.9780579,-0.2425537,0,0,0,921.342
02/27/2017 08:40:58.1312 AM,33.78191,-84.39057,22.36936,-0.0693541,0.02571264,0.01913956,1768.5,0,6.779458,23.66323,3.29958,0.1753082,-1.887924,0.1920929,2.931147,-12.3473,70,14.50377,14,4.967865,608,0,0,0,0,0.1450377,0.1236871,0.09324609,45.24091,134.357,14.63514,14.91734,5.105882,19.86399,0.00227356,-1.017792,-0.2612152,0,0,0,921.499
02/27/2017 08:40:59.1129 AM,33.78202,-84.39057,26.71896,-0.04025738,-0.0915373,-0.02128324,1990.5,0,7.134332,23.65331,3.745125,-0.432373,-1.217194,-0.2386169,0.3596915,-14.11148,70,14.50377,14,5.637303,608,0,0,0,0,0.1450377,0.1714185,0.1116997,51.34982,135.4911,14.63514,14.90662,5.105882,27.80512,0.03540039,-0.8834534,-0.2362366,0,0,0,919.5566
02/27/2017 08:41:00.1227 AM,33.78216,-84.39057,29.82582,-0.04100659,-0.005291694,0.006051699,2103,0,8.250474,23.64575,3.615043,-0.005126953,-1.278854,0.006088257,-0.7826847,-15.90603,70,14.50377,14,5.441499,608,0,0,0,0,0.1450377,0.1685334,0.1269528,49.56625,123.7887,14.63157,14.86376,5.105882,31.16052,0.02973938,-0.9559784,-0.2845154,0,0,0,921.6362
02/27/2017 08:41:01.1252 AM,33.7823,-84.39057,32.93267,-0.005624133,-0.007247984,0.02311533,1853.5,0,11.9261,23.64108,2.761396,0.7297516,-1.281601,-0.05375671,-0.9650707,-17.9665,70,13.92362,14,4.155543,608,0,0,0,0,-0.4351132,0.1453143,0.136521,37.8618,107.2859,14.63157,14.30248,5.105882,33.33035,0.03086853,-0.9370422,-0.3419342,0,0,0,923.2432
02/27/2017 08:41:02.1372 AM,33.78244,-84.39057,34.79679,-0.002718103,0.001598083,0.004113264,1568.5,0,13.43069,23.63562,2.590842,0.6009369,-1.704163,1.045074,-0.8870212,-18.70745,70,13.77859,14,3.898881,608,0,0,0,0,-0.580151,0.1120584,0.1374075,35.52332,118.9496,14.63514,14.45966,5.105882,35.16464,0.0184021,-0.9423676,-0.332016,0,0,0,925.6797
02/27/2017 08:41:03.1271 AM,33.78258,-84.39057,37.28227,0.02100097,0.05003488,0.02648434,1568.5,0,17.67406,23.63419,2.109434,2.262665,-0.7390442,-0.1150208,-0.5595192,-19.30046,70,13.77859,14,3.1752,608,0,0,0,0,-0.580151,0.08249845,0.135396,28.92269,118.9496,14.63514,14.48466,5.105882,36.37259,-0.006546021,-0.9984131,-0.3788452,0,0,0,924.5664
02/27/2017 08:41:04.1406 AM,33.78272,-84.39057,37.90364,-0.06180378,-0.05177064,-0.009590583,1389.5,0,28.92335,23.63526,1.310486,-1.482727,-2.061737,1.226532,-0.964354,-20.57908,70,13.0534,14,1.972593,608,0,0,0,0,-1.30534,0.05374287,0.1168317,17.96822,67.91732,14.28864,14.64541,5.105882,37.64764,0.08007813,-0.8744049,-0.346405,0,0,0,922.8539
02/27/2017 08:41:05.1199 AM,33.78288,-84.39057,39.14639,0.01113482,-0.02408909,0.003165757,1389.5,0,41.97311,23.63823,0.9326538,-0.6772614,-1.155258,-0.1783295,-0.9989746,-22.28819,70,9.717528,14,1.370628,608,0,0,0,0,-4.641208,0.03853892,0.1086198,12.78772,67.91732,13.91714,12.75842,5.105882,38.49767,0.0001831055,-0.8985748,-0.3883972,0,0,0,921.4594
02/27/2017 08:41:06.1464 AM,33.78303,-84.39057,39.14639,-0.004041159,0.01050489,0.0598799,1366,0,41.97311,23.63823,0.9326538,0.3025055,-1.21994,-0.2984619,-0.63019,-23.76022,70,6.236623,14,1.370628,608,0,0,0,0,-8.122113,0.0242852,0.0964614,12.78772,49.16731,13.91714,14.57039,5.105882,37.80422,0.01278687,-0.9185486,-0.4565887,0,0,0,917.7668
02/27/2017 08:41:07.1278 AM,33.78319,-84.39058,39.14639,0.0002212584,0.01404712,-0.03539268,1280.5,0,111.4567,23.64304,0.3512249,-0.5565948,-1.337646,0.0664978,-0.6462447,-25.30341,73,3.625943,14,0.50274,619,0,0,0,0,-10.73279,0.0242852,0.0964614,4.815684,19.75206,14.56727,14.57039,5.105882,39.41482,0.009796143,-0.9099884,-0.3831787,0,0,0,917.8425
02/27/2017 08:41:08.1492 AM,33.78334,-84.39058,38.52501,0.02042993,0.008489941,0.04612625,1280.5,0,42.23466,23.64745,0.9121658,-0.2524872,-1.703735,0.1905823,-0.6560825,-24.55798,73,3.625943,14,1.366659,619,0,0,0,0,-10.73279,-0.007904907,0.08597306,12.50681,19.75206,14.56727,22.29028,5.105882,37.82659,-0.009231567,-0.9095001,-0.4572601,0,0,0,917.4232
02/27/2017 08:41:09.1298 AM,33.7835,-84.39058,38.52501,-0.0311784,-0.02803247,-0.004641294,1348,0,42.23466,23.64745,0.9121658,-1.16954,-1.396042,0.1877594,-1.134377,-25.06943,73,5.366396,14,1.366659,619,0,0,0,0,-8.99234,-0.007904907,0.07014299,12.50681,48.72935,16.8856,13.71263,5.105882,37.91607,0.05056763,-0.867691,-0.4072876,0,0,0,915.1263
02/27/2017 08:41:10.1508 AM,33.78365,-84.39058,38.52501,0.01917514,0.03012703,0.003459808,1325.5,0,95.96152,23.65306,0.4014632,0.7235718,-1.460449,1.226929,-0.7430873,-25.84264,73,3.480906,14,0.697221,619,0,0,0,0,-10.87783,-0.007904907,0.07014299,5.504506,21.81086,13.935,13.07321,5.105882,37.69238,0.002883911,-0.9272003,-0.4322662,0,0,0,916.6026
02/27/2017 08:41:11.1415 AM,33.7838,-84.39057,37.90364,0.006310455,-0.0217232,-0.007686759,1310,0,75.89951,23.65736,0.4993925,-0.4974365,-1.397476,0.4934845,-0.7924425,-25.998,73,3.480906,14,0.715743,619,0,0,0,0,-10.87783,-0.01296114,0.04909713,6.847226,27.45222,13.50634,13.01963,5.105882,37.35684,0.01289368,-0.8713837,-0.4246216,0,0,0,915.7147
02/27/2017 08:41:12.1775 AM,33.78395,-84.39057,37.90364,0.002508188,-0.02579795,-0.0189373,1290.5,0,73.56474,23.66119,0.515242,0.2351074,-1.398575,0.982132,-0.716304,-26.08159,73,3.625943,14,0.715743,619,0,0,0,0,-10.73279,-0.01296114,0.03384408,7.064541,28.75147,13.47062,13.01963,5.105882,37.02129,0.007537842,-0.8713074,-0.4173737,0,0,0,915.8809
02/27/2017 08:41:13.1270 AM,33.7841,-84.39057,37.28227,-0.04269309,-0.05457677,0.02175813,1282.5,0,73.25056,23.66539,0.5089691,0.4186096,-1.826599,0.6187744,-0.6035579,-26.31114,73,3.625943,14,0.705159,619,0,0,0,0,-10.73279,-0.01152313,0.01772964,6.978531,28.57858,14.26006,14.68828,5.105882,36.95419,0.05484009,-0.8271179,-0.4534302,0,0,0,916.3493
02/27/2017 08:41:14.1514 AM,33.78424,-84.39057,37.28227,-0.01892419,-0.009756011,0.01424216,1282.5,0,80.09815,23.67063,0.4654573,0.4765778,-2.31308,0.9259033,-0.6486388,-26.12976,73,3.770981,14,0.682668,619,0,0,0,0,-10.58776,-0.01152313,0.00912778,6.381937,28.57858,14.26006,29.26269,5.105882,36.2831,0.02481079,-0.8775024,-0.4559937,0,0,0,913.6337
02/27/2017 08:41:15.1379 AM,33.78439,-84.39056,36.6609,-0.0003080247,0.03581211,0.01105829,1273.5,0,159.77,23.6754,0.2294605,0.4788666,-2.131485,0.5593719,0.004842954,-26.19236,73,3.770981,14,0.690606,619,0,0,0,0,-10.58776,-0.01331871,-0.001433793,3.146158,26.32011,29.26269,29.26269,5.105882,36.46206,-0.005737305,-0.9256134,-0.4432678,0,0,0,912.4579
02/27/2017 08:41:16.1878 AM,33.78454,-84.39056,36.6609,0.01182855,-0.04561742,0.004310234,1264,0,159.77,23.6754,0.2294605,-0.4339142,-2.315369,-0.9037781,0.5532459,-27.46497,73,3.770981,14,0.690606,619,0,0,0,0,-10.58776,-0.01331871,-0.004284537,3.146158,13.07277,29.26269,29.26269,5.105882,35.96994,-0.03001404,-0.8316345,-0.4632874,0,0,0,911.2045
02/27/2017 08:41:17.1266 AM,33.78468,-84.39056,36.6609,-0.01164105,0.001119589,-0.006052358,1234.5,0,160.6935,23.68023,0.2281417,-1.179108,-3.587814,0.3810272,1.277326,-28.66762,73,3.770981,14,0.686637,619,0,0,0,0,-10.58776,-0.01331871,-0.004284537,3.128077,13.30823,29.26269,29.26269,5.105882,34.71725,-0.01383972,-0.8732452,-0.4862518,0,0,0,907.9249
02/27/2017 08:41:18.1470 AM,33.78482,-84.39056,33.55404,-0.002850321,-0.01402474,0.02309396,1234.5,0,160.0255,23.68714,0.2096794,0.4233093,-1.952057,-0.5995178,1.206323,-30.35291,73,3.770981,14,0.631071,619,0,0,0,0,-10.58776,-0.04250234,-0.01764205,2.874938,13.30823,29.26269,29.26269,5.105882,34.3146,-0.02124023,-0.8518982,-0.5375824,0,0,0,906.3644
02/27/2017 08:41:19.1225 AM,33.78493,-84.39055,29.82582,-0.03642875,0.03414466,0.07508168,1307.5,0,138.189,23.69178,0.2158335,-0.2436371,-0.7939301,-1.032639,0.4337581,-33.00955,73,3.770981,14,0.649593,619,0,0,0,0,-10.58776,-0.107907,-0.03072297,2.959317,11.54837,29.26269,29.26269,5.105882,31.00394,0.03013611,-0.8740997,-0.6109772,0,0,0,905.388
02/27/2017 08:41:20.1180 AM,33.78505,-84.39053,29.82582,-0.004724862,-0.01104753,0.01083236,1331,0,138.189,23.69178,0.2158335,-1.534576,-1.152084,-0.1186676,0.5395517,-34.31734,73,3.625943,14,0.649593,632,0,0,0,0,-10.73279,-0.107907,-0.03072297,2.959317,11.67744,29.26269,29.26269,5.105882,29.32623,-0.002182007,-0.8191986,-0.5803375,0,0,0,905.5532
02/27/2017 08:41:21.1137 AM,33.78513,-84.39053,26.09759,0.004251006,0.03491978,-0.006305932,1298.5,0,112.6555,23.69619,0.2316584,1.338089,-1.464233,0.6793518,0.7296859,-34.82268,73,3.625943,14,0.697221,632,0,0,0,0,-10.73279,-0.1225444,-0.04056995,3.176294,12.84733,29.26269,29.26269,5.105882,23.93522,-0.01309204,-0.867691,-0.5851593,0,0,0,902.2057
02/27/2017 08:41:22.1132 AM,33.78521,-84.39053,22.36936,0.006784929,0.0108477,0.01010119,1422,0,83.28658,23.69839,0.268583,-1.105286,-1.093048,-0.2402039,0.273775,-35.14693,73,3.770981,14,0.808353,632,0,0,0,0,-10.58776,-0.1479771,-0.0587374,3.682572,13.60147,29.26269,29.26269,5.105882,20.33375,-0.01687622,-0.8442841,-0.5936584,0,0,0,898.5716
02/27/2017 08:41:23.1186 AM,33.78527,-84.39052,17.39839,-0.02078197,0.004882762,-0.009654487,1398.5,0,68.59555,23.70047,0.2536373,-0.00769043,-1.399185,0.4942169,-0.01117378,-35.6401,73,3.770981,14,0.763371,632,0,0,0,0,-10.58776,-0.179523,-0.07388232,3.47765,13.06043,29.26269,29.26269,5.105882,17.6718,0.01838684,-0.831955,-0.5714722,0,0,0,894.4688
02/27/2017 08:41:24.1199 AM,33.78533,-84.39052,14.29154,0.0064686,-0.00350561,0.03504524,1398.5,0,67.733,23.70181,0.2109981,0.05224609,-1.459564,0.7383728,-0.1418059,-35.26194,73,3.480906,14,0.63504,632,0,0,0,0,-10.87783,-0.1560206,-0.0873493,2.893019,13.06043,20.02196,16.6936,5.105882,13.84664,-0.004714966,-0.8265533,-0.6181641,0,0,0,896.3318
02/27/2017 08:41:25.1171 AM,33.78537,-84.39051,9.941939,-0.007216927,0.02110866,-0.04821228,1088,0,29.98999,23.70235,0.3315086,0.6654358,-1.340271,0.6168213,-0.05185531,-34.19987,73,3.625943,14,0.682668,632,0,0,0,0,-10.73279,-0.1521117,-0.102,4.545351,13.9655,15.13167,14.81732,5.105882,10.58071,0.009536743,-0.85495,-0.5270691,0,0,0,895.3244
02/27/2017 08:41:26.1328 AM,33.7854,-84.39051,8.077826,-0.01912676,0.0218962,-0.028171,995.5,0,22.3584,23.70218,0.3612881,0.4822998,-1.339996,0.4946594,-0.5120783,-30.56399,73,3.480906,14,0.562275,632,0,0,0,0,-10.87783,-0.1379491,-0.1126345,4.953661,26.1348,13.85998,13.87382,5.105882,8.075339,0.02990723,-0.8767548,-0.5012207,0,0,0,895.1011
02/27/2017 08:41:27.1371 AM,33.78543,-84.39051,6.835083,-0.007560369,-0.002867622,-0.02969118,995.5,0,21.04199,23.70197,0.3248307,0.1775055,-1.339844,0.1894836,-0.7885655,-28.24682,73,3.770981,14,0.46305,632,0,0,0,0,-10.58776,-0.07795206,-0.1149267,4.453789,26.1348,13.47062,13.67334,5.105882,6.912133,0.02075195,-0.8687897,-0.4586639,0,0,0,893.441
02/27/2017 08:41:28.1357 AM,33.78545,-84.39051,6.213712,0.01222941,0.004563663,-0.04956556,857.5,0,15.13277,23.70155,0.4106129,-0.5561218,-1.15477,0.1265717,-0.9275799,-27.13116,73,4.206094,14,0.56889,632,0,0,0,0,-10.15264,-0.03820439,-0.1176116,5.62996,27.27907,13.47062,13.83453,5.105882,6.151575,0.0027771,-0.880661,-0.410675,0,0,0,894.692
02/27/2017 08:41:29.1283 AM,33.78548,-84.3905,5.592341,0.0383415,-0.01489478,0.03482515,816.5,0,13.6226,23.70095,0.4105194,-0.6813965,-1.213409,0.7361145,-1.002667,-27.80436,73,4.786245,14,0.562275,632,0,0,0,0,-9.572491,-0.0276706,-0.1119604,5.628677,36.21455,13.31701,13.82337,5.105882,6.039728,-0.02085876,-0.8629456,-0.4994202,0,0,0,894.3496
02/27/2017 08:41:30.1143 AM,33.7855,-84.3905,4.97097,0.01651866,-0.01338263,0.02493783,814.5,0,10.48632,23.70018,0.4740432,0.3618774,-1.09671,0.2495422,-0.3501464,-31.09576,73,4.786245,14,0.645624,632,0,0,0,0,-9.572491,-0.02921924,-0.1018741,6.499659,36.29521,13.21342,13.41257,5.105882,5.435755,-0.006973267,-0.8482208,-0.5327759,0,0,0,895.4754
02/27/2017 08:41:31.1097 AM,33.78552,-84.3905,4.97097,0.002731166,-0.01145553,0.003904147,673,0,10.48632,23.70018,0.4740432,-0.3742065,-1.459534,0.2501831,-0.05141481,-32.52603,74,5.801509,15,0.645624,643,0,0,0,0,-8.557226,-0.02921924,-0.1018741,6.499659,50.72355,13.21342,13.41257,5.105882,3.690945,0.0008392334,-0.8390045,-0.5353546,0,0,0,896.8713
02/27/2017 08:41:32.1508 AM,33.78552,-84.3905,1.242742,-0.01000662,0.04246719,-0.08491196,673,0,2.584151,23.69734,0.4809094,0.05610657,-1.340149,-0.05447388,-1.707289,-25.25665,74,5.801509,15,0.653562,643,0,0,0,0,-8.557226,-0.06000801,-0.09945307,6.593803,50.72355,13.18127,14.10244,5.105882,2.438261,0.03387451,-0.9285583,-0.3663483,0,0,0,897.5421
02/27/2017 08:41:33.1310 AM,33.78555,-84.3905,2.485485,-0.01498477,0.009391147,-0.04344336,672.5,0,4.751732,23.69549,0.5230691,0.1119537,-1.641922,0.9221649,-2.365383,-23.16334,74,6.38166,15,0.709128,643,0,0,0,0,-7.977076,-0.02190887,-0.07666044,7.171859,51.4965,13.18127,13.409,5.105882,2.505369,0.05180359,-0.9164734,-0.3633118,0,0,0,895.2515
02/27/2017 08:41:34.1376 AM,33.78556,-84.3905,4.349598,0.004783275,0.002771429,-0.03956079,843,0,4.751732,23.69549,0.5230691,0.2410126,-1.158463,-0.1769562,-2.633209,-22.06643,74,5.801509,15,0.709128,643,0,0,0,0,-8.557226,0.0587623,-0.05179601,7.171859,44.68258,13.1777,12.82629,5.105882,3.735683,0.03697205,-0.9178009,-0.3448792,0,0,0,895.0374
02/27/2017 08:41:35.1358 AM,33.78558,-84.3905,6.835083,-0.01284556,0.04812296,-0.07058671,1165,0,3.356738,23.68734,2.036228,-0.5594025,-1.518875,0.5549164,-3.939507,-16.44621,74,7.106849,15,2.759778,643,0,0,0,0,-7.251887,0.09677277,-0.02610176,27.91894,58.46778,13.1777,13.50187,5.105882,5.883142,0.074646,-0.9930267,-0.2408447,0,0,0,895.4031
02/27/2017 08:41:36.1366 AM,33.78561,-84.3905,6.835083,-0.007625791,0.0417311,-0.01902241,1980.5,0,3.356738,23.68734,2.036228,0.1773224,-1.645065,-0.05284119,-3.989144,-15.82267,74,9.862566,14,2.759778,643,0,0,0,0,-4.49617,0.09677277,-0.02610176,27.91894,74.0386,13.30272,14.61326,5.105882,9.909627,0.076828,-0.9985504,-0.2619629,0,0,0,896.4388
02/27/2017 08:41:37.1313 AM,33.78569,-84.39049,11.80605,0.03707023,0.01312016,0.04498662,2219.5,0,3.15325,23.67376,3.744091,-1.054672,-2.246109,1.167099,-4.033742,-15.12553,74,13.48851,14,5.122656,643,0,0,0,0,-0.8702264,0.1538848,0.009403283,51.33564,121.4781,14.61728,14.64541,5.105882,14.56246,0.03723145,-0.9811096,-0.3176117,0,0,0,897.6997
02/27/2017 08:41:38.1288 AM,33.78576,-84.39049,17.39839,-0.02152496,-0.02356265,-0.01046989,2501.5,0,7.589556,23.66744,2.292413,-0.7427979,-1.518417,0.4936981,-3.520125,-16.9481,74,9.862566,14,3.446415,643,0,0,0,0,-4.49617,0.2122465,0.04393735,31.43152,65.99317,14.63871,14.64541,5.105882,16.8665,0.09072876,-0.9290619,-0.2957611,0,0,0,898.3038
02/27/2017 08:41:39.1544 AM,33.78585,-84.39048,20.50525,0.02170155,0.02993072,0.06553331,2059.5,0,9.505278,23.66329,2.157249,-1.292755,-1.395065,0.3704071,-3.700444,-17.91057,74,10.58776,14,3.247965,643,0,0,0,0,-3.770981,0.1869572,0.06238513,29.57828,75.43018,14.63871,13.88097,5.105882,21.42985,0.04284668,-0.9730988,-0.3834686,0,0,0,897.5345
02/27/2017 08:41:40.1454 AM,33.78595,-84.39047,23.6121,0.01364997,-0.01269802,0.01587696,2159.5,0,12.34319,23.66023,1.912966,-0.4958954,-1.337494,0.1884766,-3.393003,-19.51634,74,7.106849,14,2.880171,643,0,0,0,0,-7.251887,0.1487855,0.08133533,26.22888,63.79119,14.63871,13.88097,5.105882,24.20365,0.04402161,-0.9217834,-0.3663025,0,0,0,897.3933
02/27/2017 08:41:41.1398 AM,33.78605,-84.39046,26.09759,-0.02841724,-0.01597138,0.02820711,1843,0,25.96125,23.6605,1.005252,0.1161194,-0.6677399,0.8565826,-3.194561,-22.00668,74,5.221359,14,1.513512,643,0,0,0,0,-9.137378,0.1282129,0.09356184,13.78312,39.27861,14.63871,15.25312,5.105882,25.76951,0.08555603,-0.9124908,-0.4189453,0,0,0,897.0359
02/27/2017 08:41:42.1394 AM,33.78616,-84.39046,26.71896,0.002165749,0.006990549,-0.0153027,1838,0,27.44297,23.66131,0.9736178,-1.72142,-0.8438416,0.9156494,-3.68718,-22.20702,74,5.801509,14,1.465884,643,0,0,0,0,-8.557226,0.05993965,0.0991671,13.34938,38.14606,14.64586,15.1531,5.105882,26.39585,0.06240845,-0.9317627,-0.3750763,0,0,0,895.1518
02/27/2017 08:41:43.1571 AM,33.78627,-84.39044,27.9617,-0.01363064,0.01295416,-0.03397193,1838,0,16.5385,23.65936,1.690704,0.6602936,-1.519852,1.653732,-3.4584,-20.8826,74,5.801509,14,2.546775,654,0,0,0,0,-8.557226,0.03389287,0.112342,23.18143,38.14606,14.63871,14.8066,5.105882,27.26825,0.08323669,-0.9498444,-0.3353424,0,0,0,893.017
02/27/2017 08:41:44.1484 AM,33.78638,-84.39043,29.20445,-0.0003638383,0.01454122,0.0002834996,1569.5,0,14.81076,23.65656,1.97184,0.05343628,-1.032913,0.8582306,-2.78269,-20.34912,74,10.15264,14,2.968812,654,0,0,0,0,-4.206094,0.05122583,0.113794,27.03611,77.57343,14.63514,14.40607,5.105882,28.58805,0.05302429,-0.9575195,-0.3695221,0,0,0,889.2689
02/27/2017 08:41:45.1457 AM,33.7865,-84.39043,30.44719,-0.004608029,0.002387927,0.007939613,1586,0,17.53983,23.65496,1.735888,-1.036041,0.0003356934,-1.098541,-1.525807,-19.44866,74,11.31294,14,2.612925,654,0,0,0,0,-3.045793,0.05592649,0.1117748,23.80096,89.53135,14.63514,14.56325,5.105882,28.54331,0.04187012,-0.9525757,-0.3583984,0,0,0,886.9351
02/27/2017 08:41:46.2034 AM,33.78661,-84.39042,31.06856,0.01160984,0.1446402,0.01682549,1332,0,39.80645,23.65679,0.7804906,1.886475,-1.525406,1.228958,-1.331472,-22.31686,74,10.73279,14,1.174824,654,0,0,0,0,-3.625943,0.03901242,0.102242,10.70139,93.84785,14.63514,14.32392,5.105882,28.16303,0.01138306,-1.050766,-0.3744659,0,0,0,886.4487
02/27/2017 08:41:47.2053 AM,33.78675,-84.39042,31.68993,-0.07761644,0.1655551,0.01232593,1310.5,0,39.80645,23.65679,0.7804906,5.340286,0.8873749,-2.495071,-2.202841,-21.05975,74,7.106849,14,1.174824,654,0,0,0,0,-7.251887,0.02578013,0.08615392,10.70139,42.88816,14.63514,14.82804,5.105882,31.33948,0.1124268,-1.096664,-0.3779602,0,0,0,883.6893
