# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/27/2017 06:25:52.1318 PM,33.8946,-84.52056,0,-0.000986854,-0.0007950538,-0.001682223,0,0,0,25.24584,0,-0.06788635,-1.338623,0.3110046,0.1348012,-22.41351,71,14.35874,15,0,347,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.47037,4.447059,0,-0.001739502,-0.9196472,-0.3778534,0,0,0,1026.512
02/27/2017 06:25:53.1250 PM,33.8946,-84.52056,0,0.001770118,0.0005340585,-0.0002996123,0,0,0,25.24584,0,0.05404663,-1.399765,0.3724213,0.1329768,-22.44731,71,14.35874,15,0,347,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.47037,4.447059,0,-0.004470825,-0.9211731,-0.3798065,0,0,0,1026.257
02/27/2017 06:25:54.1269 PM,33.8946,-84.52056,0,-0.0001243176,-0.001213068,-7.050364E-05,0,0,0,25.24584,0,0.05406189,-1.460846,0.3117676,0.1377581,-22.47082,71,14.35874,15,0,347,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.47037,4.447059,0,-0.002227783,-0.9195557,-0.3805542,0,0,0,1026.883
02/27/2017 06:25:55.1212 PM,33.8946,-84.52056,0,-0.001022489,0.0003154991,0.0009377003,0,0,0,25.24584,0,-0.006896973,-1.460815,0.2507324,0.1391328,-22.47291,71,14.35874,15,0,347,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.001434326,-0.920929,-0.3815308,0,0,0,1026.615
02/27/2017 06:25:56.1344 PM,33.8946,-84.52056,0,0.0008012275,0.0002399225,0.0001402014,0,0,0,25.24584,0,0.05432129,-1.461029,0.250824,0.1371387,-22.46785,71,14.35874,15,0,347,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.47037,4.447059,0,-0.00328064,-0.9208069,-0.3809204,0,0,0,1026.416
02/27/2017 06:25:57.1480 PM,33.8946,-84.52056,0,0.0003913202,0.0006420966,0.003095417,0,0,0,25.24584,0,0.1147766,-1.521774,0.3730927,0.1489956,-22.48411,71,14.35874,15,0,347,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.53467,4.447059,0,-0.003051758,-0.9213562,-0.3843079,0,0,0,1027.185
02/27/2017 06:25:58.1328 PM,33.8946,-84.52056,0,0.0005687866,-0.0002283004,-0.001183164,0,0,0,25.24584,0,0.05456543,-1.400131,0.2505341,0.1415619,-22.47165,71,14.35874,15,0,347,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.003311157,-0.920639,-0.3798676,0,0,0,1027.953
02/27/2017 06:25:59.1401 PM,33.8946,-84.52056,0,0.0007891399,-5.624062E-05,-0.0004200831,0,0,0,25.24584,0,0.05406189,-1.460846,0.3117676,0.150682,-22.47559,71,14.35874,15,0,347,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.003448486,-0.9202728,-0.3802032,0,0,0,1027.933
02/27/2017 06:26:00.1353 PM,33.8946,-84.52056,0,-0.0003224914,-0.0007051682,-4.940337E-05,0,0,0,25.24584,0,-0.06863403,-1.460236,0.3725281,0.147074,-22.48757,71,14.35874,15,0,347,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.002182007,-0.919632,-0.3807373,0,0,0,1027.979
02/27/2017 06:26:01.1346 PM,33.8946,-84.52056,0,0.0008057021,-0.001065161,-0.0004323365,0,0,0,25.24584,0,0.1157837,-1.400345,0.2506256,0.146089,-22.48461,71,14.35874,15,0,347,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.003341675,-0.9193878,-0.3803406,0,0,0,1027.077
02/27/2017 06:26:02.1392 PM,33.8946,-84.52056,0,0.001112374,0.00153928,0.001127316,0,0,0,25.24584,0,0.1155396,-1.461243,0.2509155,0.1359048,-22.47433,69,14.35874,15,0,359,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.00352478,-0.9219208,-0.3818817,0,0,0,1027.69
02/27/2017 06:26:03.1230 PM,33.8946,-84.52056,0,-0.0001945186,0.001051409,0.0001909028,0,0,0,25.24584,0,-0.007415771,-1.460449,0.3726196,0.1480868,-22.4809,69,14.35874,15,0,359,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.002334595,-0.921814,-0.381012,0,0,0,1027.063
02/27/2017 06:26:04.1429 PM,33.8946,-84.52056,0,0.000270044,-0.001540348,-0.003820522,0,0,0,25.24584,0,0.1152649,-1.399979,0.3725128,0.1449418,-22.49454,69,14.35874,15,0,359,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.002929688,-0.9190979,-0.3774109,0,0,0,1027.254
02/27/2017 06:26:05.1236 PM,33.8946,-84.52056,0,0.0004780749,-0.0002978586,0.005218825,0,0,0,25.24584,0,0.1767426,-1.400375,0.3116608,0.1342001,-22.49365,69,14.35874,15,0,359,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.002792358,-0.9202728,-0.3863831,0,0,0,1027.19
02/27/2017 06:26:06.1220 PM,33.8946,-84.52056,0,0.001396454,-0.002762498,-0.001938529,0,0,0,25.24584,0,0.05480957,-1.339233,0.2502441,0.1392069,-22.46605,69,14.35874,15,0,359,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.004074097,-0.9176483,-0.3785248,0,0,0,1028.018
02/27/2017 06:26:07.1428 PM,33.8946,-84.52056,0,-0.0008994417,-0.001702693,-0.001025222,0,0,0,25.24584,0,-0.007415771,-1.460449,0.3726196,0.1309406,-22.46302,69,14.35874,15,0,359,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.001525879,-0.9187469,-0.3797455,0,0,0,1027.884
02/27/2017 06:26:08.1458 PM,33.8946,-84.52056,0,-0.00294069,0.0002769685,0.0003562293,0,0,0,25.24584,0,0.1150208,-1.460876,0.3728027,0.1470668,-22.48192,69,14.35874,15,0,359,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.53467,4.447059,0,0.0009307861,-0.921051,-0.3811951,0,0,0,1027.944
02/27/2017 06:26:09.1463 PM,33.8946,-84.52056,0,-0.0002494385,0.001592418,-0.001490767,0,0,0,25.24584,0,0.05430603,-1.399948,0.3114777,0.1383136,-22.48924,69,14.35874,15,0,359,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.53467,4.447059,0,-0.001739502,-0.9221649,-0.3796082,0,0,0,1027.663
02/27/2017 06:26:10.1478 PM,33.8946,-84.52056,0,-0.001651524,-0.001157068,-0.0007576976,0,0,0,25.24584,0,-0.006912231,-1.399734,0.3113861,0.131405,-22.47286,69,14.35874,15,0,359,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.0003509521,-0.9193726,-0.3804169,0,0,0,1027.85
02/27/2017 06:26:11.1419 PM,33.8946,-84.52056,0,-0.000897084,0.0009121416,0.0011786,0,0,0,25.24584,0,0.05430603,-1.399948,0.3114777,0.1438085,-22.49274,69,14.35874,15,0,359,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.001220703,-0.9214935,-0.3823853,0,0,0,1028.23
02/27/2017 06:26:12.1424 PM,33.8946,-84.52056,0,1.951746E-05,0.0006052122,-0.001695064,0,0,0,25.24584,0,-0.007415771,-1.460449,0.3726196,0.1316552,-22.48167,69,14.35874,15,0,359,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.002349854,-0.9210358,-0.3794403,0,0,0,1028.053
02/27/2017 06:26:13.1430 PM,33.8946,-84.52056,0,0.001132023,2.062785E-05,0.002515046,0,0,0,25.24584,0,-0.007156372,-1.460632,0.311676,0.1284567,-22.48287,69,14.35874,15,0,359,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.003417969,-0.9204712,-0.3837128,0,0,0,1028.162
02/27/2017 06:26:14.1407 PM,33.8946,-84.52056,0,0.004861088,-0.001687846,-0.000315482,0,0,0,25.24584,0,0.1152802,-1.46106,0.3118591,0.1339018,-22.48691,69,14.35874,15,0,372,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.007293701,-0.9189606,-0.3809967,0,0,0,1027.867
02/27/2017 06:26:15.1418 PM,33.8946,-84.52056,0,-0.0006277906,0.0003631837,-0.001730112,0,0,0,25.24584,0,-0.006668091,-1.338837,0.3110962,0.1338685,-22.48174,69,14.35874,15,0,372,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.001663208,-0.9207001,-0.3791199,0,0,0,1027.876
02/27/2017 06:26:16.1502 PM,33.8946,-84.52056,0,0.0005741373,0.001840616,-0.0006923575,0,0,0,25.24584,0,0.05381775,-1.521744,0.3120575,0.1238726,-22.47812,69,14.35874,15,0,372,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.002716064,-0.9223022,-0.3801575,0,0,0,1027.674
02/27/2017 06:26:17.1454 PM,33.8946,-84.52056,0,0.003634801,-0.0003470383,0.000754693,0,0,0,25.24584,0,-0.006912231,-1.399734,0.3113861,0.1380692,-22.49409,69,14.35874,15,0,372,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.006225586,-0.9201508,-0.3820496,0,0,0,1028.149
02/27/2017 06:26:18.1744 PM,33.8946,-84.52056,0,0.001513622,-2.552755E-05,0.001668197,0,0,0,25.24584,0,-0.007156372,-1.460632,0.311676,0.1201365,-22.4883,69,14.35874,15,0,372,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.003555298,-0.9202576,-0.3826752,0,0,0,1028.263
02/27/2017 06:26:19.1338 PM,33.8946,-84.52056,0,0.001483023,0.0003601271,0.0005556774,0,0,0,25.24584,0,0.05355835,-1.521561,0.3730011,0.134653,-22.48883,69,14.35874,15,0,372,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.003646851,-0.9208221,-0.381546,0,0,0,1028.031
02/27/2017 06:26:20.1326 PM,33.8946,-84.52056,0,-0.0001079066,-0.0007977784,0.002048718,0,0,0,25.24584,0,-0.007156372,-1.460632,0.311676,0.1250165,-22.48893,69,14.35874,15,0,372,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.002258301,-0.9199524,-0.3830414,0,0,0,1028.399
02/27/2017 06:26:21.1377 PM,33.8946,-84.52056,0,-0.0006319013,0.001210698,0.0006291951,0,0,0,25.24584,0,-0.007415771,-1.460449,0.3726196,0.1240093,-22.48916,69,14.35874,15,0,372,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.001525879,-0.9217529,-0.3816376,0,0,0,1028.272
02/27/2017 06:26:22.1459 PM,33.89459,-84.52056,0,-0.0006624942,-0.003476804,-0.0004737323,0,0,0,25.24584,0,0.1764984,-1.461273,0.3119507,0.1349382,-22.48986,69,14.35874,15,0,372,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.001586914,-0.916687,-0.3808136,0,0,0,1028.245
02/27/2017 06:26:23.1440 PM,33.89459,-84.52056,0,0.001177922,0.0002540605,0.0006254336,0,0,0,25.24584,0,0.1152954,-1.522141,0.2512054,0.135392,-22.486,69,14.35874,15,0,372,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.003555298,-0.9205475,-0.3817139,0,0,0,1028.665
02/27/2017 06:26:24.1450 PM,33.89459,-84.52056,0,0.001349006,0.001676113,-0.0005887661,0,0,0,25.24584,0,0.05407715,-1.521927,0.2511139,0.1339116,-22.48604,69,14.35874,15,0,372,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.003692627,-0.9221497,-0.3805695,0,0,0,1028.939
02/27/2017 06:26:25.1429 PM,33.8946,-84.52056,0,-0.0008165268,0.000587646,-2.061633E-05,0,0,0,25.24584,0,-0.007141113,-1.521713,0.2510223,0.1335983,-22.47732,69,14.35874,15,0,372,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.53467,4.447059,0,-0.001403809,-0.9208984,-0.3806915,0,0,0,1029.042
02/27/2017 06:26:26.1314 PM,33.8946,-84.52056,0,-0.0002208099,7.751449E-05,-0.001974209,0,0,0,25.24584,0,-0.007171631,-1.399551,0.3723297,0.1149909,-22.44822,68,14.35874,15,0,372,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.53467,4.447059,0,-0.00201416,-0.9206238,-0.3780823,0,0,0,1028.893
02/27/2017 06:26:27.1338 PM,33.89459,-84.52056,0,-0.0001997381,0.0001342004,-0.0003365052,0,0,0,25.24584,0,-0.1905823,-1.338013,0.3717651,0.1347275,-22.39699,68,14.35874,15,0,384,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.001968384,-0.9204712,-0.3791504,0,0,0,1028.614
02/27/2017 06:26:28.1405 PM,33.8946,-84.52056,0,-8.587255E-05,-0.00119923,0.0003063698,0,0,0,25.24584,0,-0.06787109,-1.399704,0.250351,0.1258933,-22.42846,68,14.35874,15,0,384,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.002258301,-0.9193726,-0.3804016,0,0,0,1027.872
02/27/2017 06:26:29.1568 PM,33.8946,-84.52056,0,0.0001134546,0.003838534,0.001063938,0,0,0,25.24584,0,0.05455017,-1.33905,0.3111877,0.1184696,-22.46461,68,14.35874,15,0,384,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.002563477,-0.9243622,-0.381958,0,0,0,1027.45
02/27/2017 06:26:30.1330 PM,33.8946,-84.52056,0,0.002660382,0.002212503,0.001942845,0,0,0,25.24584,0,0.05455017,-1.33905,0.3111877,0.1323361,-22.46672,68,14.35874,15,0,384,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.005065918,-0.9225769,-0.3827972,0,0,0,1027.072
02/27/2017 06:26:31.1178 PM,33.8946,-84.52056,0,0.002210008,-0.0006650221,-0.001151783,0,0,0,25.24584,0,-0.06837463,-1.460419,0.3115845,0.1382657,-22.47786,68,14.35874,15,0,384,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.004608154,-0.9198608,-0.3792419,0,0,0,1027.869
02/27/2017 06:26:32.1272 PM,33.8946,-84.52056,0,-1.741216E-05,-0.0003978959,-0.001189374,0,0,0,25.24584,0,0.1155243,-1.400162,0.3115692,0.1267998,-22.46792,68,14.35874,16,0,384,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.53467,4.447059,0,-0.002380371,-0.9200745,-0.3791656,0,0,0,1027.633
02/27/2017 06:26:33.1256 PM,33.8946,-84.52056,0,0.0006603411,0.0008619058,0.000657115,0,0,0,25.24584,0,0.1157837,-1.400345,0.2506256,0.1389719,-22.47942,68,14.35874,16,0,384,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.59183,4.447059,0,-0.003097534,-0.9212646,-0.3812561,0,0,0,1027.214
02/27/2017 06:26:34.1258 PM,33.8946,-84.52056,0,-0.0003401505,-0.0005069013,-0.002701217,0,0,0,25.24584,0,0.1152649,-1.399979,0.3725128,0.1433322,-22.47975,68,14.35874,16,0,384,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.59183,4.447059,0,-0.002380371,-0.9197235,-0.3777313,0,0,0,1027.14
02/27/2017 06:26:35.1362 PM,33.8946,-84.52056,0,-0.0003996247,0.001191126,-0.001304035,0,0,0,25.24584,0,-0.007415771,-1.460449,0.3726196,0.123085,-22.4852,68,14.35874,16,0,384,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.53467,4.447059,0,-0.001937866,-0.921402,-0.3797302,0,0,0,1026.629
02/27/2017 06:26:36.1492 PM,33.8946,-84.52056,0,0.0006768625,0.0002538835,2.260709E-05,0,0,0,25.24584,0,-0.1908417,-1.33783,0.4327087,0.1174221,-22.49047,68,14.35874,16,0,384,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.002548218,-0.9204102,-0.381012,0,0,0,1026.384
02/27/2017 06:26:37.1376 PM,33.8946,-84.52056,0,0.0003772096,0.0002087571,0.0002651876,0,0,0,25.24584,0,-0.06837463,-1.460419,0.3115845,0.1127691,-22.48217,68,14.35874,16,0,384,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.002410889,-0.9206696,-0.3812561,0,0,0,1026.846
02/27/2017 06:26:38.1402 PM,33.8946,-84.52056,0,0.0008481318,0.001070387,0.00169404,0,0,0,25.24584,0,-0.007675171,-1.460266,0.4335632,0.1341731,-22.48215,68,14.35874,16,0,384,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,14.52753,4.447059,0,-0.003067017,-0.9216766,-0.3829193,0,0,0,1027.479
02/27/2017 06:26:39.1446 PM,33.8946,-84.52056,0,-0.01612806,0.02304481,-0.03988418,0,0,0,25.24584,0,-0.1295929,-1.460205,0.3114929,-0.2384141,-21.0132,68,14.35874,16,0,397,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,0,0,29.26269,13.45543,4.447059,0,0.02165222,-0.9541321,-0.315918,0,0,0,1027.315
02/27/2017 06:26:40.1514 PM,33.89462,-84.52058,0,-0.03482129,0.04844806,-0.1151256,1021,0,0,25.24443,0.3503448,0.1169891,-1.034775,0.3098297,-2.142869,-13.60083,68,14.35874,16,1.054431,397,0,0,0,0,0.1450377,2.263452E-17,7.695736E-17,4.803617,24.71022,14.60299,13.45543,4.447059,0.9171439,0.06236267,-1.014755,-0.1532135,0,0,0,1027.735
02/27/2017 06:26:41.1546 PM,33.89461,-84.52057,4.97097,-0.00850665,0.01170414,-0.02463467,1021,0,2.632125,25.23821,1.888577,-0.1255646,0.06370544,0.7917938,-2.908351,-11.07228,68,8.702264,16,2.836512,397,0,0,0,0,-5.511434,0.08195637,0.01639128,25.89448,24.71022,14.63157,14.4418,4.447059,2.46063,0.05604553,-0.999649,-0.1867981,0,0,0,1027.974
02/27/2017 06:26:42.1430 PM,33.89456,-84.52055,10.56331,-0.001532194,0.02219601,-0.0009644901,1854.5,0,2.632125,25.23821,1.888577,-1.707001,1.649857,-0.1322784,-2.911704,-13.96121,68,9.717528,15,2.836512,397,0,0,0,0,-4.49617,0.1895059,0.03790119,25.89448,73.33553,14.63157,14.79589,4.447059,9.037223,0.05081177,-0.9992371,-0.2451172,0,0,0,1026.374
02/27/2017 06:26:43.1338 PM,33.89451,-84.52052,10.56331,-0.04239025,-0.005531133,0.0239536,2318,0,4.005143,25.22951,2.637436,-0.2980652,4.209244,2.05162,-4.859599,-13.63607,68,11.89309,15,3.969,397,0,0,0,0,-2.320604,0.1895059,0.03790119,36.16219,81.9361,14.63871,14.79589,4.447059,11.63207,0.1219788,-0.9747772,-0.2663116,0,0,0,1024.571
02/27/2017 06:26:44.1591 PM,33.89445,-84.52049,15.53428,-0.04380374,-0.02404458,0.01568269,2154,0,6.508975,25.22313,2.386594,-1.270233,8.115982,3.981796,-6.785564,-16.37993,68,11.89309,15,3.593268,397,0,0,0,0,-2.320604,0.184852,0.05336167,32.72285,79.78836,14.63514,14.73471,4.447059,14.13744,0.1714783,-0.9280548,-0.3091431,0,0,0,1022.177
02/27/2017 06:26:45.2050 PM,33.89443,-84.52048,15.53428,-0.07947902,-0.007170119,0.03711409,2154,0,6.508975,25.22313,2.386594,-1.613403,15.3065,5.044022,-10.53757,-17.56941,68,9.572491,15,3.593268,397,0,0,0,0,-4.641208,0.184852,0.05336167,32.72285,79.78836,14.63514,14.33106,4.447059,17.47047,0.2970276,-0.9248505,-0.3659058,0,0,0,1018.318
02/27/2017 06:26:46.2207 PM,33.89431,-84.52042,18.01976,-0.03049599,-0.03389215,-0.07492571,1771,0,9.478462,25.21747,1.901128,-0.7494354,17.74144,5.704086,-14.87818,-17.51688,68,11.31294,15,2.861649,397,0,0,0,0,-2.900755,0.1087867,0.05965852,26.06657,77.30354,14.63514,14.33106,4.447059,19.43898,0.3360748,-0.8801727,-0.2741852,0,0,0,1016.071
02/27/2017 06:26:47.2176 PM,33.89445,-84.52023,20.50525,0.04679383,0.04590218,-0.1113214,1947,0,6.650445,25.20979,3.08329,-0.4732819,10.92165,6.346451,-17.20116,-14.0054,68,15.80911,14,4.641084,397,0,0,0,0,1.595415,0.0882168,0.07100502,42.27533,114.0394,14.63514,14.96378,4.447059,20.35612,0.3072662,-0.9803009,-0.1934357,0,0,0,1020.883
02/27/2017 06:26:48.1793 PM,33.89447,-84.5201,24.85485,0.1383997,0.09686361,-0.1295915,1963.5,0,3.610175,25.18889,6.884665,-0.7360535,-0.4849854,-0.1206665,-11.38773,-9.009192,68,15.80911,14,10.36306,397,0,0,0,0,1.595415,0.1275007,0.08515865,94.39642,252.4984,14.63514,14.19889,4.447059,21.16142,0.08512878,-1.081909,-0.04800415,0,0,0,1025.342
02/27/2017 06:26:49.1958 PM,33.89447,-84.51994,24.85485,0.06282077,0.0742761,-0.03748621,1963.5,0,3.610175,25.18889,6.884665,0.1779785,-2.19516,-0.7206116,-8.408398,-6.671288,68,20.01521,14,10.36306,397,0,0,0,0,5.801509,0.1275007,0.08515865,94.39642,252.4984,14.63514,14.75659,4.447059,27.73801,0.07289124,-1.099228,-0.09533691,0,0,0,1027.947
02/27/2017 06:26:50.2811 PM,33.89448,-84.51976,42.87461,0.0178571,0.07324114,0.09188443,2753.5,0,3.945504,25.1589,8.661864,1.028076,-2.37645,0.7441864,-6.028494,-7.026684,68,18.41979,14,13.03817,397,0,0,0,0,4.206094,0.3219593,0.1495505,118.7638,226.5338,14.63514,14.53467,4.447059,37.8937,0.07284546,-1.090469,-0.214798,0,0,0,1027.235
02/27/2017 06:26:51.2332 PM,33.89449,-84.51952,42.87461,0.0197979,-0.007231647,0.01808598,3158.5,0,4.610625,25.133,9.299088,0.05723572,-1.707367,-0.6621704,-4.628983,-8.332153,68,17.40453,14,13.99734,397,0,0,0,0,3.19083,0.3219593,0.1495505,127.5008,212.0148,14.63514,14.65613,4.447059,38.76611,0.05340576,-0.9930725,-0.1660309,0,0,0,1025.558
02/27/2017 06:26:52.1731 PM,33.89449,-84.51932,47.22421,0.006900192,0.005451446,0.03282233,3472,0,4.631824,25.11042,10.1956,-0.2500153,-2.255112,-0.9037933,-3.713101,-9.906328,69,17.11445,14,15.3468,397,0,0,0,0,2.900755,0.2836165,0.1697843,139.793,211.4656,14.63514,14.65613,4.447059,40.48855,0.04830933,-1.005615,-0.2140961,0,0,0,1026.129
02/27/2017 06:26:53.2077 PM,33.89449,-84.51905,47.22421,-0.004110595,-0.03768464,0.03329277,3472,0,4.631824,25.11042,10.1956,0.8453522,-1.948975,0.9247131,-2.595597,-12.37026,69,17.11445,15,15.3468,410,0,0,0,0,2.900755,0.2836165,0.1697843,139.793,211.4656,14.63514,14.47752,4.447059,47.75859,0.04837036,-0.9376373,-0.2586517,0,0,0,1028.469
02/27/2017 06:26:54.2250 PM,33.89445,-84.51877,56.54478,0.04446533,0.04086383,0.04549558,2476,0,7.769757,25.07985,7.277548,0.5440826,-1.523819,0.1909027,-2.253427,-13.04208,69,17.83964,15,10.95444,410,0,0,0,0,3.625943,0.198869,0.1893243,99.78326,211.6611,14.63157,14.47752,4.447059,51.11399,-0.008056641,-1.021042,-0.285202,0,0,0,1030.509
02/27/2017 06:26:55.2396 PM,33.89444,-84.51849,59.03026,0.03420033,-0.08632454,0.07594042,2566,0,7.458903,25.0611,7.914068,-1.173767,-2.1259,0.4959564,-1.861964,-14.44642,69,17.83964,15,11.90965,410,0,0,0,0,3.625943,0.1506241,0.1835179,108.5107,222.1006,14.63514,14.62755,4.447059,52.99302,-0.003234863,-0.8838959,-0.3353882,0,0,0,1027.686
02/27/2017 06:26:56.2305 PM,33.89444,-84.51815,63.37986,0.002657382,-0.03859472,0.1112174,2566,0,12.05856,25.05347,5.256007,1.138428,-2.795837,3.184143,-0.9365217,-17.97658,69,16.82438,15,7.91154,410,0,0,0,0,2.610679,0.1290766,0.1772384,72.06569,222.1006,14.63514,14.57039,4.447059,62.05261,0.01779175,-0.9053497,-0.4342346,0,0,0,1024.866
02/27/2017 06:26:57.1672 PM,33.89443,-84.51783,63.37986,-0.03412401,-0.131678,0.01995519,2182,0,93.04539,25.05869,0.6811714,-1.106033,-1.214661,-0.1786804,0.1118762,-22.39534,69,8.557226,15,1.025325,410,0,0,0,0,-5.656472,0.07615239,0.161778,9.339618,173.4634,14.63514,15.02093,4.447059,62.34342,0.03811646,-0.7767639,-0.4095154,0,0,0,1028.28
02/27/2017 06:26:58.2038 PM,33.89443,-84.51754,61.51575,-0.01584482,-0.01162976,0.001091572,2142,0,31.23128,25.06005,1.969684,-0.3029327,-1.222565,-1.883911,-0.0452009,-23.43912,69,3.625943,15,2.964843,410,0,0,0,0,-10.58776,-0.03601968,0.1482772,27.00656,22.90043,14.63514,23.11232,4.447059,61.33679,0.004302979,-0.8854523,-0.4001312,0,0,0,1030.212
02/27/2017 06:26:59.1715 PM,33.89442,-84.51726,61.51575,0.04257076,-0.02575686,0.01594607,1773.5,0,27.82519,25.06083,2.210793,-2.021439,-1.274551,-0.911087,-0.7794065,-22.85481,69,8.557226,15,3.681909,410,0,0,0,0,-5.656472,-0.03601968,0.1369307,30.31244,79.97829,16.1926,13.3054,4.447059,60.64334,-0.04312134,-0.8810272,-0.3897552,0,0,0,1029.803
