# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/24/2017 08:23:23.1358 AM,33.77839,-84.37482,20.50525,0.004543767,0.004763913,0.02197182,1148.5,0,52.42307,20.14129,0.4148554,-0.3009796,3.417389,1.994446,-5.194206,-26.49279,51,3.770981,15,0.624456,197,0,0,0,0,-10.44272,-0.05304056,-0.000650565,5.688128,26.01192,14.64943,14.51324,7.192157,20.89298,0.08811951,-0.8938904,-0.4539795,0,0,0,881.9135
02/24/2017 08:23:24.1289 AM,33.77836,-84.37489,20.50525,0.07367148,-0.06273749,0.04907896,1052.5,0,50.11275,20.14693,0.4091823,1.174332,4.018677,1.140533,-4.17803,-27.96311,51,4.061057,15,0.616518,197,0,0,0,0,-10.15264,-0.05304056,-0.000650565,5.610344,27.99635,14.64943,29.26269,7.192157,19.21528,0.008026123,-0.8200226,-0.5137329,0,0,0,881.7697
02/24/2017 08:23:25.1558 AM,33.77836,-84.37489,17.39839,0.03641747,-0.06850468,-0.003565148,881.5,0,79.2571,20.15384,0.2195184,0.9168396,1.585632,1.822144,-3.254939,-29.86532,51,4.351132,15,0.33075,197,0,0,0,0,-9.862566,-0.08716851,-0.01528826,3.009841,17.9331,29.26269,29.26269,7.192157,16.64281,0.01222229,-0.7935181,-0.5215454,0,0,0,882.2236
02/24/2017 08:23:26.1407 AM,33.77831,-84.37494,14.29154,0.05267753,0.02371067,0.02570915,879,0,70.98656,20.15839,0.2013274,1.415405,0.539505,-1.219376,-1.412566,-30.43843,51,4.49617,15,0.605934,197,0,0,0,0,-9.717528,-0.1316551,-0.03127038,2.760422,16.4938,29.26269,29.26269,7.192157,12.7058,-0.03713989,-0.8806763,-0.5430908,0,0,0,881.9012
02/24/2017 08:23:27.1397 AM,33.77827,-84.37497,9.941939,-0.006783948,0.02513864,0.02973663,883,0,34.95662,20.16038,0.2844079,0.2984772,-1.705658,0.1914063,0.1361183,-31.14892,51,4.49617,15,0.855981,197,0,0,0,0,-9.717528,-0.1552844,-0.05022683,3.899548,23.19464,17.99654,14.27033,7.192157,11.29653,0.006164551,-0.8850555,-0.5542603,0,0,0,881.3468
02/24/2017 08:23:28.1383 AM,33.77828,-84.37496,5.592341,0.004011215,0.05292157,-0.07894042,883,0,12.00006,20.15809,0.466026,0.7879181,-1.523941,0.4350433,0.1356181,-29.34849,51,5.511434,15,0.862596,197,0,0,0,0,-8.702264,-0.1568959,-0.06971756,6.389734,23.19464,14.50297,13.60904,7.192157,7.225304,-0.003372192,-0.9347534,-0.4029846,0,0,0,883.337
02/24/2017 08:23:29.1265 AM,33.77827,-84.37497,3.728227,0.01383667,0.022801,-0.04797818,692,0,12.00006,20.15809,0.466026,0.602356,-1.155533,1.225296,0.1561334,-24.69234,51,7.251887,15,0.862596,197,0,0,0,0,-6.961812,-0.1103227,-0.07256838,6.389734,48.49654,14.50297,13.80551,7.192157,4.496242,-0.00920105,-0.9201202,-0.377533,0,0,0,882.9824
02/24/2017 08:23:30.1323 AM,33.77827,-84.37497,3.728227,-0.009727442,0.03375701,-0.06225047,807,0,6.704095,20.1543,0.5561119,-0.8640137,1.901077,3.402573,-0.6065646,-19.67262,51,8.557226,15,0.829521,197,0,0,0,0,-5.656472,-0.1103227,-0.07256838,7.624912,49.62441,13.28129,13.07679,7.192157,4.138332,0.03244019,-0.9758148,-0.2589417,0,0,0,884.0273
02/24/2017 08:23:31.1320 AM,33.77827,-84.37497,4.349598,-0.1097125,0.06521083,0.008394285,1380.5,0,2.566255,20.13901,1.694921,-1.520981,10.86914,7.929718,-2.231511,-16.31237,51,9.717528,15,2.31525,197,0,0,0,0,-4.49617,-0.02426073,-0.06768441,23.23924,88.41372,13.20628,13.07679,7.192157,5.592341,0.1797943,-1.021576,-0.2753754,0,0,0,882.801
02/24/2017 08:23:32.1164 AM,33.77827,-84.37497,8.699197,-0.05055,0.0291512,0.05982672,2071.5,0,3.518976,20.11705,2.472082,1.559906,14.99713,7.122314,-3.793337,-16.613,51,11.16791,15,3.357774,197,0,0,0,0,-3.045793,0.0870636,-0.05550312,33.89499,85.93788,14.43867,13.85239,7.192157,7.851646,0.1588745,-0.9810028,-0.3515015,0,0,0,884.0922
02/24/2017 08:23:33.1564 AM,33.77824,-84.37498,10.56331,0.04018094,0.0142768,0.01773271,1844.5,0,4.351201,20.09919,2.427677,-0.8481293,3.72197,1.382736,-1.944722,-15.29265,51,11.74806,15,3.605175,197,0,0,0,0,-2.465641,0.1161667,-0.04993711,33.28615,94.78049,14.63514,14.75659,7.192157,9.999104,0.02479553,-0.9768829,-0.2854004,0,0,0,883.6108
02/24/2017 08:23:34.1445 AM,33.77819,-84.37499,13.67017,0.04897796,0.02469652,0.06470175,1844.5,0,6.429589,20.08521,2.126134,1.412552,1.579712,0.4211731,-1.531841,-17.24388,51,11.74806,15,3.200337,209,0,0,0,0,-2.465641,0.1100003,-0.03114234,29.15166,94.78049,14.63514,14.86376,7.192157,11.07283,-0.01564026,-0.979187,-0.3672485,0,0,0,883.3949
02/24/2017 08:23:35.1613 AM,33.77813,-84.37501,16.15565,-0.006018018,-0.05015758,0.06829029,2025,0,10.10502,20.07652,1.598775,0.0526886,-0.116333,1.889923,-0.6496031,-17.63263,51,8.99234,15,2.406537,209,0,0,0,0,-5.221359,0.1123832,-0.01685236,21.92099,75.60879,14.63514,15.1531,7.192157,10.64782,0.02406311,-0.8992615,-0.3900757,0,0,0,883.0377
02/24/2017 08:23:36.1888 AM,33.77808,-84.37502,16.15565,0.02487755,-0.02226607,0.04219689,1598,0,10.10502,20.07652,1.598775,-0.4289856,-0.2424622,-0.1213684,-0.4163722,-22.96593,51,4.931283,15,2.406537,209,0,0,0,0,-9.282415,0.04412643,-0.004883353,21.92099,72.04724,14.63514,13.97027,7.192157,16.01646,-0.02581787,-0.8882446,-0.4472504,0,0,0,884.4053
02/24/2017 08:23:37.1388 AM,33.77803,-84.37502,16.15565,0.1294729,-0.0077789,-0.02937723,1303.5,0,35.9707,20.08026,0.4491337,-1.005508,-9.016602,-2.335358,1.767971,-24.77014,51,3.770981,15,0.676053,209,0,0,0,0,-10.44272,0.04412643,-0.004883353,6.158122,24.81255,14.64586,16.08588,7.192157,14.51772,-0.1678467,-0.8920593,-0.3889923,0,0,0,884.8299
02/24/2017 08:23:38.1264 AM,33.77797,-84.37503,13.67017,0.1450768,-0.05628031,0.003710819,940.5,0,23.87203,20.082,0.5726436,3.670853,-27.32767,-10.65155,8.291365,-23.33677,51,5.366396,15,0.862596,209,0,0,0,0,-8.847302,-0.05016362,-0.0005540627,7.851581,43.84624,14.64943,14.47037,7.192157,13.42162,-0.3329315,-0.8511963,-0.4379883,0,0,0,884.7494
02/24/2017 08:23:39.1243 AM,33.77793,-84.3753,13.04879,0.02861747,0.02330527,-0.03506638,864,0,26.77605,20.08306,0.4873309,-2.074463,-22.61168,-8.427567,11.13809,-16.07928,51,5.511434,15,0.734265,209,0,0,0,0,-8.702264,-0.06449261,0.013275,6.681848,40.61785,14.64943,14.60612,7.192157,10.11095,-0.253952,-0.9561462,-0.3882904,0,0,0,885.4352
02/24/2017 08:23:40.1435 AM,33.7779,-84.37534,11.18468,-0.04092515,0.1651525,0.04451503,1127.5,0,9.904937,20.07784,1.129203,4.682587,-14.16269,-5.898163,8.008928,-14.19492,51,10.87783,15,1.701378,209,0,0,0,0,-3.335868,-0.05438668,0.01994777,15.48262,72.12106,14.64586,14.60612,7.192157,10.17806,-0.113678,-1.139221,-0.3835907,0,0,0,886.6826
02/24/2017 08:23:41.1442 AM,33.7779,-84.37542,11.18468,-0.0324463,0.0177489,-0.04023754,1077,0,5.3194,20.06059,2.102621,1.527786,-6.965454,-5.87619,3.616118,-10.77758,51,14.06866,15,3.167262,209,0,0,0,0,-0.1450377,-0.04005769,0.02732801,28.82927,140.5892,14.63514,14.40607,7.192157,11.07283,-0.05567932,-0.9981384,-0.2172852,0,0,0,889.2155
02/24/2017 08:23:42.1477 AM,33.77789,-84.37549,13.04879,-0.01260625,-0.04836839,0.008970494,1246,0,4.890057,20.04334,2.668434,2.668182,-4.144226,2.095825,0.2279552,-12.33269,51,12.61828,15,4.016628,209,0,0,0,0,-1.595415,0.04203418,0.03320676,36.5872,154.2216,14.63514,13.87025,7.192157,12.54921,-0.0003051758,-0.9282227,-0.2475586,0,0,0,889.8971
02/24/2017 08:23:43.1325 AM,33.77782,-84.37556,13.67017,0.01969439,0.004627906,0.005625057,1295,0,8.000605,20.03236,1.708642,1.816086,-2.190491,2.755646,-1.860082,-14.44412,51,12.61828,15,2.571912,209,0,0,0,0,-1.595415,0.05614603,0.0211445,23.42738,95.01408,14.63514,14.59183,7.192157,14.13744,0.008361816,-0.9611053,-0.2602997,0,0,0,891.4316
02/24/2017 08:23:44.1227 AM,33.77782,-84.37563,13.67017,-0.01440581,0.07136713,-0.02147383,1295,0,6.643817,20.01788,2.057577,-1.045654,-0.9700012,0.2468567,-1.933487,-14.70544,51,10.15264,15,3.097143,209,0,0,0,0,-4.061057,0.01411185,0.01279578,28.21167,95.01408,14.63514,14.65613,7.192157,13.869,0.05560303,-1.031082,-0.223114,0,0,0,892.6367
02/24/2017 08:23:45.1298 AM,33.77783,-84.37569,13.67017,0.02104736,-0.03314625,-0.05654944,1365,0,6.643817,20.01788,2.057577,-1.708817,-0.4252472,-1.646011,-2.299143,-13.46857,53,13.19843,15,3.097143,221,0,0,0,0,-1.015264,0.01411185,0.01279578,28.21167,108.5501,14.63514,14.65613,7.192157,14.24928,0.02314758,-0.9385223,-0.1570282,0,0,0,893.6573
02/24/2017 08:23:46.1229 AM,33.77783,-84.37576,16.15565,-0.1400417,-0.05883216,-0.07706348,1365,0,5.866909,19.98519,2.75369,-1.316498,-2.90506,4.52182,-2.431588,-13.42141,53,13.19843,15,4.144959,221,0,0,0,0,-1.015264,0.03166091,0.005476612,37.75616,108.5501,14.63514,14.11673,7.192157,15.27827,0.1959686,-0.9177551,-0.1331482,0,0,0,894.0857
02/24/2017 08:23:47.1435 AM,33.77783,-84.37585,18.01976,4.951867E-05,0.01573862,-0.01989294,1576.5,0,6.074641,19.96462,2.966392,-0.9262543,-1.273636,0.6750946,-2.142138,-12.08741,53,13.63355,15,4.465125,221,0,0,0,0,-0.580151,0.07412726,0.005144596,40.67253,125.7847,14.52083,14.71685,7.192157,15.83751,0.04441833,-1.001633,-0.1983643,0,0,0,896.1718
02/24/2017 08:23:48.1393 AM,33.77783,-84.37595,19.88388,0.03204391,-0.0412227,0.03505206,1713,0,6.074641,19.96462,2.966392,-0.9885254,-3.287994,-0.960907,-1.284766,-12.29255,53,13.77859,15,4.465125,221,0,0,0,0,-0.4351132,0.07765612,0.01218255,40.67253,124.7033,14.52083,14.64541,7.192157,17.6718,-0.01618958,-0.9408417,-0.2620392,0,0,0,898.0455
02/24/2017 08:23:49.1527 AM,33.77783,-84.37605,20.50525,-0.02169123,0.001877034,0.04014506,1811,0,7.107696,19.94777,2.797514,-0.3767395,-2.740219,-0.3531647,-1.297151,-16.07984,53,12.76332,15,4.178034,221,0,0,0,0,-1.450377,0.04817531,0.02481238,38.35703,111.2399,14.34222,14.66684,7.192157,18.99159,0.02671814,-0.961853,-0.307785,0,0,0,900.5436
02/24/2017 08:23:50.1723 AM,33.77783,-84.37614,20.50525,-0.04887735,-0.06231545,0.06493193,1579,0,12.19351,19.94126,1.681653,-0.7980652,0.6150513,1.092896,-3.386091,-21.3662,53,6.961812,15,2.480625,221,0,0,0,0,-7.251887,0.04817531,0.02481238,23.05733,76.69393,14.37794,14.65613,7.192157,18.92448,0.08703613,-0.862381,-0.4033813,0,0,0,902.2047
02/24/2017 08:23:51.1396 AM,33.77783,-84.37621,18.64114,0.01157965,-0.06498498,0.07580771,1136,0,44.14439,19.94736,0.4222764,0.05847168,-0.425766,0.2458954,-2.155094,-25.64432,53,3.770981,15,0.624456,221,0,0,0,0,-10.44272,-0.02000622,0.02107983,5.789878,26.76857,14.63514,14.65613,7.192157,16.70991,0.03027344,-0.8271027,-0.5021667,0,0,0,904.0944
02/24/2017 08:23:52.1440 AM,33.77783,-84.37626,13.67017,0.0302848,-0.00731507,0.03504337,792.5,0,35.91957,19.95052,0.3805771,0.2948303,-1.642014,1.10527,-0.6123472,-30.32036,53,4.49617,15,0.572859,221,0,0,0,0,-9.717528,-0.1284208,0.01000556,5.218134,34.582,16.57839,20.94268,7.192157,13.08608,-0.009841919,-0.8617859,-0.5275574,0,0,0,906.7308
02/24/2017 08:23:53.1461 AM,33.77783,-84.37631,8.077826,0.01778447,0.01302401,0.008576059,687,0,19.83015,19.95061,0.4073507,0.1152649,-1.399979,0.3725128,0.138222,-29.82894,53,6.816774,15,0.694575,221,0,0,0,0,-7.396924,-0.2222616,-0.01536095,5.58523,42.69907,21.31151,20.51759,7.192157,11.67681,-0.01092529,-0.8796844,-0.5041351,0,0,0,907.64
02/24/2017 08:23:54.1506 AM,33.77783,-84.37631,3.106856,0.009485188,0.04762571,-0.1210375,681,0,7.080261,19.948,0.4388053,0.4815674,-1.52269,0.4955292,-0.5703272,-21.28043,53,7.687,15,0.961821,221,0,0,0,0,-6.526698,-0.2400751,-0.04641629,6.016508,46.40144,15.48889,13.81265,7.192157,3.780422,0.0027771,-0.9595795,-0.2653656,0,0,0,908.9438
02/24/2017 08:23:55.1526 AM,33.77783,-84.37632,1.242742,-0.004882469,0.04453184,-0.1161308,1494,0,0.639217,19.92591,1.944164,-0.8076782,-1.393478,1.468124,-1.637784,-10.44207,53,7.687,15,3.097143,221,0,0,0,0,-6.526698,-0.1487456,-0.05633927,26.65664,93.71066,13.65994,13.07321,7.192157,1.834288,0.03094482,-1.016388,-0.1200714,0,0,0,907.3878
02/24/2017 08:23:56.1533 AM,33.77783,-84.37634,5.592341,-0.01924143,0.007201228,-0.08425231,1494,0,1.422441,19.89103,3.931509,-0.1250305,0.002258301,0.6092529,-1.679154,-4.548169,53,11.74806,15,5.523525,221,0,0,0,0,-2.465641,0.04452071,-0.04033452,53.90536,93.71066,13.65994,14.19889,7.192157,2.79617,0.05404663,-1.032578,-0.02281189,0,0,0,906.8486
02/24/2017 08:23:57.1655 AM,33.77783,-84.37637,5.592341,0.184007,-0.13641,-0.02897931,2148.5,0,1.422441,19.89103,3.931509,-5.584686,-1.741837,1.58461,0.2302799,-5.867143,53,13.48851,15,5.523525,232,0,0,0,0,-0.7251887,0.04452071,-0.04033452,53.90536,131.7743,13.88499,14.86376,7.192157,5.212061,-0.1659088,-0.8674622,-0.06460571,0,0,0,909.2407
02/24/2017 08:23:58.1903 AM,33.77783,-84.3764,13.67017,0.05355307,0.008067157,0.008088303,2828,0,2.890493,19.83453,4.729355,1.330154,-2.924316,1.173859,1.461407,-7.670581,53,14.06866,15,6.753915,232,0,0,0,0,-0.1450377,0.1998321,-0.02270503,64.84471,120.4285,14.63514,14.86376,7.192157,7.605584,-0.06585693,-1.017014,-0.1497498,0,0,0,908.9638
02/24/2017 08:23:59.2078 AM,33.77783,-84.37644,17.39839,-0.02152118,0.007980326,0.05137791,2828,0,4.838658,19.80667,3.595706,-0.06248474,-2.197418,-1.757019,0.896071,-8.576408,53,14.06866,15,5.412393,232,0,0,0,0,-0.1450377,0.1852009,-0.0181198,49.30113,120.4285,14.63514,14.61326,7.192157,11.81102,-0.01451111,-1.021103,-0.2228088,0,0,0,909.3571
02/24/2017 08:24:01.1713 AM,33.77783,-84.37671,22.99073,-0.02019673,-0.02214674,0.01858999,2035,0,5.750413,19.77355,3.673931,-0.6813812,-1.27449,0.6754608,-1.457386,-11.30069,53,14.06866,15,5.53014,232,0,0,0,0,-0.1450377,0.1040629,-0.006942279,50.37368,130.009,14.63514,14.17746,7.192157,19.61793,0.0284729,-0.9632416,-0.2281799,0,0,0,913.0096
02/24/2017 08:24:02.1811 AM,33.77784,-84.37687,24.23348,0.01760631,-0.02292901,0.02446126,2120.5,0,7.012765,19.7566,3.278412,-0.5024719,-2.004623,1.10582,0.1870214,-14.5746,53,13.0534,15,4.93479,232,0,0,0,0,-1.160302,0.07000446,0.005478157,44.95068,111.3351,14.63514,14.14888,7.192157,23.44309,-0.008850098,-0.9372864,-0.2777557,0,0,0,917.1401
02/24/2017 08:24:03.1360 AM,33.77784,-84.37698,24.23348,0.05262886,0.002094445,0.09568292,2116,0,8.919941,19.74372,2.716775,0.91745,-0.857605,-0.6040039,0.6978176,-17.34577,53,12.32821,15,4.089393,232,0,0,0,0,-1.885491,0.02911042,0.02456396,37.25001,92.45806,14.63514,13.66262,7.192157,23.42072,-0.05789185,-0.9406128,-0.3986053,0,0,0,914.6149
02/24/2017 08:24:04.1278 AM,33.77784,-84.3771,24.23348,-0.003672329,0.01011687,0.05934886,1655,0,35.4846,19.74848,0.6829293,-2.147736,-1.393539,-0.1184235,1.667835,-20.69409,53,3.770981,15,1.027971,232,0,0,0,0,-10.44272,0.02911042,0.02456396,9.36372,29.7156,14.63514,13.66262,7.192157,21.92198,-0.01451111,-0.9321899,-0.4304199,0,0,0,914.7045
02/24/2017 08:24:05.1469 AM,33.77784,-84.3772,22.36936,0.01474847,-0.02939306,0.0110742,1479.5,0,41.31599,19.75467,0.5414214,-1.660309,-1.454681,0.3701477,1.57055,-23.03474,53,3.770981,15,0.814968,232,0,0,0,0,-10.44272,-0.03493823,0.04294283,7.42349,26.35283,14.64228,14.31677,7.192157,21.38511,-0.04127502,-0.8685303,-0.4050598,0,0,0,916.8926
02/24/2017 08:24:06.1544 AM,33.77785,-84.3773,19.88388,-0.04940661,0.01883852,-0.04216621,1279,0,45.26769,19.75904,0.439251,-3.239899,-1.030167,-2.072006,0.9405182,-23.74729,53,3.625943,15,0.6615,232,0,0,0,0,-10.58776,-0.09535411,0.05350816,6.02262,24.73141,14.64586,14.31677,7.192157,19.79689,0.02227783,-0.9245758,-0.3738251,0,0,0,921.3619
02/24/2017 08:24:07.1286 AM,33.77785,-84.37737,16.77702,0.02276677,0.02485185,-0.0278216,1146.5,0,23.0979,19.7606,0.726344,0.05226135,-3.597031,-1.262619,1.358796,-21.75478,53,5.801509,15,1.094121,232,0,0,0,0,-8.412189,-0.1213414,0.04842365,9.958983,45.62207,16.05686,22.02549,7.192157,15.85988,-0.05110168,-0.9498291,-0.3572235,0,0,0,923.8341
02/24/2017 08:24:08.1325 AM,33.77785,-84.37744,14.91291,-0.02755199,-0.009759679,-0.005439005,1055,0,17.96849,19.75939,0.8299478,-1.113327,-6.278336,-3.201797,2.974444,-21.43865,59,6.236623,15,1.370628,232,0,0,0,0,-7.977076,-0.1092368,0.02275666,11.37951,56.65067,14.51726,13.73049,7.192157,14.83089,-0.02508545,-0.9119873,-0.3678131,0,0,0,928.3549
02/24/2017 08:24:09.1367 AM,33.77785,-84.3775,14.91291,-0.06021628,-0.03275291,0.01102379,1055,0,17.96849,19.75939,0.8299478,0.06550598,1.523514,0.4194489,-1.397059,-23.4301,59,6.236623,16,1.370628,244,0,0,0,0,-7.977076,-0.1092368,0.02275666,11.37951,56.65067,14.51726,13.26254,6.972549,12.88475,0.0677948,-0.875,-0.4072418,0,0,0,932.6395
02/24/2017 08:24:10.1349 AM,33.77785,-84.37755,10.56331,0.02162563,-0.01730198,0.05939908,849.5,0,24.13271,19.76116,0.4377175,-0.6257935,-1.57608,1.713043,-0.7867552,-28.19729,59,5.656472,16,0.653562,244,0,0,0,0,-8.557226,-0.09846218,-0.01123521,6.001594,37.10542,13.6135,13.26254,6.972549,10.8044,-0.009033203,-0.8682098,-0.5077362,0,0,0,933.2639
02/24/2017 08:24:11.1452 AM,33.77785,-84.37759,8.077826,0.001140782,0.01840029,0.02208934,818.5,0,15.10415,19.75994,0.5348083,0.1183319,-1.218933,-0.1768494,-0.2663652,-26.57569,59,6.38166,16,0.748818,244,0,0,0,0,-7.832038,-0.1049446,-0.03527243,7.332817,47.05288,13.89927,14.4668,6.972549,7.918755,0.006210327,-0.9152679,-0.4546356,0,0,0,934.8815
02/24/2017 08:24:12.1448 AM,33.77785,-84.37759,2.485485,0.008632019,2.181096E-05,-0.035963,665,0,6.638293,19.75678,0.6552284,-0.5617828,-2.372177,0.3152008,0.1983719,-23.45284,59,7.687,16,0.936684,244,0,0,0,0,-6.526698,-0.1479888,-0.08568277,8.98391,70.95415,14.38866,15.54961,6.972549,2.840909,-0.005813599,-0.9076843,-0.3625031,0,0,0,938.489
02/24/2017 08:24:13.1474 AM,33.77785,-84.3776,1.242742,0.02130681,0.02733173,-0.06699072,663.5,0,4.277268,19.75379,0.5810916,0.1034241,-4.87262,-0.09851074,-0.01277806,-18.53608,59,8.122113,16,0.85995,244,0,0,0,0,-6.091585,-0.07791199,-0.096537,7.967412,63.06819,14.38866,14.63827,6.972549,2.639585,-0.01921082,-0.9628296,-0.2654877,0,0,0,941.8801
02/24/2017 08:24:14.1527 AM,33.77785,-84.3776,2.485485,0.01033002,0.006492252,-0.02423529,910,0,1.394295,19.74501,0.8913051,0.7789307,-11.22775,-6.527374,1.311956,-15.26859,59,8.122113,16,1.319031,244,0,0,0,0,-6.091585,0.00237116,-0.09103063,12.22078,70.5329,14.62442,14.86376,6.972549,2.527738,-0.0358429,-0.9723053,-0.2560883,0,0,0,942.6715
02/24/2017 08:24:15.1722 AM,33.77785,-84.37762,4.349598,0.07605187,0.02823206,-0.006174024,1127,0,2.345045,19.73783,1.059888,1.712906,-20.05421,-4.107071,2.260416,-14.37754,59,8.122113,16,1.594215,244,0,0,0,0,-6.091585,0.07416525,-0.07471631,14.53224,67.72401,14.63871,14.40607,6.972549,2.348783,-0.1276398,-0.9938812,-0.2576752,0,0,0,945.5831
02/24/2017 08:24:16.1686 AM,33.77785,-84.37765,6.213712,-0.03903771,-0.0447057,0.1115746,1311.5,0,20.67637,19.72975,0.3005223,-0.2466125,-27.25328,-10.71864,2.494524,-15.705,59,8.412189,16,0.451143,244,0,0,0,0,-5.801509,0.09173492,-0.05361282,4.120495,65.76321,14.59585,13.81622,6.972549,3.265927,-0.06436157,-0.9027557,-0.430069,0,0,0,947.5944
02/24/2017 08:24:17.2136 AM,33.77785,-84.37766,6.213712,-0.0733285,0.00022128,-0.007473565,1089.5,0,20.67637,19.72975,0.3005223,0.218399,-10.30302,-3.424423,-0.9122708,-23.18426,59,4.061057,16,0.451143,244,0,0,0,0,-10.15264,0.09173492,-0.05361282,4.120495,19.86352,14.3708,13.81622,6.972549,4.585719,0.0508728,-0.9167786,-0.3732758,0,0,0,949.9545
02/24/2017 08:24:18.1683 AM,33.77787,-84.37766,3.728227,-0.03030678,0.03113775,-0.06788208,838.5,0,6.696399,19.72588,0.5567511,-0.3182373,-3.288147,-0.2285767,-2.291503,-20.77186,59,6.236623,16,0.822906,244,0,0,0,0,-7.977076,0.003550564,-0.0497379,7.633676,47.81506,14.4994,12.77628,6.972549,3.959377,0.05227661,-0.9584198,-0.2914581,0,0,0,951.819
02/24/2017 08:24:19.1746 AM,33.77801,-84.37766,3.106856,0.01891868,0.01193241,-0.06111019,1279.5,0,2.735959,19.71826,1.135564,-0.6265869,-5.667221,-1.924149,-1.071281,-13.44896,59,8.99234,16,1.69344,255,0,0,0,0,-5.221359,-0.05655425,-0.04307631,15.56984,63.91136,14.60656,14.38107,6.972549,3.400143,0.002227783,-0.9813232,-0.1946716,0,0,0,952.6151
02/24/2017 08:24:20.1347 AM,33.77803,-84.37766,6.835083,0.005702989,0.01430357,0.03135307,1279.5,0,4.177289,19.70176,1.636249,0.157608,-5.78392,0.6981964,-1.444739,-13.80317,59,8.99234,16,2.458134,255,0,0,0,0,-5.221359,0.04281954,-0.02148156,22.43479,63.91136,14.63514,14.78517,6.972549,5.391016,0.01322937,-0.985199,-0.285553,0,0,0,953.981
02/24/2017 08:24:21.1474 AM,33.77806,-84.37766,9.320568,-0.1042271,-0.02191351,0.0683986,1856,0,6.627774,19.69294,1.406289,-0.2877045,9.453964,4.525375,-5.398939,-17.78351,59,7.396924,16,2.1168,255,0,0,0,0,-6.816774,0.1097322,-0.0001409475,19.28179,63.48601,14.63514,13.70906,6.972549,9.014853,0.1992035,-0.9260406,-0.3796692,0,0,0,952.843
02/24/2017 08:24:22.1916 AM,33.77811,-84.37768,9.320568,-0.1077118,-0.004921763,0.01261681,1912.5,0,6.627774,19.69294,1.406289,-1.058548,23.55136,12.80557,-10.76613,-17.49117,59,7.106849,16,2.1168,255,0,0,0,0,-7.106849,0.05190942,0.01890656,19.28179,52.95171,14.63514,15.03165,6.972549,9.417501,0.3097534,-0.9287262,-0.3395538,0,0,0,955.2033
02/24/2017 08:24:23.1751 AM,33.7781,-84.37766,11.18468,-0.08917486,0.05070576,-0.04911183,1376,0,6.562152,19.68188,1.420352,5.317215,25.71622,11.76953,-10.57353,-15.71627,59,8.557226,16,2.137968,255,0,0,0,0,-5.656472,0.0347026,0.03639733,19.47461,74.33347,14.64228,15.2817,6.972549,9.887259,0.3373871,-0.9850769,-0.3144226,0,0,0,954.9907
02/24/2017 08:24:24.1654 AM,33.77811,-84.37766,11.18468,0.0002300425,-0.02319039,-0.05814335,1516.5,0,7.917623,19.67585,1.412631,0.5172424,11.399,4.21257,-7.611226,-12.63008,59,9.282415,16,2.127384,255,0,0,0,0,-4.931283,0.0347026,0.03639733,19.36874,67.08001,14.63871,14.70971,6.972549,10.93862,0.1836853,-0.9192657,-0.2477875,0,0,0,955.5742
02/24/2017 08:24:25.1635 AM,33.77811,-84.37783,12.42742,0.06834993,0.009369779,-0.03489643,1787,0,6.753917,19.66471,1.840032,-0.6775818,1.165634,2.065567,-4.5959,-12.43071,59,11.89309,16,2.770362,255,0,0,0,0,-2.320604,0.06138131,0.04676522,25.22889,74.14939,14.50297,14.70971,6.972549,12.7058,0.04133606,-0.9758606,-0.2252808,0,0,0,956.6035
02/24/2017 08:24:26.1694 AM,33.77811,-84.37789,14.91291,0.02780648,-0.001526201,0.005189604,2105,0,5.872816,19.64633,2.539312,-0.438858,-2.250809,0.3148041,-2.981363,-14.031,59,12.76332,16,3.787749,255,0,0,0,0,-1.450377,0.07954944,0.05183299,34.81678,86.87016,14.63514,14.78517,6.972549,14.04796,0.02474976,-0.9669952,-0.2718964,0,0,0,959.2018
02/24/2017 08:24:27.1176 AM,33.77812,-84.37798,17.39839,0.04524969,-0.01274381,-0.008397069,1666.5,0,6.866095,19.6301,2.533958,-0.1914673,-2.986282,-0.9611664,-0.8165957,-14.05304,59,12.76332,16,3.814209,255,0,0,0,0,-1.450377,0.09501188,0.05093454,34.74338,109.4966,14.63514,14.40607,6.972549,16.50859,-0.03318787,-0.9560089,-0.2424469,0,0,0,959.9666
