# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/28/2017 06:35:15.1824 PM,33.90229,-84.48833,15.53428,0.01691289,-0.04401791,-0.002299374,1914,0,4.809895,25.65519,2.454535,0.05133057,-1.947479,0.4969177,-1.526684,-10.96466,97,13.48851,22,3.696462,518,0,0,0,0,-0.7251887,0.1535725,0.05708823,33.6544,92.34937,14.63514,15.13881,3.294118,8.947745,0.01040649,-0.946579,-0.1929932,0,0,0,1042.442
02/28/2017 06:35:16.1882 PM,33.90231,-84.48829,15.53428,-0.01309453,-0.02819438,-0.001459368,2267.5,0,6.575172,25.64988,2.362566,0.2337036,-2.008286,0.7412567,-0.8628499,-11.83546,97,12.18317,22,3.556224,530,0,0,0,0,-2.030528,0.1535725,0.05708823,32.39341,75.03146,14.63157,15.13881,3.294118,8.813529,0.03027344,-0.9506836,-0.2037354,0,0,0,1042.871
02/28/2017 06:35:17.2049 PM,33.90236,-84.48819,19.88388,0.01134658,0.004515569,0.01866752,2267.5,0,9.068676,25.64536,2.192589,0.4795532,-1.765549,0.7404633,-0.5989362,-12.1413,97,12.18317,22,3.299562,530,0,0,0,0,-2.030528,0.1317769,0.06874283,30.06283,75.03146,14.63871,14.06315,3.294118,16.03883,0.002044678,-0.9844971,-0.226944,0,0,0,1043.541
02/28/2017 06:35:18.1381 PM,33.90242,-84.48806,22.99073,0.02905854,-0.001971558,0.03507224,1955,0,13.71279,25.644,1.676591,0.7869873,-1.950775,0.2542419,0.7515089,-13.19493,97,12.90836,22,2.524284,530,0,0,0,0,-1.30534,0.115901,0.08026843,22.98792,80.76388,14.63871,14.4418,3.294118,20.08769,-0.03733826,-0.9720306,-0.2555084,0,0,0,1043.671
02/28/2017 06:35:19.1351 PM,33.90246,-84.48796,22.99073,0.01045684,0.004681994,0.02664738,1724.5,0,13.71279,25.644,1.676591,-0.2506256,-0.8500671,0.5521851,1.480789,-14.78956,97,10.44272,22,2.524284,530,0,0,0,0,-3.770981,0.115901,0.08026843,22.98792,70.0117,14.63514,14.90662,3.294118,22.34699,-0.03091431,-0.9686279,-0.2765198,0,0,0,1045.033
02/28/2017 06:35:20.1195 PM,33.90251,-84.48785,24.85485,0.001537474,-0.005358799,-0.0133247,1782.5,0,22.17922,25.64349,1.120637,-0.187149,-0.546524,0.3070526,1.614321,-16.07852,97,7.251887,22,1.686825,530,0,0,0,0,-6.961812,0.09818669,0.08838017,15.36518,45.27329,14.63514,14.90662,3.294118,24.06944,-0.02438354,-0.9505615,-0.2566071,0,0,0,1045.13
02/28/2017 06:35:21.1617 PM,33.90256,-84.48775,26.09759,0.0003002936,-0.03495136,-0.01308478,1499,0,17.61117,25.64227,1.481877,-0.1283875,-1.094635,0.370697,1.60184,-15.78969,97,11.31294,22,2.230578,530,0,0,0,0,-2.900755,0.06269316,0.09280705,20.31819,71.18974,14.63871,15.69652,3.294118,25.07606,-0.02412415,-0.9270935,-0.2562714,0,0,0,1044.405
02/28/2017 06:35:22.1813 PM,33.90261,-84.48763,27.9617,-0.03516961,-0.02142406,-0.001624867,1567.5,0,17.25655,25.64098,1.620353,2.562851,-2.018417,0.07435608,1.66149,-16.00284,97,11.31294,22,2.439612,530,0,0,0,0,-2.900755,0.05529046,0.09943826,22.21684,74.44042,14.63871,13.90954,3.294118,26.75376,0.002319336,-0.9462738,-0.2655487,0,0,0,1046.385
02/28/2017 06:35:23.1688 PM,33.90268,-84.4875,29.20445,0.008743011,-0.07094092,-0.03590267,1297,0,20.25311,25.64032,1.441974,-2.264923,-1.641098,-1.580093,1.170853,-15.91582,97,11.31294,22,2.171043,530,0,0,0,0,-2.900755,0.06092152,0.1049914,19.77106,80.06156,14.63871,14.54896,3.294118,28.09592,-0.05178833,-0.907196,-0.2350311,0,0,0,1044.584
02/28/2017 06:35:24.1765 PM,33.90273,-84.48737,30.44719,-0.006473425,0.003131658,0.02676964,1297,0,31.90573,25.64091,0.954286,0.8554535,-1.895035,-1.391434,0.7623162,-16.12158,97,11.02287,22,1.436778,530,0,0,0,0,-3.19083,0.04976557,0.1069858,13.08432,80.06156,14.63871,15.01022,3.294118,29.19202,-0.03094482,-0.9621582,-0.2926178,0,0,0,1044.423
02/28/2017 06:35:25.1838 PM,33.90279,-84.48727,31.06856,-0.01869729,0.03020332,0.119052,1288,0,31.90573,25.64091,0.954286,0.9141388,-1.099548,-0.05435181,2.60684,-19.01742,97,7.396924,22,1.436778,530,0,0,0,0,-6.816774,0.03374445,0.08536652,13.08432,53.3543,14.63514,14.23104,3.294118,29.30387,-0.02053833,-0.9506073,-0.4217377,0,0,0,1045.512
02/28/2017 06:35:26.2296 PM,33.90285,-84.48712,30.44719,-0.0977379,0.009230579,-0.05274522,1252.5,0,75.85435,25.64286,0.4095818,0.8844299,3.580826,-3.063004,0.06225593,-18.84888,97,3.625943,22,0.616518,530,0,0,0,0,-10.58776,-0.0021486,0.0665742,5.615821,23.54885,14.63514,15.0638,3.294118,30.57892,0.08215332,-0.9602203,-0.2757721,0,0,0,1045.349
02/28/2017 06:35:27.1797 PM,33.90291,-84.487,30.44719,-0.02852125,-0.09740797,-0.07112834,1318.5,0,32.1645,25.64335,0.9466085,1.76265,-1.157578,1.897415,-0.3618053,-17.50016,97,7.832038,22,1.424871,530,0,0,0,0,-6.38166,-0.0021486,0.0665742,12.97906,51.70077,14.64943,14.24533,3.294118,30.28812,0.04309082,-0.8691101,-0.2506256,0,0,0,1044.002
02/28/2017 06:35:28.1836 PM,33.90297,-84.48687,31.06856,0.02972114,0.03891786,-0.03458566,1348,0,16.44175,25.6422,1.889614,0.298172,-1.522232,0.4343109,0.06457686,-16.52571,99,12.61828,22,2.847096,530,0,0,0,0,-1.595415,-0.0008835353,0.05447532,25.90871,100.9462,14.64228,14.24533,3.294118,30.42233,-0.01838684,-0.9932709,-0.2483978,0,0,0,1043.225
02/28/2017 06:35:29.1978 PM,33.90304,-84.48671,31.06856,-0.02063703,0.03455829,-0.02406666,1348,0,16.44175,25.6422,1.889614,0.2971954,-1.765823,0.4354706,0.08481397,-16.06229,99,12.61828,22,2.847096,543,0,0,0,0,-1.595415,-0.0008835353,0.05447532,25.90871,100.9462,14.64228,14.4418,3.07451,31.8316,0.02770996,-0.9860077,-0.2354431,0,0,0,1041.806
02/28/2017 06:35:30.1390 PM,33.90311,-84.48656,33.55404,0.02203374,-0.02158702,0.02778617,1464.5,0,15.73738,25.63882,2.132124,-0.6826935,-2.250687,0.07066345,0.6495741,-16.22289,99,12.90836,22,3.210921,543,0,0,0,0,-1.30534,0.03987386,0.0481936,29.2338,104.8407,14.63157,14.4418,3.07451,32.86059,-0.0320282,-0.9199524,-0.2935028,0,0,0,1040.367
02/28/2017 06:35:31.1684 PM,33.90318,-84.48639,34.79679,0.01039996,-0.003763563,0.03362527,1439,0,89.75111,25.64072,0.3877032,0.412323,-3.654266,0.3836975,2.79028,-17.69269,99,3.916019,22,0.583443,543,0,0,0,0,-10.29768,0.05588822,0.04247276,5.315841,19.40195,14.74945,14.69899,3.07451,34.56067,-0.05506897,-0.9351501,-0.3236237,0,0,0,1040.599
02/28/2017 06:35:32.1491 PM,33.90322,-84.48628,35.41816,0.004428588,0.01239264,-0.01041482,1329,0,34.18485,25.64154,1.036077,0.2294006,-4.509125,-0.587616,3.882025,-16.95146,99,6.671736,22,1.571724,543,0,0,0,0,-7.541962,0.04291508,0.03713927,14.20577,56.14021,14.66729,14.57754,3.07451,32.79349,-0.07223511,-0.9490204,-0.2573853,0,0,0,1039.377
02/28/2017 06:35:33.1530 PM,33.90329,-84.48613,36.03953,0.03529868,0.01422646,-0.01937839,1281.5,0,40.2093,25.6428,0.8962985,0.2875824,-4.812546,-0.1594696,5.561838,-15.29154,99,6.671736,22,1.352106,543,0,0,0,0,-7.541962,0.02527216,0.03498856,12.28925,50.36638,14.64228,15.07809,3.07451,34.13565,-0.127533,-0.9664001,-0.235672,0,0,0,1039.535
02/28/2017 06:35:34.1580 PM,33.90335,-84.48595,37.28227,0.01312313,-0.001642365,-0.004282415,1281.5,0,91.65974,25.64544,0.4067464,-2.460815,-4.563187,-1.444565,7.142717,-15.27121,99,6.38166,22,0.612549,543,0,0,0,0,-7.832038,0.03380606,0.0328424,5.576946,50.36638,14.64228,13.92383,3.07451,36.05941,-0.1287994,-0.9393158,-0.2545166,0,0,0,1039.456
02/28/2017 06:35:35.1546 PM,33.90339,-84.48579,37.28227,-0.001603856,0.0139223,0.0150609,1300.5,0,91.65974,25.64544,0.4067464,0.04640198,-5.058578,-1.255661,7.428679,-15.34406,99,3.770981,22,0.612549,543,0,0,0,0,-10.44272,0.03380606,0.0328424,5.576946,22.52268,14.63871,14.30963,3.07451,37.04366,-0.1268005,-0.9563141,-0.2719879,0,0,0,1037.716
02/28/2017 06:35:36.1557 PM,33.90342,-84.4856,38.52501,-0.0276109,-0.03905878,0.00515301,1382.5,0,39.78437,25.64706,0.9683455,-0.8144836,-5.297165,-0.5854034,7.37294,-14.35615,99,6.091585,22,1.457946,543,0,0,0,0,-8.122113,0.04474933,0.03175412,13.27709,50.43963,14.64586,14.34892,3.07451,38.1845,-0.1038666,-0.9201813,-0.2629089,0,0,0,1031.771
02/28/2017 06:35:37.1678 PM,33.90345,-84.4854,39.76776,-0.03131613,-0.04962574,-0.01294611,1411.5,0,33.00199,25.64773,1.205011,0.5269318,-4.50415,1.423981,7.607946,-14.17995,99,6.816774,22,1.815156,543,0,0,0,0,-7.396924,0.04851571,0.03259242,16.52204,61.47758,14.64228,14.34892,3.07451,39.83983,-0.09938049,-0.9116058,-0.2440033,0,0,0,1029.677
02/28/2017 06:35:38.2023 PM,33.90347,-84.48519,41.0105,-0.02150057,0.01401938,0.04198122,1388,0,97.86646,25.65073,0.4190455,-0.4953156,-1.582184,-0.1760254,6.904635,-15.62149,99,3.625943,22,0.631071,543,0,0,0,0,-10.58776,0.04937778,0.03488079,5.745579,21.74094,14.63514,14.07744,3.07451,40.46618,-0.0940094,-0.9778442,-0.3437805,0,0,0,1027.028
02/28/2017 06:35:39.3210 PM,33.90348,-84.48497,41.63187,-0.02560565,-0.02787867,0.007993266,1410.5,0,82.09097,25.65362,0.5071431,1.276962,-1.830505,0.3153381,5.74131,-16.98614,99,3.625943,22,0.763371,543,0,0,0,0,-10.58776,0.03417226,0.03985659,6.953496,25.89191,14.64228,18.68776,3.07451,40.68987,-0.0735321,-0.9331207,-0.3330231,0,0,0,1024.244
02/28/2017 06:35:40.2097 PM,33.9035,-84.48476,41.63187,-0.02750994,-0.08679464,-0.05836536,1410.5,0,82.09097,25.65362,0.5071431,-0.3038177,-0.7944489,-1.276505,4.764699,-17.13584,99,3.916019,22,0.763371,543,0,0,0,0,-10.29768,0.03417226,0.03985659,6.953496,25.89191,14.64228,29.26269,3.07451,40.98067,-0.05358887,-0.8656769,-0.2522278,0,0,0,1021.997
02/28/2017 06:35:41.1990 PM,33.90351,-84.48457,41.63187,-0.01687372,-0.03902782,0.01083335,1186,0,58.86908,25.65664,0.7071941,0.3642426,-1.22052,-0.4202576,3.624328,-17.67402,99,5.366396,22,1.065015,555,0,0,0,0,-8.847302,0.01098604,0.03725471,9.696418,42.93987,29.26269,29.26269,3.07451,41.20436,-0.05036926,-0.9139709,-0.3201141,0,0,0,1020.375
02/28/2017 06:35:42.2365 PM,33.90352,-84.48438,42.25324,-0.01867897,-0.07355291,-0.0269859,1186,0,106.5654,25.66032,0.3965006,-1.603012,-1.329987,1.405701,2.6953,-18.7845,99,5.366396,22,1.193346,555,0,0,0,0,-8.847302,0.009784185,0.03383866,5.436465,42.93987,13.91714,15.10309,3.07451,41.40569,-0.03128052,-0.8626251,-0.2869263,0,0,0,1018.76
02/28/2017 06:35:43.1611 PM,33.90354,-84.48418,42.87461,0.006153075,-0.05355341,-0.01254418,1181.5,0,106.5654,25.66032,0.3965006,-0.07299805,-1.640366,1.226608,2.872721,-18.62568,99,6.236623,22,1.193346,555,0,0,0,0,-7.977076,0.02063393,0.03020385,5.436465,24.16668,13.91714,13.23039,3.07451,42.21099,-0.05531311,-0.8717957,-0.2937927,0,0,0,1016.878
02/28/2017 06:35:44.1920 PM,33.90355,-84.48399,42.87461,-0.006510088,0.03886656,0.04806744,1195,0,73.63052,25.66323,0.582294,-1.22934,-0.8471985,0.3678894,3.082715,-18.84977,99,4.641208,22,0.83349,555,0,0,0,0,-9.572491,0.02063393,0.03020385,7.983897,35.08982,13.31344,12.90487,3.07451,41.9873,-0.04457092,-0.9712372,-0.3655701,0,0,0,1018.631
02/28/2017 06:35:45.1786 PM,33.90356,-84.48379,43.49598,0.004917739,0.03822993,-0.05100682,1259.5,0,44.66088,25.66503,0.9739168,-0.2474823,-0.9744263,-0.3004456,2.316708,-17.67112,99,7.106849,22,1.333584,555,0,0,0,0,-7.106849,0.02257251,0.02977015,13.35348,55.68399,13.22414,12.90487,3.07451,42.59127,-0.04794312,-0.995285,-0.256134,0,0,0,1017.4
02/28/2017 06:35:46.1682 PM,33.90357,-84.48357,44.73873,-0.007634794,0.02298343,-0.01446478,1298,0,24.83467,25.66504,1.801463,1.339493,-1.892715,-0.04994202,1.725213,-16.20049,99,7.106849,22,2.450196,555,0,0,0,0,-7.106849,0.03463376,0.03207617,24.70005,99.94413,13.24914,13.6912,3.07451,43.79921,-0.03259277,-1.012085,-0.292984,0,0,0,1016.818
02/28/2017 06:35:47.1645 PM,33.90359,-84.48336,45.3601,0.03477392,0.01407858,0.04069177,1278.5,0,33.25323,25.66595,1.364081,0.6036072,-3.049591,-0.8377991,2.478109,-15.5124,99,8.702264,22,1.858815,555,0,0,0,0,-5.511434,0.03591998,0.03019293,18.70307,76.83271,13.18484,13.42686,3.07451,44.58214,-0.09773254,-1.009445,-0.3371124,0,0,0,1016.499
02/28/2017 06:35:48.1987 PM,33.90359,-84.48315,45.3601,0.05211841,0.01555954,-0.03767031,1242.5,0,36.55192,25.66708,1.240977,0.6568909,-5.54808,-1.31337,5.331189,-13.87278,99,7.832038,22,1.682856,555,0,0,0,0,-6.38166,0.01300898,0.0257281,17.01517,71.92404,14.55655,12.7727,3.07451,44.35845,-0.1678619,-1.002808,-0.2262268,0,0,0,1016.794
02/28/2017 06:35:49.1717 PM,33.90358,-84.48295,44.73873,0.03034218,0.02905205,-0.02583385,1242.5,0,33.75198,25.66785,1.325514,-0.07453918,-5.853119,-2.34906,7.660259,-12.39319,99,7.832038,22,1.9845,555,0,0,0,0,-6.38166,-0.0127499,0.01793981,18.17427,71.92404,14.75659,16.05731,3.07451,43.03865,-0.1841278,-1.011017,-0.2007751,0,0,0,1019.142
02/28/2017 06:35:50.1939 PM,33.90357,-84.48274,44.11736,0.0026933,0.001505319,-0.009829447,1293,0,58.78152,25.67033,0.750531,0.3396606,-6.638412,0.2759247,9.066796,-11.46838,99,9.282415,22,1.139103,555,0,0,0,0,-4.931283,-0.02377026,0.01109849,10.29061,73.82314,14.75659,15.22812,3.07451,42.88207,-0.1662445,-0.9688263,-0.1931763,0,0,0,1020.577
02/28/2017 06:35:51.1577 PM,33.90353,-84.48254,42.87461,-0.04024448,-0.007331378,0.007300916,1204,0,31.93981,25.67137,1.342357,-1.729385,-5.296341,-1.379044,9.354561,-11.64733,99,6.38166,22,2.05065,555,0,0,0,0,-7.832038,-0.04119588,0.002866179,18.4052,44.88993,14.85304,14.53467,3.07451,42.70311,-0.1213074,-0.9509125,-0.2084656,0,0,0,1023.158
02/28/2017 06:35:52.1438 PM,33.90348,-84.48233,42.87461,-0.04990147,-0.03093722,-0.04854541,1293,0,18.56725,25.66989,2.309152,0.8361969,-5.789932,-0.5196686,9.020047,-10.5194,99,11.31294,22,3.483459,555,0,0,0,0,-2.900755,-0.03017552,0.002866179,31.66105,74.76117,14.66729,13.85953,3.07451,42.3452,-0.09844971,-0.9327087,-0.1419525,0,0,0,1023.762
02/28/2017 06:35:53.1700 PM,33.90343,-84.48215,42.87461,0.008152028,-0.01025429,0.05231387,1570,0,18.56725,25.66989,2.309152,-0.6916504,-5.847504,-1.192047,8.344395,-9.957531,102,13.63355,22,3.483459,567,0,0,0,0,-0.580151,-0.03017552,0.002866179,31.66105,105.9155,14.63157,13.85953,3.07451,42.94918,-0.1506042,-0.9580383,-0.2322845,0,0,0,1024.823
02/28/2017 06:35:54.1434 PM,33.90337,-84.48195,44.11736,0.02226542,-0.01952343,0.007120519,1542,0,34.16071,25.67143,1.291465,-0.2712708,-6.453949,0.1522522,9.244631,-11.1345,102,13.63355,22,1.943487,567,0,0,0,0,-0.580151,0.01561644,0.00403263,17.70742,60.31216,14.63514,14.2239,3.07451,43.50841,-0.1766205,-0.9233093,-0.1867523,0,0,0,1025.585
02/28/2017 06:35:55.1710 PM,33.90328,-84.48177,44.73873,0.03107286,0.02122332,0.05098879,1547,0,50.0997,25.67274,0.8929938,0.5317993,-6.339691,-1.431671,10.67448,-11.65655,102,6.816774,22,1.344168,567,0,0,0,0,-7.396924,0.03253214,0.005245821,12.24394,41.56855,14.63514,14.41679,3.07451,45.119,-0.2145233,-0.9586182,-0.2481995,0,0,0,1024.959
02/28/2017 06:35:56.1828 PM,33.90319,-84.48158,44.73873,0.001464452,0.001479585,-0.01215269,1549.5,0,73.66325,25.67507,0.6073412,-1.792496,-6.027634,-1.619431,11.31673,-12.02739,102,5.366396,22,0.914193,567,0,0,0,0,-8.847302,0.0169157,0.002901269,8.327323,28.22591,14.63871,14.87447,3.07451,43.82158,-0.2001801,-0.9512482,-0.1990814,0,0,0,1025.156
02/28/2017 06:35:57.2300 PM,33.90311,-84.48145,44.73873,-0.0006147173,-0.04343883,-0.01338094,1522.5,0,89.01001,25.67767,0.5026258,-0.6927185,-5.724609,-0.8269653,10.88296,-12.88844,102,4.061057,22,0.756756,567,0,0,0,0,-10.15264,3.112246E-17,-0.00168093,6.891558,23.77356,14.64943,15.24241,3.07451,44.04528,-0.1974335,-0.9134674,-0.2137909,0,0,0,1022.301
02/28/2017 06:35:58.1852 PM,33.90297,-84.48125,44.73873,0.009694157,-0.005868359,-0.01185868,1522.5,0,89.01001,25.67767,0.5026258,-0.4454803,-5.849274,-1.496399,10.67237,-12.84934,102,3.625943,22,0.756756,567,0,0,0,0,-10.58776,3.112246E-17,-0.004282727,6.891558,23.77356,14.64943,15.2817,3.07451,43.665,-0.2042847,-0.950943,-0.2079163,0,0,0,1021.458
02/28/2017 06:35:59.1738 PM,33.90283,-84.4811,44.73873,-0.02770701,0.01643011,0.05880031,1274,0,54.43483,25.67989,0.8218769,-1.479675,-3.895996,-1.202515,9.653451,-12.35705,102,6.236623,22,1.238328,567,0,0,0,0,-7.977076,3.112246E-17,-0.004282727,11.26885,46.45624,14.65657,15.42816,3.07451,45.23085,-0.1561127,-0.9870148,-0.285141,0,0,0,1020.156
02/28/2017 06:36:00.1622 PM,33.90269,-84.48096,45.3601,-0.03994646,0.01855952,0.03150176,1275.5,0,40.63195,25.68211,1.116365,-0.07157898,-3.168121,-0.5335083,8.250266,-13.15979,102,8.557226,22,1.682856,567,0,0,0,0,-5.656472,0.01050521,-0.002181685,15.30661,63.02786,14.64228,15.42816,3.07451,45.9243,-0.09739685,-0.9999847,-0.2829895,0,0,0,1019.12
02/28/2017 06:36:01.1837 PM,33.90254,-84.48082,46.60284,-0.002649618,0.01077819,-0.007035248,1283.5,0,47.74804,25.68422,0.9760157,-0.4367065,-2.557678,-0.4760132,6.397738,-14.71479,102,7.687,22,1.469853,567,0,0,0,0,-6.526698,0.03316337,0.004899926,13.38226,54.76054,14.63514,14.11673,3.07451,46.10326,-0.1034851,-0.9803619,-0.2656403,0,0,0,1017.761
02/28/2017 06:36:02.1796 PM,33.90238,-84.4807,46.60284,-0.03835512,-0.03211163,0.01593282,1300.5,0,45.35688,25.68628,1.02747,0.2335052,-1.214233,1.529755,5.0589,-16.21348,102,7.251887,22,1.546587,567,0,0,0,0,-6.961812,0.02265816,0.007103999,14.08776,56.89389,14.75302,14.20961,3.07451,46.57301,-0.03369141,-0.9292145,-0.3137665,0,0,0,1017.13
02/28/2017 06:36:03.1855 PM,33.90222,-84.48057,47.22421,-0.001203015,0.004048494,-0.03339525,1300.5,0,69.70647,25.68864,0.6774725,0.001342773,-0.1841583,-0.4866791,4.634468,-17.19648,102,7.251887,22,1.027971,567,0,0,0,0,-6.961812,0.01340614,0.01582033,9.2889,56.89389,14.56012,14.74543,3.07451,46.90855,-0.06248474,-0.952301,-0.2685852,0,0,0,1017.009
02/28/2017 06:36:04.1774 PM,33.90206,-84.48044,47.22421,-0.01976678,-0.01846731,0.00522523,1289,0,103.5925,25.69222,0.455865,0.7928467,0.5489655,1.217453,4.162222,-18.65184,102,3.770981,22,0.682668,567,0,0,0,0,-10.44272,0.01340614,0.01582033,6.250415,37.84822,14.56012,14.21675,3.07451,46.93092,-0.03855896,-0.9201202,-0.3381042,0,0,0,1016.187
02/28/2017 06:36:05.1784 PM,33.90191,-84.48032,47.22421,-0.02921892,0.01296816,0.06477162,1266,0,103.5925,25.69222,0.455865,2.876984,2.127609,2.066238,1.98568,-21.36049,102,3.916019,22,0.682668,579,0,0,0,0,-10.29768,0.01340614,0.01582033,6.250415,25.9304,14.36723,14.21675,3.07451,45.81245,0.01211548,-0.9429169,-0.4521637,0,0,0,1016.201
02/28/2017 06:36:06.1387 PM,33.90177,-84.48019,45.98147,-0.02679813,-0.03550872,0.03317937,1241.5,0,100.504,25.69635,0.4575089,-0.2385712,3.843826,2.114395,0.2315894,-25.2459,102,3.916019,22,0.676053,579,0,0,0,0,-10.29768,-0.0185763,0.008981781,6.272955,26.53747,29.26269,29.26269,3.07451,47.17699,0.02819824,-0.8617706,-0.4701843,0,0,0,1015.5
02/28/2017 06:36:07.1761 PM,33.90166,-84.48008,43.49598,-0.001979354,-0.002187197,-0.01772248,1241.5,0,202.7645,25.70028,0.2145148,1.284744,3.354965,3.337875,-1.081066,-26.54223,102,3.916019,22,0.645624,579,0,0,0,0,-10.29768,-0.06261743,-0.003209585,2.941236,26.53747,29.26269,29.26269,3.07451,43.665,0.02612305,-0.8834534,-0.4341431,0,0,0,1015.855
02/28/2017 06:36:08.1584 PM,33.90155,-84.47993,42.25324,0.01238198,-0.01966685,0.02104978,1174.5,0,212.6592,25.70355,0.1986899,-0.3007507,3.539368,2.05481,-1.057065,-26.77872,102,3.916019,22,0.597996,579,0,0,0,0,-10.29768,-0.06948338,-0.008298036,2.724259,13.15258,29.26269,29.26269,3.07451,41.92019,0.001220703,-0.8703613,-0.4842072,0,0,0,1015.347
02/28/2017 06:36:09.1093 PM,33.90145,-84.47977,41.0105,-0.01863272,0.03281784,-0.009088171,1238,0,212.6592,25.70355,0.1986899,0.9186707,2.561462,2.305054,-0.8211149,-24.60118,102,3.770981,22,0.597996,579,0,0,0,0,-10.44272,-0.04936101,-0.01308179,2.724259,11.55745,29.26269,29.26269,3.07451,40.91357,0.02914429,-0.9485474,-0.4228973,0,0,0,1014.95
02/28/2017 06:36:10.1126 PM,33.90136,-84.47961,41.0105,-0.01413677,0.04995822,0.03127074,1457,0,164.8319,25.70688,0.248802,0.2469482,3.112259,2.423325,-1.358065,-23.11381,102,3.770981,22,0.748818,579,0,0,0,0,-10.44272,-0.04936101,-0.01308179,3.411351,12.29705,29.26269,29.26269,3.07451,41.11489,0.03013611,-0.9816284,-0.4358673,0,0,0,1013.923
02/28/2017 06:36:11.1397 PM,33.9013,-84.47944,41.63187,-0.01150274,-0.02116756,0.02893665,1441,0,122.6793,25.70981,0.3393553,1.16304,2.499893,2.366653,-1.992087,-22.57379,102,4.641208,22,1.021356,579,0,0,0,0,-9.572491,-0.01113398,-0.01052483,4.652939,16.95889,29.26269,29.26269,3.07451,40.55565,0.04296875,-0.8998413,-0.4236755,0,0,0,1012.215
02/28/2017 06:36:12.1900 PM,33.90125,-84.47926,42.25324,0.0114755,0.02076451,0.0298835,1454.5,0,168.9314,25.7131,0.2501207,-0.4194489,3.109665,0.7768402,-1.521126,-23.06398,102,3.770981,22,0.752787,579,0,0,0,0,-10.44272,0.02503836,-0.01017516,3.429433,12.38348,16.07829,14.3382,3.07451,39.68325,0.009536743,-0.9449158,-0.4290161,0,0,0,1009.182
02/28/2017 06:36:13.2351 PM,33.90122,-84.47904,42.25324,-0.001730461,-0.02431545,-0.01924775,1446.5,0,90.12613,25.71567,0.4688234,-0.4841309,2.440552,0.9627686,-1.081899,-23.47285,102,3.916019,22,0.775278,579,0,0,0,0,-10.29768,0.01225359,-0.01470679,6.42809,23.33982,13.94928,13.26254,3.07451,40.77935,0.009963989,-0.8842468,-0.369873,0,0,0,1007.355
02/28/2017 06:36:14.2301 PM,33.9012,-84.47883,42.87461,-0.003738473,0.0173283,0.001350244,1109,0,98.50507,25.71892,0.4352529,-1.154404,2.379623,0.1697845,-0.7059732,-23.22484,102,3.916019,22,0.624456,579,0,0,0,0,-10.29768,0.01139212,-0.01242837,5.967801,28.26291,22.12953,29.26269,3.07451,42.16625,0.009063721,-0.944809,-0.4060364,0,0,0,1004.197
02/28/2017 06:36:15.2093 PM,33.90117,-84.4786,43.49598,0.04879157,-0.07785941,-0.0813401,1195,0,155.8937,25.72176,0.2790105,0.7816772,-1.458466,1.958344,0.6317405,-21.95051,102,3.770981,22,0.63504,579,0,0,0,0,-10.44272,0.02557367,-0.01227328,3.825545,16.81355,29.26269,21.12843,3.07451,42.00967,-0.08265686,-0.868927,-0.3024139,0,0,0,1001.98
02/28/2017 06:36:16.2047 PM,33.90115,-84.47837,42.87461,0.02392642,0.004572779,-0.04473087,1195,0,204.477,25.72539,0.2096794,-1.04425,-1.398483,-0.4824371,3.831049,-23.12639,102,3.916019,22,0.631071,579,0,0,0,0,-10.29768,0.002467686,-0.01461606,2.874938,16.81355,29.26269,29.26269,3.07451,42.63601,-0.1163788,-0.9317932,-0.3495178,0,0,0,998.1971
02/28/2017 06:36:17.2371 PM,33.90113,-84.47816,42.87461,0.06138438,-0.03646958,0.01058284,1212.5,0,204.477,25.72539,0.2096794,1.88118,-3.170563,0.9320679,5.878294,-22.25543,102,3.770981,23,0.631071,591,0,0,0,0,-10.44272,0.002467686,-0.01461606,2.874938,12.45319,29.26269,29.26269,3.07451,42.72548,-0.1789246,-0.8890533,-0.3878937,0,0,0,997.0328
02/28/2017 06:36:18.2322 PM,33.90111,-84.47796,41.0105,0.01845415,0.01476115,0.03628659,1212.5,0,163.9628,25.73102,0.2501207,-0.1281281,-2.133011,-0.6604156,7.990314,-22.23202,102,3.770981,23,0.752787,591,0,0,0,0,-10.44272,-0.03256919,-0.01507186,3.429433,12.45319,29.26269,29.26269,3.07451,41.89782,-0.1640625,-0.943161,-0.4118347,0,0,0,994.1942
