# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/28/2017 08:48:28.1397 AM,33.78616,-84.39046,0,0.001865314,-0.0042523,-0.003501013,661,0,0,24.96633,0.4802603,0.05432129,-1.461029,0.250824,-2.446874,-26.19774,87,6.236623,20,0.653562,670,0,0,0,0,-8.122113,4.526903E-17,-0.05735306,6.584902,52.32171,13.35988,13.44829,3.294118,0,0.04095459,-0.8876343,-0.4362488,0,0,0,890.6597
02/28/2017 08:48:29.1317 AM,33.78616,-84.39046,0,0.0002315792,0.005018254,0.003892596,664,0,0,24.96504,0.4679348,0.05430603,-1.399948,0.3114777,-2.462378,-26.18709,87,6.236623,20,0.642978,670,0,0,0,0,-8.122113,4.526903E-17,-0.05515093,6.415906,50.74859,14.08503,13.97027,3.294118,0,0.04312134,-0.8977051,-0.4428558,0,0,0,891.0311
02/28/2017 08:48:30.1205 AM,33.78616,-84.39046,0,-0.005007937,0.002495948,-0.00174031,664,0,0,24.96504,0.4679348,0.05456543,-1.400131,0.2505341,-2.463917,-26.20238,88,6.236623,20,0.642978,682,0,0,0,0,-8.122113,4.526903E-17,-0.05515093,6.415906,50.74859,14.08503,14.09172,3.568627,0,0.04840088,-0.8950653,-0.4377441,0,0,0,891.4352
02/28/2017 08:48:31.1218 AM,33.78616,-84.39046,0,-0.004842979,-0.003689967,0.00432056,645,0,0,24.96313,0.4255787,0.1150513,-1.583038,0.2514954,-2.466372,-26.21192,88,6.091585,20,0.616518,682,0,0,0,0,-8.267151,4.526903E-17,-0.04840479,5.835156,47.51457,14.55298,14.09172,3.568627,0,0.0479126,-0.8887634,-0.4434662,0,0,0,891.6262
02/28/2017 08:48:32.1118 AM,33.78616,-84.39046,0,0.0001738451,-0.0004787774,-0.000806947,650.5,0,0,24.96193,0.4118941,-0.006896973,-1.460815,0.2507324,-2.463719,-26.21841,88,6.091585,20,0.616518,682,0,0,0,0,-8.267151,4.526903E-17,-0.03987055,5.647526,45.59792,14.61371,14.37393,3.568627,0,0.04293823,-0.8917999,-0.4386597,0,0,0,892.1445
02/28/2017 08:48:33.1343 AM,33.78616,-84.39046,0,0.0009536599,-0.001410741,0.002826474,650.5,0,0,24.96058,0.4057814,0.05455017,-1.33905,0.3111877,-2.461838,-26.20345,88,6.236623,20,0.609903,682,0,0,0,0,-8.122113,4.526903E-17,-0.02496296,5.563714,45.59792,14.63514,14.47752,3.568627,0,0.04232788,-0.8908691,-0.4421692,0,0,0,891.5826
02/28/2017 08:48:34.1532 AM,33.78616,-84.39046,0,-3.462459E-05,-0.005044651,0.005091501,644,0,0,24.9596,0.4051871,0.1150513,-1.583038,0.2514954,-2.476592,-26.20721,88,6.236623,20,0.609903,682,0,0,0,0,-8.122113,4.526903E-17,-0.01774776,5.555566,45.37462,14.63514,14.52753,3.568627,0,0.04328918,-0.8871613,-0.4447327,0,0,0,891.3535
02/28/2017 08:48:35.1563 AM,33.78616,-84.39046,0,-0.003309947,-0.003474804,-0.005212579,653.5,0,0,24.9596,0.4051871,0.05506897,-1.339417,0.1893005,-2.487346,-26.22054,88,6.236623,20,0.609903,682,0,0,0,0,-8.122113,4.526903E-17,-0.00718913,5.555566,44.64952,14.63871,14.66684,3.568627,0,0.04652405,-0.8886719,-0.4340973,0,0,0,890.639
02/28/2017 08:48:36.1175 AM,33.78616,-84.39046,0,-0.0003504492,-0.00252832,-0.004811757,654,0,0,24.95818,0.4147542,-0.06813049,-1.399521,0.3112946,-2.485493,-26.21787,88,6.236623,20,0.624456,682,0,0,0,0,-8.122113,4.526903E-17,-0.00718913,5.68674,45.66881,14.64586,14.66684,3.568627,0,0.04359436,-0.8895569,-0.4342346,0,0,0,890.0992
02/28/2017 08:48:37.1285 AM,33.78616,-84.39046,0,-0.001993892,-0.005280959,-0.007968616,654,0,0,24.95661,0.411917,0.05407715,-1.521927,0.2511139,-2.465089,-26.22524,88,6.236623,20,0.620487,682,0,0,0,0,-8.122113,4.526903E-17,0,5.647839,45.66881,14.64586,14.60612,3.568627,0,0.04516602,-0.8867188,-0.431076,0,0,0,890.5603
02/28/2017 08:48:38.1344 AM,33.78616,-84.39046,0,-0.008879509,0.0004723588,0.002916742,656.5,0,0,24.95556,0.4092821,-0.007400513,-1.52153,0.3119659,-2.463296,-26.23283,88,6.236623,20,0.616518,682,0,0,0,0,-8.122113,4.526903E-17,0,5.611712,45.18369,14.64228,14.71685,3.568627,0,0.05195618,-0.8922272,-0.4423065,0,0,0,890.8559
02/28/2017 08:48:39.1354 AM,33.78616,-84.39046,0,0.001504498,-0.00195737,-0.0009519993,668.5,0,0,24.95556,0.4092821,0.05406189,-1.460846,0.3117676,-2.471994,-26.22848,88,6.236623,20,0.616518,682,0,0,0,0,-8.122113,4.526903E-17,0,5.611712,44.08878,14.64228,14.78517,3.568627,0,0.04180908,-0.8899078,-0.4385376,0,0,0,891.1425
02/28/2017 08:48:40.1455 AM,33.78616,-84.39046,0,0.007232264,0.002578376,0.001658846,659.5,0,0,24.95408,0.4172885,0.115509,-1.339081,0.3722229,-2.485867,-26.23287,88,6.236623,21,0.628425,682,0,0,0,0,-8.122113,4.526903E-17,0,5.721488,45.56468,14.63871,14.78517,3.568627,0,0.03579712,-0.8943634,-0.4410248,0,0,0,891.1859
02/28/2017 08:48:41.1423 AM,33.78616,-84.39046,0,-0.002086625,-0.004071218,-0.00738153,660,0,0,24.95295,0.4094819,-0.006896973,-1.460815,0.2507324,-2.482661,-26.22719,88,6.236623,21,0.616518,682,0,0,0,0,-8.122113,4.526903E-17,0,5.614451,44.67838,14.64228,14.64541,3.568627,0,0.04521179,-0.8875885,-0.4320526,0,0,0,890.9742
02/28/2017 08:48:42.1383 AM,33.78616,-84.39046,0,0.002510117,-0.006069439,0.002515994,670.5,0,0,24.95193,0.4120175,0.05430603,-1.399948,0.3114777,-2.494661,-26.21169,88,6.236623,21,0.620487,694,0,0,0,0,-8.122113,4.526903E-17,0,5.649217,44.25105,14.64228,14.71685,3.568627,0,0.04037476,-0.8856354,-0.4418335,0,0,0,890.786
02/28/2017 08:48:43.1262 AM,33.78616,-84.39046,0,0.0006886621,0.004477176,0.003011513,670.5,0,0,24.95039,0.414653,-0.007171631,-1.399551,0.3723297,-2.500827,-26.23084,88,6.236623,21,0.624456,694,0,0,0,0,-8.122113,4.526903E-17,0,5.685353,44.25105,14.64228,14.68828,3.568627,0,0.04286194,-0.8967743,-0.4425812,0,0,0,890.6454
02/28/2017 08:48:44.1182 AM,33.78616,-84.39046,0,0.00173801,-0.0006020561,-0.007731833,657,0,0,24.95039,0.414653,0.1155243,-1.400162,0.3115692,-2.499518,-26.16748,88,6.236623,21,0.624456,694,0,0,0,0,-8.122113,4.526903E-17,0,5.685353,45.44919,14.63871,14.74543,3.568627,0,0.04174805,-0.8916168,-0.4312439,0,0,0,890.476
02/28/2017 08:48:45.1242 AM,33.78616,-84.39046,0,0.00400263,-0.003362694,-0.0008294794,664.5,0,0,24.94917,0.4191477,-0.006652832,-1.399918,0.2504425,-2.507552,-26.09976,88,6.236623,21,0.631071,694,0,0,0,0,-8.122113,4.526903E-17,0,5.746981,45.42332,14.63514,14.74543,3.568627,0,0.03952026,-0.8886719,-0.4372406,0,0,0,890.436
02/28/2017 08:48:46.1162 AM,33.78616,-84.39046,0,-0.00448968,0.001602159,-0.0009035468,660.5,0,0,24.9478,0.4174922,0.05430603,-1.399948,0.3114777,-2.499758,-26.13481,88,6.236623,21,0.628425,694,0,0,0,0,-8.122113,4.526903E-17,0,5.724282,45.5179,14.63871,14.69899,3.568627,0,0.0478363,-0.8937073,-0.4368896,0,0,0,890.6458
02/28/2017 08:48:47.1305 AM,33.78616,-84.39046,0,0.007162535,-0.0072098,-0.003690245,657.5,0,0,24.94683,0.4173903,-0.007415771,-1.460449,0.3726196,-2.502393,-26.14934,88,6.236623,21,0.628425,694,0,0,0,0,-8.122113,4.526903E-17,0,5.722885,45.71443,14.64586,14.70971,3.568627,0,0.03573608,-0.8844452,-0.4341431,0,0,0,890.6508
02/28/2017 08:48:48.1466 AM,33.78616,-84.39046,0,0.003014073,0.009056895,0.003630225,652,0,0,24.94562,0.411917,0.1160278,-1.339447,0.2503357,-2.492984,-26.18501,88,6.236623,21,0.620487,694,0,0,0,0,-8.122113,4.526903E-17,0,5.647839,45.49554,14.64586,14.71685,3.568627,0,0.04006958,-0.9011688,-0.4423065,0,0,0,890.6877
02/28/2017 08:48:49.1465 AM,33.78616,-84.39046,0,-0.004058845,-0.006498776,0.00303407,652,0,0,24.94436,0.4145518,0.1764984,-1.461273,0.3119507,-2.493959,-26.2067,88,6.236623,21,0.624456,694,0,0,0,0,-8.122113,4.526903E-17,0,5.683966,45.49554,14.64586,14.75659,3.568627,0,0.04751587,-0.8857117,-0.4420013,0,0,0,890.4922
02/28/2017 08:48:50.1373 AM,33.78616,-84.39046,0,-0.002681266,-0.004104277,-0.005277115,666.5,0,0,24.94436,0.4145518,-0.007171631,-1.399551,0.3723297,-2.489098,-26.19319,88,6.236623,21,0.624456,694,0,0,0,0,-8.122113,4.526903E-17,0,5.683966,44.79045,14.64586,14.65613,3.568627,0,0.04597473,-0.8879852,-0.4328461,0,0,0,890.4971
02/28/2017 08:48:51.1381 AM,33.78616,-84.39046,0,5.558209E-05,-0.0007081668,-0.001034994,656.5,0,0,24.94298,0.4145518,0.05456543,-1.400131,0.2505341,-2.504009,-26.17525,88,6.236623,21,0.624456,694,0,0,0,0,-8.122113,4.526903E-17,0,5.683966,45.47271,14.64228,14.70971,3.568627,0,0.0430603,-0.8915253,-0.4372711,0,0,0,890.3879
02/28/2017 08:48:52.1374 AM,33.78616,-84.39046,0,0.00243992,-0.006519386,-0.002381702,658,0,0,24.94175,0.414653,0.05455017,-1.33905,0.3111877,-2.501364,-26.19378,88,6.236623,21,0.624456,694,0,0,0,0,-8.122113,4.526903E-17,0,5.685353,45.38012,14.64228,14.77445,3.568627,0,0.04060364,-0.8855133,-0.4364777,0,0,0,890.4396
02/28/2017 08:48:53.1186 AM,33.78616,-84.39046,0,-0.001600214,-0.00662018,-0.001679414,663.5,0,0,24.94081,0.414653,-0.007171631,-1.399551,0.3723297,-2.502022,-26.21185,88,6.236623,21,0.624456,694,0,0,0,0,-8.122113,4.526903E-17,0,5.685353,45.00394,14.64228,14.77445,3.568627,0,0.04534912,-0.8852692,-0.4372864,0,0,0,890.4366
02/28/2017 08:48:54.1341 AM,33.78616,-84.39046,0,-0.002287605,0.0005001341,-0.004813077,669.5,0,0,24.93975,0.4067464,-0.007415771,-1.460449,0.3726196,-2.501219,-26.20254,89,6.236623,21,0.612549,694,0,0,0,0,-8.122113,4.526903E-17,0,5.576946,43.75019,14.64586,14.67756,3.568627,0,0.04600525,-0.892746,-0.4341888,0,0,0,890.1019
02/28/2017 08:48:55.1444 AM,33.78616,-84.39046,0,-0.003947329,-0.003859777,-0.0001068619,669.5,0,0,24.93975,0.4067464,-0.00642395,-1.277939,0.3108063,-2.510045,-26.19668,89,6.236623,21,0.612549,707,0,0,0,0,-8.122113,4.526903E-17,0,5.576946,43.75019,14.64586,14.67756,3.568627,0,0.04736328,-0.8880768,-0.4386597,0,0,0,889.6788
02/28/2017 08:48:56.1383 AM,33.78616,-84.39046,0,-0.003929114,0.001731784,0.002237178,661.5,0,0,24.93765,0.4048907,-0.1293488,-1.399307,0.311203,-2.483637,-26.20062,89,6.236623,21,0.609903,707,0,0,0,0,-8.122113,4.526903E-17,0,5.551501,44.07726,14.64586,14.67756,3.568627,0,0.04747009,-0.8938293,-0.440918,0,0,0,889.4856
02/28/2017 08:48:57.1243 AM,33.78616,-84.39046,0,-0.0006634521,-0.00144611,-0.005870827,661.5,0,0,24.93636,0.4066472,-0.006912231,-1.399734,0.3113861,-2.483831,-26.19095,89,6.236623,21,0.612549,707,0,0,0,0,-8.122113,4.526903E-17,0,5.575585,44.07726,14.64228,14.67756,3.568627,0,0.04415894,-0.8910065,-0.4328766,0,0,0,889.3246
02/28/2017 08:48:58.1340 AM,33.78616,-84.39046,0,0.0007097957,-0.001435115,-0.003639589,662.5,0,0,24.93505,0.4067464,0.05477905,-1.217072,0.3715515,-2.517956,-26.19941,89,6.236623,21,0.612549,707,0,0,0,0,-8.122113,4.526903E-17,0,5.576946,44.20167,14.64228,14.64541,3.568627,0,0.04263306,-0.8910217,-0.4356384,0,0,0,889.2759
02/28/2017 08:48:59.1276 AM,33.78616,-84.39046,0,-0.004180146,0.003149601,0.003851452,667,0,0,24.93505,0.4067464,-0.007415771,-1.460449,0.3726196,-2.494299,-26.20509,89,6.091585,21,0.612549,707,0,0,0,0,-8.267151,4.526903E-17,0,5.576946,43.91417,14.64228,14.60612,3.568627,0,0.0473938,-0.8957977,-0.4428711,0,0,0,889.3438
02/28/2017 08:49:00.1376 AM,33.78616,-84.39046,0,-0.001171216,-0.001758471,-0.002582152,668.5,0,0,24.93401,0.409382,0.1157684,-1.339264,0.3112793,-2.497732,-26.19757,89,6.091585,21,0.616518,707,0,0,0,0,-8.267151,4.526903E-17,0,5.613081,44.09953,14.64228,14.62755,3.568627,0,0.04440308,-0.8902893,-0.4361725,0,0,0,889.5167
02/28/2017 08:49:01.1451 AM,33.78616,-84.39046,0,0.0001291948,0.004744136,0.003531826,658.5,0,0,24.93286,0.3997184,0.1155243,-1.400162,0.3115692,-2.494233,-26.20498,89,6.091585,21,0.601965,707,0,0,0,0,-8.267151,4.526903E-17,0,5.480584,43.71245,14.64228,14.57754,3.568627,0,0.04301453,-0.8970642,-0.4429321,0,0,0,889.3779
02/28/2017 08:49:02.1404 AM,33.78616,-84.39046,0,0.001275114,-0.001938771,0.001350626,666.5,0,0,24.93188,0.409382,-0.06813049,-1.399521,0.3112946,-2.514881,-26.21211,89,6.236623,21,0.616518,707,0,0,0,0,-8.122113,4.526903E-17,0,5.613081,44.23186,14.64586,14.63827,3.568627,0,0.04212952,-0.890152,-0.4406891,0,0,0,889.2769
02/28/2017 08:49:03.1307 AM,33.78616,-84.39046,0,0.001223802,-0.008685687,0.000993837,658.5,0,0,24.93071,0.4048907,-0.00692749,-1.338654,0.3720398,-2.496526,-26.22091,89,6.236623,21,0.609903,707,0,0,0,0,-8.122113,4.526903E-17,0,5.551501,44.27807,14.64586,14.63827,3.568627,0,0.04214478,-0.8827972,-0.4405823,0,0,0,889.293
02/28/2017 08:49:04.1277 AM,33.78616,-84.39046,0,-0.001014869,0.003063182,-0.001208531,658.5,0,0,24.92955,0.411917,0.05406189,-1.460846,0.3117676,-2.50006,-26.22718,89,6.091585,21,0.620487,707,0,0,0,0,-8.267151,4.526903E-17,0,5.647839,45.04646,14.63871,14.62755,3.568627,0,0.04415894,-0.8951569,-0.4381256,0,0,0,889.6149
02/28/2017 08:49:05.1423 AM,33.78616,-84.39046,0,-0.00235653,-0.003744976,0.0003785001,659,0,0,24.92834,0.4147542,-0.00692749,-1.338654,0.3720398,-2.496003,-26.23424,89,6.236623,21,0.624456,707,0,0,0,0,-8.122113,4.526903E-17,0,5.68674,45.32231,14.64228,14.59897,3.568627,0,0.04551697,-0.8880768,-0.4396515,0,0,0,889.8236
02/28/2017 08:49:06.1341 AM,33.78616,-84.39046,0,0.005456355,0.001065271,0.004016659,652.5,0,0,24.9273,0.4067464,0.05404663,-1.399765,0.3724213,-2.49526,-26.23947,89,6.236623,21,0.612549,707,0,0,0,0,-8.122113,4.526903E-17,0,5.576946,44.89004,14.64228,14.59897,3.568627,0,0.03773499,-0.8928528,-0.4434814,0,0,0,889.9614
02/28/2017 08:49:07.1396 AM,33.78616,-84.39046,0,0.002059586,-0.003403818,0.0005572158,652.5,0,0,24.9273,0.4067464,-0.006912231,-1.399734,0.3113861,-2.490976,-26.23454,89,6.091585,21,0.612549,718,0,0,0,0,-8.267151,4.526903E-17,0,5.576946,44.89004,14.64228,14.61326,3.568627,0,0.04125977,-0.8881836,-0.4402313,0,0,0,890.2836
02/28/2017 08:49:08.1281 AM,33.78616,-84.39046,0,0.004461585,0.001623409,0.001137423,669.5,0,0,24.92582,0.4049895,0.05404663,-1.399765,0.3724213,-2.512823,-26.23061,89,6.091585,21,0.609903,718,0,0,0,0,-8.267151,4.526903E-17,0,5.552855,43.5612,14.64228,14.6204,3.568627,0,0.03913879,-0.8934784,-0.4409637,0,0,0,890.3687
02/28/2017 08:49:09.1355 AM,33.78616,-84.39046,0,-0.0003769118,-0.008084266,-0.001935419,657.5,0,0,24.92488,0.3997184,-0.00692749,-1.338654,0.3720398,-2.505664,-26.23117,89,6.236623,21,0.601965,718,0,0,0,0,-8.122113,4.526903E-17,0,5.480584,43.77893,14.64228,14.64541,3.568627,0,0.04394531,-0.8829041,-0.4377289,0,0,0,890.7261
02/28/2017 08:49:10.1512 AM,33.78616,-84.39046,0,-0.001725812,-0.001501117,-0.002206656,660.5,0,0,24.92288,0.4050883,0.05354309,-1.46048,0.4336548,-2.513323,-26.22737,89,6.091585,21,0.609903,718,0,0,0,0,-8.267151,4.526903E-17,0,5.55421,44.34633,14.63871,14.62755,3.568627,0,0.04589844,-0.890152,-0.4375153,0,0,0,890.4768
02/28/2017 08:49:11.1393 AM,33.78616,-84.39046,0,0.003200328,-0.003852366,-0.006003889,658,0,0,24.92192,0.4068457,0.1155243,-1.400162,0.3115692,-2.522153,-26.23492,89,6.091585,21,0.612549,718,0,0,0,0,-8.267151,4.526903E-17,0,5.578307,44.33334,14.63871,14.60612,3.568627,0,0.04058838,-0.8877563,-0.4330902,0,0,0,890.2117
02/28/2017 08:49:12.1399 AM,33.78616,-84.39046,0,-0.003757456,0.0001238205,-0.007088852,662,0,0,24.92192,0.4068457,-0.06838989,-1.399338,0.3722382,-2.505406,-26.2272,89,6.236623,21,0.612549,718,0,0,0,0,-8.122113,4.526903E-17,0,5.578307,44.25664,14.63871,14.61326,3.568627,0,0.04751587,-0.8916016,-0.4321289,0,0,0,890.2715
02/28/2017 08:49:13.1426 AM,33.78616,-84.39046,0,-0.001089287,0.003552849,-0.004237353,674,0,0,24.92086,0.412118,0.05453491,-1.277969,0.3718414,-2.521787,-26.23143,89,6.091585,21,0.620487,718,0,0,0,0,-8.267151,4.526903E-17,0,5.650596,44.032,14.63871,14.60612,3.568627,0,0.04476929,-0.8949127,-0.4351349,0,0,0,890.11
02/28/2017 08:49:14.1375 AM,33.78616,-84.39046,0,-0.001765309,0.001377193,-0.002344568,666.5,0,0,24.91963,0.412118,0.05429077,-1.338867,0.3721313,-2.50738,-26.23777,89,6.236623,21,0.620487,718,0,0,0,0,-8.122113,4.526903E-17,0,5.650596,44.52748,14.64228,14.60612,3.568627,0,0.04559326,-0.8930664,-0.4369507,0,0,0,890.1096
02/28/2017 08:49:15.1302 AM,33.78616,-84.39046,0,-0.005090992,-0.00519781,-0.003262456,661.5,0,0,24.91849,0.409382,-0.06838989,-1.399338,0.3722382,-2.507285,-26.23742,89,6.236623,21,0.616518,718,0,0,0,0,-8.122113,4.526903E-17,0,5.613081,44.5662,14.64586,14.65613,3.568627,0,0.04893494,-0.8861694,-0.4360809,0,0,0,890.335
02/28/2017 08:49:16.1323 AM,33.78616,-84.39046,0,0.002281454,-0.002396804,-0.00220853,661.5,0,0,24.91708,0.4066472,-0.007171631,-1.399551,0.3723297,-2.521691,-26.23078,89,6.236623,21,0.612549,718,0,0,0,0,-8.122113,4.526903E-17,0,5.575585,44.5662,14.63871,14.61326,3.568627,0,0.04159546,-0.8888397,-0.4370575,0,0,0,890.6871
02/28/2017 08:49:17.1460 AM,33.78616,-84.39046,0,-0.004792069,0.003551429,0.001677932,658.5,0,0,24.91593,0.4050883,0.05477905,-1.217072,0.3715515,-2.510666,-26.225,89,6.091585,21,0.609903,718,0,0,0,0,-8.267151,4.526903E-17,0,5.55421,44.47017,14.63871,14.60612,3.568627,0,0.04872131,-0.8951721,-0.4410553,0,0,0,890.7834
02/28/2017 08:49:18.1363 AM,33.78616,-84.39046,0,0.003471456,-0.002544853,-0.005523667,655,0,0,24.91593,0.4050883,-0.006668091,-1.338837,0.3110962,-2.507336,-26.23007,90,6.236623,21,0.609903,730,0,0,0,0,-8.122113,4.526903E-17,0,5.55421,44.5364,14.64228,14.60612,3.568627,0,0.04043579,-0.8889008,-0.4336243,0,0,0,890.6216
02/28/2017 08:49:19.1393 AM,33.78616,-84.39046,0,-0.001659587,0.0005841022,-0.002665031,655,0,0,24.91393,0.414653,0.1772461,-1.339661,0.2504272,-2.520076,-26.23346,90,6.236623,21,0.624456,730,0,0,0,0,-8.122113,4.526903E-17,0,5.685353,44.5364,14.64228,14.69899,3.568627,0,0.04566956,-0.8921356,-0.4364777,0,0,0,890.4484
02/28/2017 08:49:20.1381 AM,33.78616,-84.39046,0,-0.003767591,0.0004018015,-6.229726E-05,660,0,0,24.91393,0.414653,-0.06738281,-1.277908,0.2497711,-2.516484,-26.21119,90,6.091585,21,0.624456,730,0,0,0,0,-8.267151,4.526903E-17,0,5.685353,45.2426,14.64228,14.57039,3.568627,0,0.04774475,-0.8920441,-0.4389343,0,0,0,890.4586
02/28/2017 08:49:21.1382 AM,33.78616,-84.39046,0,0.005465253,-0.0008571266,0.002273816,664,0,0,24.91253,0.4067464,0.05503845,-1.217255,0.3106079,-2.511506,-26.21739,90,6.091585,21,0.612549,730,0,0,0,0,-8.267151,4.526903E-17,0,5.576946,44.11258,14.64228,14.57039,3.568627,0,0.03829956,-0.8907776,-0.4414825,0,0,0,890.8206
02/28/2017 08:49:22.1367 AM,33.78616,-84.39046,0,-0.003534174,0.008350927,-0.0002681818,660.5,0,0,24.91134,0.4023539,-0.006164551,-1.278122,0.2498627,-2.508712,-26.22484,90,6.236623,21,0.605934,730,0,0,0,0,-8.122113,4.526903E-17,0,5.516719,43.86743,14.64586,14.59183,3.568627,0,0.04711914,-0.8998718,-0.4388275,0,0,0,891.0892
02/28/2017 08:49:23.1389 AM,33.78616,-84.39046,0,0.008486569,-0.0006046875,0.006350461,666.5,0,0,24.91046,0.4048907,-0.006408691,-1.33902,0.2501526,-2.520142,-26.22433,90,6.236623,21,0.609903,730,0,0,0,0,-8.122113,4.526903E-17,0,5.551501,43.7466,14.64943,14.62755,3.568627,0,0.0348053,-0.8907166,-0.4456787,0,0,0,891.3024
02/28/2017 08:49:24.1316 AM,33.78616,-84.39046,0,-0.0005099909,-0.005203025,-7.243559E-05,653,0,0,24.90926,0.4047919,-0.006912231,-1.399734,0.3113861,-2.505667,-26.22142,90,6.236623,21,0.609903,730,0,0,0,0,-8.122113,4.526903E-17,0,5.550147,44.64013,14.64943,14.57754,3.568627,0,0.0440979,-0.8860779,-0.4388885,0,0,0,891.2155
02/28/2017 08:49:25.1373 AM,33.78616,-84.39046,0,-0.0041658,0.0052431,-0.001334394,664.5,0,0,24.90818,0.4047919,0.05430603,-1.399948,0.3114777,-2.5184,-26.22403,90,6.091585,21,0.609903,730,0,0,0,0,-8.267151,4.526903E-17,0,5.550147,43.86757,14.64228,14.60612,3.568627,0,0.04782104,-0.897049,-0.4378357,0,0,0,890.8087
02/28/2017 08:49:26.1368 AM,33.78616,-84.39046,0,-0.003472874,-7.870607E-05,0.007635425,664.5,0,0,24.90714,0.414653,-0.1908264,-1.398911,0.3720551,-2.531024,-26.2217,90,6.091585,21,0.624456,730,0,0,0,0,-8.267151,4.526903E-17,0,5.685353,43.86757,14.64228,14.59183,3.568627,0,0.04736328,-0.8915558,-0.4469452,0,0,0,890.4752
02/28/2017 08:49:27.1410 AM,33.78616,-84.39046,0,0.004085789,0.002222464,0.00425825,665.5,0,0,24.90714,0.414653,-0.06864929,-1.399155,0.4331818,-2.522714,-26.2188,90,6.091585,21,0.624456,730,0,0,0,0,-8.267151,4.526903E-17,0,5.685353,44.86869,14.64228,14.60612,3.568627,0,0.03930664,-0.8937683,-0.4435883,0,0,0,890.2463
02/28/2017 08:49:28.1358 AM,33.78616,-84.39046,0,-0.0003856671,-0.004842489,-0.001774841,663,0,0,24.90572,0.3926904,-0.007171631,-1.399551,0.3723297,-2.517453,-26.23113,90,6.091585,21,0.591381,730,0,0,0,0,-8.267151,4.526903E-17,0,5.384222,42.6524,14.64586,14.64541,3.568627,0,0.04396057,-0.8866119,-0.4374237,0,0,0,890.1092
02/28/2017 08:49:29.1369 AM,33.78616,-84.39046,0,-0.006472493,0.001286649,-0.002451543,665,0,0,24.90453,0.4092821,0.05429077,-1.338867,0.3721313,-2.529757,-26.23168,90,6.236623,21,0.616518,730,0,0,0,0,-8.122113,4.526903E-17,0,5.611712,44.32082,14.64228,14.64541,3.568627,0,0.05058289,-0.8927612,-0.437027,0,0,0,890.0284
02/28/2017 08:49:30.1405 AM,33.78616,-84.39046,0,0.0009817398,0.001581107,0.0003293254,664,0,0,24.90315,0.4067464,0.1157684,-1.339264,0.3112793,-2.52525,-26.22038,90,6.091585,21,0.612549,730,0,0,0,0,-8.267151,4.526903E-17,0,5.576946,44.11258,14.64228,14.64541,3.568627,0,0.04238892,-0.8930206,-0.4392395,0,0,0,889.936
02/28/2017 08:49:31.1383 AM,33.78616,-84.39046,0,-0.008437996,-0.001274653,0.001186206,664,0,0,24.90191,0.409382,-0.129364,-1.338226,0.3718567,-2.514866,-26.21734,90,6.091585,21,0.616518,742,0,0,0,0,-8.267151,4.526903E-17,0,5.613081,44.11258,14.64228,14.65613,3.568627,0,0.05215454,-0.8898621,-0.4401093,0,0,0,889.8995
02/28/2017 08:49:32.1400 AM,33.78616,-84.39046,0,-0.002252087,0.0003273438,0.001185643,668,0,0,24.90091,0.4048907,0.1150208,-1.460876,0.3728027,-2.515657,-26.21716,90,6.091585,21,0.609903,742,0,0,0,0,-8.267151,4.526903E-17,0,5.551501,44.13254,14.64586,14.64541,3.568627,0,0.04585266,-0.8919373,-0.4404144,0,0,0,890.0006
02/28/2017 08:49:33.1561 AM,33.78616,-84.39046,0,-0.004450405,-0.004971297,-0.0009457815,660,0,0,24.89977,0.4022558,0.05404663,-1.399765,0.3724213,-2.516962,-26.21778,90,6.236623,21,0.605934,742,0,0,0,0,-8.122113,4.526903E-17,0,5.515374,44.17744,14.64586,14.6204,3.568627,0,0.04811096,-0.8860626,-0.4384003,0,0,0,890.0118
02/28/2017 08:49:34.1400 AM,33.78616,-84.39046,0,-0.003746062,-0.0009351584,-0.0002437201,665.5,0,0,24.89977,0.4022558,0.05429077,-1.338867,0.3721313,-2.528162,-26.21328,90,6.091585,21,0.605934,742,0,0,0,0,-8.267151,4.526903E-17,0,5.515374,43.52723,14.64586,14.6204,3.568627,0,0.04785156,-0.890625,-0.4382324,0,0,0,889.8236
