# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/23/2017 08:36:20.1615 AM,33.77129,-84.3868,20.50525,0.01725938,-0.04501684,-0.02920267,1444.5,0,38.56141,21.60674,0.5317556,-1.038437,0.2463074,-0.3074341,-4.782066,-27.82331,69,3.770981,17,0.771309,361,0,0,0,0,-10.29768,-0.01170513,-0.02234988,7.290961,22.91729,28.2415,29.26269,7.192157,20.82588,0.07572937,-0.8311157,-0.4335175,0,0,0,1014.396
02/23/2017 08:36:21.1698 AM,33.77129,-84.38689,18.64114,-0.0005358788,0.004603799,0.05357964,1358,0,38.56141,21.60674,0.5317556,-0.1852112,0.001739502,0.365387,-4.856268,-31.0358,69,3.770981,17,0.771309,361,0,0,0,0,-10.29768,-0.0472674,-0.03784262,7.290961,28.19805,28.2415,29.26269,7.192157,18.67842,0.08389282,-0.8655243,-0.55867,0,0,0,1013.086
02/23/2017 08:36:22.1603 AM,33.77129,-84.38696,16.15565,0.02101035,-0.03002651,0.001148207,1225.5,0,79.77946,21.61678,0.2336583,0.4236908,-0.364502,0.7946472,-3.898026,-33.54775,69,3.770981,17,0.678699,361,0,0,0,0,-10.29768,-0.0938837,-0.05365068,3.203715,13.73013,29.26269,29.26269,7.192157,16.59807,0.05119324,-0.8168945,-0.5525665,0,0,0,1011.778
02/23/2017 08:36:23.1535 AM,33.77129,-84.38703,16.15565,0.01978474,-0.0573693,-0.03913569,1172,0,77.0493,21.62376,0.2096794,-0.2567596,-1.212158,1.650909,-3.578186,-33.47013,69,3.770981,17,0.631071,361,0,0,0,0,-10.29768,-0.0938837,-0.05365068,2.874938,12.88353,29.26269,29.26269,7.192157,13.98085,0.03890991,-0.7675629,-0.514267,0,0,0,1010.514
02/23/2017 08:36:24.2109 AM,33.77129,-84.38707,11.80605,0.007973245,0.00626128,-0.06568407,920.5,0,67.65141,21.63063,0.174513,0.4811249,-0.7895355,1.284317,-2.677742,-34.73952,69,3.770981,17,0.525231,361,0,0,0,0,-10.29768,-0.1300263,-0.06600948,2.392768,13.65246,16.33549,16.14661,7.192157,9.82015,0.0388031,-0.8272095,-0.5232544,0,0,0,1009.503
02/23/2017 08:36:25.1395 AM,33.77129,-84.38708,7.456454,0.0008864036,0.01748238,-0.0404915,844.5,0,23.38072,21.63097,0.3189147,0.4223022,0.00289917,1.463287,-3.418032,-32.04012,69,3.770981,17,0.535815,361,0,0,0,0,-10.29768,-0.1567254,-0.07221314,4.372674,27.19453,14.37794,14.43465,7.192157,6.576593,0.05541992,-0.8621674,-0.5042267,0,0,0,1009.397
02/23/2017 08:36:26.1726 AM,33.77128,-84.38711,4.97097,0.002199487,-0.005328646,-0.001694511,844.5,0,11.77184,21.62837,0.4222764,0.05661011,-0.2412415,0.8544617,-2.986278,-30.94784,69,3.916019,17,0.624456,361,0,0,0,0,-10.15264,-0.1333109,-0.06992836,5.789878,27.19453,13.77068,14.14888,7.192157,4.585719,0.05134583,-0.8482056,-0.5195618,0,0,0,1009.263
02/23/2017 08:36:27.2616 AM,33.77128,-84.38712,1.864114,0.005786999,0.0006688291,-0.006542102,679,0,3.890081,21.6221,0.4791965,0.1759338,-1.277664,0.615799,-2.027607,-32.79378,69,6.38166,17,0.678699,361,0,0,0,0,-7.687,-0.1077116,-0.07654735,6.570317,44.78512,13.39917,14.20246,7.192157,2.572477,0.03381348,-0.8473663,-0.535965,0,0,0,1009.176
02/23/2017 08:36:28.1585 AM,33.77128,-84.38712,0,-0.008587325,0.02649105,-0.03446506,634,0,0,21.61578,0.546243,-0.06837463,-1.460419,0.3115845,-3.066529,-28.35991,69,7.251887,17,0.752787,361,0,0,0,0,-6.816774,-0.1136861,-0.08485816,7.489599,54.4291,13.242,14.17746,7.192157,0.8947746,0.06240845,-0.9011688,-0.4428711,0,0,0,1009.356
02/23/2017 08:36:29.1752 AM,33.77128,-84.38712,0,0.006775271,-0.0008279491,-0.03402403,681,0,0,21.61578,0.546243,-0.06788635,-1.338623,0.3110046,-3.671445,-25.68344,72,6.961812,18,0.752787,372,0,0,0,0,-7.106849,-0.1136861,-0.08485816,7.489599,57.76244,13.242,13.05178,7.192157,0,0.0534668,-0.8891602,-0.4050598,0,0,0,1009.644
02/23/2017 08:36:30.1636 AM,33.77128,-84.38712,0,-0.001855466,0.002857538,-0.005704303,103,0,0,21.61578,0,-0.00692749,-1.338654,0.3720398,-3.779025,-25.25687,72,6.961812,18,0,372,0,0,0,0,-7.106849,-0.05426485,-0.08485816,0,0,29.26269,13.05178,7.192157,0,0.06616211,-0.8973846,-0.4231415,0,0,0,1010.079
02/23/2017 08:36:31.1691 AM,33.77128,-84.38712,0,-0.001202171,0.001317479,0.00195113,103,0,0,21.61578,0,-0.007156372,-1.460632,0.311676,-3.790791,-25.18586,72,14.2137,18,0,372,0,0,0,0,0.1450377,-4.526903E-17,-0.08485816,0,0,29.26269,13.46615,7.192157,0,0.06617737,-0.897583,-0.4273987,0,0,0,1010.392
02/23/2017 08:36:32.1624 AM,33.77128,-84.38712,0,6.122843E-05,0.002272119,0.002253839,0,0,0,21.61578,0,-0.007156372,-1.460632,0.311676,-3.800429,-25.18957,72,14.2137,18,0,372,0,0,0,0,0.1450377,-4.526903E-17,-0.08251712,0,0,29.26269,13.7555,7.192157,0,0.06533813,-0.8992767,-0.4264679,0,0,0,1010.563
02/23/2017 08:36:33.1700 AM,33.77128,-84.38712,0,0.001334906,0.001941559,-0.0005967647,0,0,0,21.61578,0,0.05403137,-1.338684,0.433075,-3.80697,-25.17581,72,14.2137,18,0,372,0,0,0,0,0.1450377,-4.526903E-17,-0.07540467,0,0,29.26269,13.90597,7.192157,0,0.06468201,-0.8994141,-0.4231415,0,0,0,1010.814
02/23/2017 08:36:34.1666 AM,33.77128,-84.38712,0,-0.002828605,-0.0004763427,-0.0002138472,0,0,0,21.61578,0,-0.006896973,-1.460815,0.2507324,-3.816616,-25.17197,72,14.2137,18,0,372,0,0,0,0,0.1450377,-4.526903E-17,-0.07540467,0,0,29.26269,14.07744,7.192157,0,0.06459045,-0.8967896,-0.4241028,0,0,0,1010.947
02/23/2017 08:36:35.1673 AM,33.77128,-84.38712,0,0.001722133,-0.0002661986,-0.001287051,0,0,0,21.61578,0,-0.06838989,-1.399338,0.3722382,-3.818912,-25.18743,72,14.2137,18,0,372,0,0,0,0,0.1450377,-4.526903E-17,-0.06374039,0,0,29.26269,14.13816,7.192157,0,0.06436157,-0.8973236,-0.4221802,0,0,0,1011.02
02/23/2017 08:36:36.1639 AM,33.77128,-84.38712,0,0.0008778968,0.000239899,0.001232921,0,0,0,21.61578,0,-0.007156372,-1.460632,0.311676,-3.815698,-25.18605,72,14.2137,18,0,372,0,0,0,0,0.1450377,-4.526903E-17,-0.04939941,0,0,29.26269,14.19174,7.192157,0,0.06510925,-0.8979645,-0.4247742,0,0,0,1011.166
02/23/2017 08:36:37.1776 AM,33.77128,-84.38712,0,-0.0004247819,0.001671488,0.002399754,0,0,0,21.61578,0,-0.06861877,-1.521317,0.3118744,-3.813096,-25.18797,72,14.2137,18,0,372,0,0,0,0,0.1450377,-4.526903E-17,-0.0323953,0,0,29.26269,14.19174,7.192157,0,0.0663147,-0.8990631,-0.4258881,0,0,0,1011.374
02/23/2017 08:36:38.1606 AM,33.77128,-84.38712,0,0.001246815,-0.002391907,-0.0006533962,0,0,0,21.61578,0,-0.06837463,-1.460419,0.3115845,-3.810158,-25.17459,72,14.2137,18,0,372,0,0,0,0,0.1450377,-4.526903E-17,-0.02273723,0,0,29.26269,14.24533,7.192157,0,0.06463623,-0.8951416,-0.4226227,0,0,0,1011.431
02/23/2017 08:36:39.1657 AM,33.77128,-84.38712,0,0.001866269,-0.0004333091,0.0007067618,0,0,0,21.61578,0,-0.006912231,-1.399734,0.3113861,-3.818325,-25.18363,72,14.2137,18,0,372,0,0,0,0,0.1450377,-4.526903E-17,-0.01085297,0,0,29.26269,14.24533,7.192157,0,0.06402588,-0.8969421,-0.4241791,0,0,0,1011.834
02/23/2017 08:36:40.1737 AM,33.77128,-84.38712,0,0.0004454099,0.0003961215,0.0003345691,0,0,0,21.61578,0,-0.007171631,-1.399551,0.3723297,-3.803761,-25.19853,72,14.2137,18,0,372,0,0,0,0,0.1450377,-4.526903E-17,3.621522E-17,0,0,29.26269,14.24533,7.192157,0,0.06530762,-0.8978882,-0.4235382,0,0,0,1012.03
02/23/2017 08:36:41.1737 AM,33.77128,-84.38712,0,-0.001966037,-0.001089201,-0.0009736932,0,0,0,21.61578,0,0.05381775,-1.521744,0.3120575,-3.809293,-25.1964,72,14.2137,18,0,384,0,0,0,0,0.1450377,-4.526903E-17,3.621522E-17,0,0,29.26269,14.30963,7.411765,0,0.06777954,-0.8961792,-0.422287,0,0,0,1012.176
02/23/2017 08:36:42.1697 AM,33.77129,-84.38708,0,0.0004101365,-0.0001327105,2.146416E-05,0,0,0,21.61578,0,-0.06764221,-1.277725,0.3107147,-3.808271,-25.19575,72,14.2137,18,0,384,0,0,0,0,0.1450377,-4.526903E-17,3.621522E-17,0,0,29.26269,14.30963,7.411765,0,0.06535339,-0.8973846,-0.4232941,0,0,0,1012.19
02/23/2017 08:36:43.1680 AM,33.77129,-84.38706,0,-0.002702252,-0.00462034,-0.009014579,0,0,0,21.61578,0,0.05404663,-1.399765,0.3724213,-3.891729,-24.87039,72,14.2137,18,0,384,0,0,0,0,0.1450377,-4.526903E-17,3.621522E-17,0,0,29.26269,14.31677,7.411765,0,0.06930542,-0.8937225,-0.4090424,0,0,0,1012.129
02/23/2017 08:36:44.1653 AM,33.77129,-84.38706,0,-0.03304387,0.03735216,-0.1112032,0,0,0,21.6132,0.1485779,0.9721985,-0.9143219,0.859024,-5.104551,-18.90912,72,14.2137,18,0.447174,384,0,0,0,0,0.1450377,-4.526903E-17,3.621522E-17,2.037168,0,14.79946,14.30963,7.411765,0,0.1216583,-0.9694977,-0.2284851,0,0,0,1012.079
02/23/2017 08:36:45.1644 AM,33.77129,-84.38708,3.728227,-0.06521565,0.0004901455,0.0132105,1451.5,0,2.298714,21.59135,1.621875,-0.8593903,0.004638672,0.5472107,-5.8823,-13.73099,72,7.832038,18,2.468718,384,0,0,0,0,-6.236623,0.07138045,0.01427609,22.23771,80.46501,14.66014,13.48401,7.411765,1.968504,0.1720734,-0.9644165,-0.2769165,0,0,0,1012.348
02/23/2017 08:36:46.1729 AM,33.77128,-84.38712,8.699197,0.008033575,0.01478431,0.05703986,1451.5,0,4.244172,21.56818,2.04968,5.310577,0.4197845,4.028214,-4.518469,-14.81132,72,8.267151,18,3.090528,384,0,0,0,0,-5.801509,0.1805762,0.03611524,28.1034,80.46501,14.66014,14.2489,7.411765,3.131711,0.0980072,-0.9738464,-0.3589935,0,0,0,1012.288
02/23/2017 08:36:47.1693 AM,33.77128,-84.38721,11.18468,-0.08025402,0.008244298,-0.02220028,2058,0,5.114973,21.5429,2.186655,0.0789032,1.880478,-2.385696,-5.876822,-14.9038,72,9.717528,18,3.285009,384,0,0,0,0,-4.351132,0.158863,0.0460487,29.98147,71.7212,14.60656,15.33171,7.411765,9.350393,0.1674805,-0.9578705,-0.2584991,0,0,0,1012.954
02/23/2017 08:36:48.1801 AM,33.77127,-84.3873,11.18468,0.03203598,0.01013002,0.0140143,1882.5,0,5.114973,21.5429,2.186655,-1.79216,-2.18045,1.897034,-4.551367,-16.28343,72,12.18317,18,3.285009,384,0,0,0,0,-1.885491,0.158863,0.0460487,29.98147,83.64732,14.63871,15.33171,7.411765,13.2874,0.04849243,-0.9665375,-0.2978973,0,0,0,1012.651
02/23/2017 08:36:49.1860 AM,33.77127,-84.38737,14.91291,0.04783995,0.03525215,-0.02557335,2109.5,0,6.003269,21.51088,2.484131,-0.4346161,-6.772995,-4.904892,-2.80412,-16.00505,72,13.0534,18,3.740121,384,0,0,0,0,-1.015264,0.1082038,0.057756,34.0602,84.80115,14.63514,14.86376,7.411765,13.84664,-0.02096558,-0.98703,-0.2437439,0,0,0,1012.301
02/23/2017 08:36:50.1891 AM,33.77127,-84.38739,18.64114,0.01840514,-0.02353043,0.0243459,1809.5,0,7.117072,21.48213,2.619214,3.017776,-10.05681,0.7227936,-1.827133,-15.91279,72,13.0534,18,3.94254,384,0,0,0,0,-1.015264,0.1328176,0.07261221,35.91233,104.2363,14.63514,14.44894,7.411765,19.30476,-0.01965332,-0.9363556,-0.2800446,0,0,0,1011.712
02/23/2017 08:36:51.1809 AM,33.77127,-84.38758,22.36936,-0.0589773,-0.03266339,-0.008232115,1963.5,0,7.745177,21.45495,2.888167,0.5412598,-1.643967,0.739975,-4.032209,-16.71854,72,13.92362,18,4.347378,384,0,0,0,0,-0.1450377,0.149951,0.0877462,39.59998,105.9249,14.63514,14.86376,7.411765,20.82588,0.1009979,-0.9259033,-0.2689972,0,0,0,1010.492
02/23/2017 08:36:52.1257 AM,33.77126,-84.3877,26.09759,0.004079659,-0.001572552,0.02903174,1963.5,0,7.745177,21.45495,2.888167,-0.1936188,-1.64122,0.7998199,-4.469361,-17.68196,72,13.77859,18,4.347378,384,0,0,0,0,-0.2900755,0.1377535,0.1001629,39.59998,105.9249,14.63514,14.55611,7.411765,22.72727,0.07098389,-0.9483032,-0.3326874,0,0,0,1009.604
02/23/2017 08:36:53.1193 AM,33.77126,-84.38783,26.09759,0.02419707,-0.004644733,0.02422418,1888.5,0,14.3511,21.44462,1.818508,-0.2583923,-1.943848,1.34967,-4.436741,-19.28926,72,9.282415,17,2.737287,384,0,0,0,0,-4.786245,0.1377535,0.1001629,24.93377,69.34337,14.63157,14.55611,7.411765,24.29313,0.04795837,-0.9353485,-0.3558655,0,0,0,1008.635
02/23/2017 08:36:54.1249 AM,33.77126,-84.38796,26.09759,-0.02209218,-0.02610953,0.01544562,1888.5,0,14.3511,21.44462,1.818508,-0.9288177,-1.393967,1.163223,-4.094427,-20.65809,72,9.282415,17,2.737287,397,0,0,0,0,-4.786245,0.1377535,0.1001629,24.93377,69.34337,14.63157,13.68405,7.411765,26.97745,0.0960083,-0.8948822,-0.3593292,0,0,0,1007.242
02/23/2017 08:36:55.1239 AM,33.77126,-84.38812,28.58307,-0.01661259,0.02377824,0.05583119,1602,0,17.98249,21.43677,1.589495,0.4216156,-1.40123,0.312027,-3.792176,-22.55865,72,6.526698,17,2.391984,397,0,0,0,0,-7.541962,0.08588213,0.1049226,21.79374,71.45019,14.63871,13.68405,7.411765,28.67752,0.08251953,-0.9287872,-0.4321594,0,0,0,1005.573
02/23/2017 08:36:56.1380 AM,33.77126,-84.38825,30.44719,-0.05115951,-0.01503325,0.01818529,1228.5,0,79.4716,21.45197,0.3831204,0.5391998,-1.703583,1.16687,-3.003788,-23.68215,72,6.526698,17,0.576828,397,0,0,0,0,-7.541962,0.06021491,0.1122059,5.253006,22.45778,14.63514,15.20311,7.411765,28.56568,0.1051331,-0.8865051,-0.4256897,0,0,0,1003.354
02/23/2017 08:36:57.1529 AM,33.77126,-84.3884,30.44719,0.006256756,0.08255725,0.0079043,1228.5,0,71.72083,21.46807,0.4245236,-0.7381897,-1.27739,-0.360672,-2.641812,-24.91124,72,3.770981,17,0.639009,397,0,0,0,0,-10.29768,0.03641634,0.1122059,5.820691,22.45778,14.64586,14.78517,7.411765,29.84073,0.03588867,-0.9813385,-0.4255524,0,0,0,1000.868
02/23/2017 08:36:58.1512 AM,33.77126,-84.38855,30.44719,-0.008674212,0.04616226,0.05397144,1232,0,71.77335,21.48041,0.424213,-0.8691559,-1.393082,1.528976,-1.613552,-25.47426,72,3.625943,17,0.639009,397,0,0,0,0,-10.44272,-4.526903E-17,0.0979298,5.816432,24.79591,14.64586,15.04237,7.411765,30.42233,0.04598999,-0.9393768,-0.4853058,0,0,0,999.1879
02/23/2017 08:36:59.1671 AM,33.77127,-84.38869,30.44719,-0.03005787,-0.05230709,-0.03612675,1232,0,71.77335,21.48041,0.424213,-1.126755,-2.360367,3.605331,-0.9233902,-24.43347,72,3.480906,17,0.639009,397,0,0,0,0,-10.58776,-4.526903E-17,0.07609066,5.816432,24.79591,14.64586,14.94235,7.411765,29.10254,0.05912781,-0.8511505,-0.3837891,0,0,0,996.9854
02/23/2017 08:37:00.1636 AM,33.77127,-84.38882,30.44719,-0.002352608,-0.002826801,-0.00608384,1257.5,0,47.29404,21.49202,0.6437849,2.515823,-0.6846771,-2.004196,-1.592022,-24.92524,72,4.931283,17,0.969759,397,0,0,0,0,-9.137378,-4.526903E-17,0.06615719,8.827006,36.86715,14.64943,15.26741,7.411765,29.52756,0.01861572,-0.9171295,-0.4091339,0,0,0,996.0518
02/23/2017 08:37:01.1719 AM,33.77127,-84.38902,31.06856,0.01472806,-0.03076571,0.02135205,1285,0,48.02629,21.5037,0.6339691,-1.239044,-2.489243,1.10704,-1.445236,-24.63443,72,4.351132,17,0.955206,397,0,0,0,0,-9.717528,0.01315822,0.05708154,8.692421,35.52808,14.64586,14.89591,7.411765,30.82498,0.009536743,-0.8832092,-0.4412231,0,0,0,994.5378
02/23/2017 08:37:02.1552 AM,33.77128,-84.38918,31.06856,0.00489935,-0.000187062,0.01067863,1240,0,83.23296,21.5192,0.3732723,-0.3674622,-1.464294,-1.334351,-0.9406469,-25.49981,72,3.625943,17,0.562275,397,0,0,0,0,-10.44272,0.01315822,0.05708154,5.117978,21.67758,14.64943,16.18948,7.411765,30.84735,0.01364136,-0.8993988,-0.4419556,0,0,0,992.8849
02/23/2017 08:37:03.1670 AM,33.77128,-84.38934,31.06856,-0.02487919,-0.04456025,-0.03441657,1258.5,0,67.3955,21.53332,0.4609886,1.093002,-1.646439,0.5579681,-2.202015,-25.36739,72,3.770981,18,0.694575,397,0,0,0,0,-10.29768,0.01315822,0.04222532,6.320666,26.37811,14.64943,16.18948,7.411765,30.6684,0.0546875,-0.8647766,-0.4075928,0,0,0,991.6698
02/23/2017 08:37:04.1721 AM,33.77128,-84.3895,30.44719,-0.01934521,0.008909097,0.02782857,1253.5,0,66.04759,21.55091,0.4609886,2.922409,-2.136368,1.781906,-2.094486,-25.31709,72,3.770981,18,0.694575,397,0,0,0,0,-10.29768,-0.01019062,0.02505322,6.320666,26.48333,29.26269,29.26269,7.411765,30.28812,0.05438232,-0.9184723,-0.4753418,0,0,0,990.5469
02/23/2017 08:37:05.2299 AM,33.77128,-84.38968,29.82582,0.0583853,0.02168663,-0.003716824,1253.5,0,135.1609,21.56917,0.2206689,0.7186584,-2.556244,1.354034,-0.5059498,-26.13881,72,3.770981,18,0.664146,397,0,0,0,0,-10.29768,-0.02180556,0.01031352,3.025615,26.48333,29.26269,29.26269,7.411765,28.92359,-0.03839111,-0.9161682,-0.4484406,0,0,0,988.262
02/23/2017 08:37:06.2219 AM,33.77128,-84.38979,29.82582,0.01674108,-0.05552782,-0.008681132,1194,0,135.1609,21.56917,0.2206689,-2.029465,-2.368149,-0.05265808,0.2149858,-26.87035,72,3.770981,18,0.664146,409,0,0,0,0,-10.29768,-0.02180556,0.01031352,3.025615,13.30894,29.26269,29.26269,7.411765,27.35773,-0.02026367,-0.8290863,-0.4568939,0,0,0,983.6307
02/23/2017 08:37:07.2316 AM,33.77129,-84.38993,26.71896,0.0239677,0.02317173,0.005073064,1087.5,0,131.8503,21.5921,0.2026461,-0.07014465,-1.64238,0.5562286,-0.3406349,-26.81538,72,3.916019,18,0.609903,409,0,0,0,0,-10.15264,-0.05406776,-0.002936765,2.778503,13.41886,29.26269,29.26269,7.411765,26.17215,-0.01625061,-0.9065704,-0.455307,0,0,0,980.0457
02/23/2017 08:37:08.2337 AM,33.77129,-84.39005,26.09759,0.01087294,0.03251554,-0.0168443,1062.5,0,139.6928,21.60632,0.1868213,-0.4987335,-1.396561,0.7982025,-0.9416252,-26.64645,72,3.916019,18,0.562275,409,0,0,0,0,-10.15264,-0.05561044,-0.01285156,2.561527,12.66205,29.26269,29.26269,7.411765,25.79187,0.006622314,-0.9174042,-0.4209747,0,0,0,975.9257
02/23/2017 08:37:09.2080 AM,33.77129,-84.39017,25.47622,-0.009136362,-0.02102186,-0.005105354,1062.5,0,132.9264,21.62272,0.1916566,-0.6147766,-1.034225,-0.3616486,-0.8268195,-26.75611,72,3.916019,18,0.576828,409,0,0,0,0,-10.15264,-0.02447978,-0.01511599,2.627825,12.66205,29.26269,29.26269,7.411765,25.05369,0.03442383,-0.8610535,-0.4322815,0,0,0,972.6266
02/23/2017 08:37:10.2856 AM,33.77129,-84.39027,24.85485,0.01231729,0.002336817,-0.002004773,1044.5,0,132.4176,21.63632,0.1877004,-1.539963,-1.392563,0.9185333,-1.231924,-26.42968,72,3.916019,18,0.564921,409,0,0,0,0,-10.15264,-0.02455017,-0.01776159,2.573581,13.21363,29.26269,29.26269,7.411765,24.91947,0.01509094,-0.8856812,-0.4340057,0,0,0,970.4116
02/23/2017 08:37:11.2415 AM,33.77129,-84.39039,24.85485,0.0200118,0.0510815,0.03789537,1029.5,0,133.9866,21.65044,0.1855025,-0.8582306,-0.4847412,-0.1817932,-1.300399,-26.53448,72,3.916019,18,0.558306,409,0,0,0,0,-10.15264,-0.01322801,-0.01776159,2.543446,13.12942,29.26269,29.26269,7.411765,24.0918,0.005950928,-0.9286499,-0.4732056,0,0,0,968.7308
02/23/2017 08:37:12.2414 AM,33.77129,-84.39055,24.85485,-0.05366647,0.004466014,0.04652729,1024,0,133.9866,21.65044,0.1855025,-2.029541,-1.024551,1.220779,-1.218064,-26.95084,72,3.916019,18,0.558306,409,0,0,0,0,-10.15264,-3.678109E-17,-0.01776159,2.543446,13.04538,29.26269,29.26269,7.411765,24.42735,0.08374023,-0.8796692,-0.4854126,0,0,0,968.4728
02/23/2017 08:37:13.2266 AM,33.77129,-84.39066,24.85485,-0.006320121,0.04793648,-0.03732637,1037.5,0,133.0408,21.66489,0.1868213,3.975708,-0.6221313,0.2526245,-2.033659,-26.62902,72,3.916019,18,0.562275,409,0,0,0,0,-10.15264,-3.678109E-17,-0.01776159,2.561527,12.96716,29.26269,29.26269,7.411765,25.29975,0.02191162,-0.9329834,-0.4010773,0,0,0,966.5529
02/23/2017 08:37:14.2105 AM,33.77129,-84.39069,25.47622,0.0192419,0.0002164362,-0.04586028,1061.5,0,133.8473,21.68003,0.1903379,0.1190643,-1.03624,-0.1777191,-1.722515,-25.42393,72,3.770981,18,0.572859,409,0,0,0,0,-10.29768,0.01221442,-0.01795035,2.609744,12.91255,29.26269,21.55039,7.411765,25.09842,0.007583618,-0.8970947,-0.3796997,0,0,0,963.3524
02/23/2017 08:37:15.1876 AM,33.77129,-84.39091,26.09759,-0.01928815,0.00233213,0.01738124,1438,0,68.31927,21.69233,0.3819945,-0.9786072,-0.4246979,-0.6088715,-1.832012,-24.56224,72,4.641208,18,1.149687,409,0,0,0,0,-9.427453,0.02517452,-0.01535833,5.237569,19.12956,29.26269,14.30963,7.411765,25.79187,0.04393005,-0.9130249,-0.4313202,0,0,0,962.0237
02/23/2017 08:37:16.1860 AM,33.77129,-84.39104,27.34033,-0.008566903,0.01113947,-0.0097879,1484.5,0,70.43779,21.70259,0.3881486,0.4845734,-1.097321,0.1887817,-2.336273,-23.86747,72,4.49617,18,1.168209,409,0,0,0,0,-9.572491,0.04381818,-0.007148592,5.321949,18.82888,17.16066,14.30963,7.411765,26.5077,0.04446411,-0.9250488,-0.4013062,0,0,0,960.2512
02/23/2017 08:37:17.1857 AM,33.77129,-84.39118,29.20445,-0.0179349,-0.06150351,0.01039864,1553.5,0,53.37138,21.71789,0.5471931,1.033829,-1.525528,0.1916351,-2.28794,-24.04345,72,4.49617,18,0.96579,409,0,0,0,0,-9.572491,0.06034469,0.00107172,7.502625,25.36507,13.38846,13.51616,7.411765,28.09592,0.05172729,-0.8518982,-0.4250031,0,0,0,960.2635
02/23/2017 08:37:18.1227 AM,33.77129,-84.39131,29.20445,0.0004889457,0.005677325,0.02188153,1553.5,0,53.37138,21.71789,0.5471931,-0.3122559,-1.277054,0.2494049,-1.692953,-24.90824,72,3.480906,18,0.96579,422,0,0,0,0,-10.58776,0.06034469,0.00107172,7.502625,25.36507,13.38846,13.7555,7.411765,28.67752,0.03144836,-0.9029999,-0.4402313,0,0,0,958.8038
02/23/2017 08:37:19.1380 AM,33.77129,-84.39144,29.82582,0.04387091,-0.04157794,0.03903466,1202.5,0,66.19092,21.73886,0.4506029,0.05340576,-0.9107513,0.979538,-1.352859,-26.88333,72,3.770981,18,0.620487,422,0,0,0,0,-10.29768,0.03753276,0.01117151,6.178266,26.98458,13.20628,13.7555,7.411765,28.36435,-0.02854919,-0.8390808,-0.4987335,0,0,0,957.537
02/23/2017 08:37:20.1301 AM,33.77129,-84.39157,27.9617,0.01936173,-0.02999258,0.05147133,1235.5,0,58.82644,21.7505,0.4753254,-0.24646,-0.9140778,-0.4835663,-0.4446194,-31.25095,72,3.770981,18,0.645624,422,0,0,0,0,-10.29768,-0.03181671,0.005830467,6.51724,27.7048,24.48001,29.26269,7.411765,27.98407,-0.01786804,-0.8188934,-0.579483,0,0,0,958.1752
02/23/2017 08:37:21.1725 AM,33.77129,-84.39169,24.23348,0.03134938,0.01578873,0.0745037,1237.5,0,88.34974,21.76425,0.2742903,0.2403717,-1.707642,-0.5400085,0.309184,-34.72697,72,3.770981,18,0.690606,422,0,0,0,0,-10.29768,-0.1083148,-0.005595493,3.760825,15.96144,29.26269,29.26269,7.411765,24.3826,-0.04298401,-0.8405762,-0.6575012,0,0,0,958.2555
02/23/2017 08:37:22.1408 AM,33.77129,-84.39177,19.26251,0.04261189,-0.03132794,0.0004917278,1237.5,0,82.67982,21.77327,0.2329771,-0.5572357,-3.963211,-2.236893,1.705997,-37.56429,72,3.770981,18,0.70119,422,0,0,0,0,-10.29768,-0.1769863,-0.02465675,3.194375,15.96144,29.26269,27.6579,7.411765,19.95347,-0.0774231,-0.7768097,-0.6126862,0,0,0,957.3608
02/23/2017 08:37:23.1258 AM,33.77129,-84.39185,13.04879,0.06315739,0.03730669,-0.02649943,1206,0,82.67982,21.77327,0.2329771,2.035065,-17.92917,-5.884125,7.275553,-35.01297,72,3.625943,18,0.70119,422,0,0,0,0,-10.44272,-0.2270769,-0.04836528,3.194375,13.91146,29.26269,17.15441,7.411765,15.79277,-0.1803589,-0.8701935,-0.5694122,0,0,0,956.6826
02/23/2017 08:37:24.1243 AM,33.77129,-84.3919,12.42742,0.0864687,0.007159631,-0.100077,1093.5,0,37.80276,21.78275,0.3287438,-0.4272308,-29.02582,-13.08731,12.9328,-26.69585,72,3.625943,18,0.686637,422,0,0,0,0,-10.44272,-0.1338208,-0.05142092,4.507443,12.44783,20.30773,14.89591,7.411765,11.36364,-0.3011627,-0.8787994,-0.3823395,0,0,0,956.7444
