# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/02/2017 09:04:47.1250 AM,33.78147,-84.38632,0,-0.001567805,0.001539231,0.0003531608,0,0,0,26.40762,0,-0.006668091,-1.338837,0.3110962,0.1176005,-22.92067,72,14.35874,12,0,356,0,0,0,0,5.092766E-17,-0.007235155,0,0,29.26269,14.59897,1.043137,0,-0.0006103516,-0.9182281,-0.3884735,0,0,0,965.6544,0.1450377
03/02/2017 09:04:48.1336 AM,33.78147,-84.38632,0,-0.001137838,-0.00250348,-0.002087352,0,0,0,26.40762,0,-0.129364,-1.338226,0.3718567,0.1194891,-22.91539,72,14.35874,12,0,356,0,0,0,0,5.092766E-17,1.018553E-17,0,0,29.26269,14.59897,1.043137,0,-0.001251221,-0.9143066,-0.3855743,0,0,0,965.331,0.1450377
03/02/2017 09:04:49.1261 AM,33.78147,-84.38632,0,-0.001331254,0.0005127453,-0.0005570925,0,0,0,26.40762,0,-0.06788635,-1.338623,0.3110046,0.1141651,-22.92775,72,14.35874,12,0,356,0,0,0,0,5.092766E-17,1.018553E-17,0,0,29.26269,14.59897,1.043137,0,-0.0006866455,-0.917038,-0.387146,0,0,0,964.9417,0.1450377
03/02/2017 09:04:50.1173 AM,33.78147,-84.38632,0,-0.0005418964,-0.0006707243,0.002034248,0,0,0,26.40762,0,-0.06813049,-1.399521,0.3112946,0.1050903,-22.92163,72,14.35874,12,0,356,0,0,0,0,5.092766E-17,1.018553E-17,0,0,29.26269,14.59897,1.043137,0,-0.001403809,-0.9160767,-0.3901978,0,0,0,964.7515,0.1450377
03/02/2017 09:04:51.1217 AM,33.78147,-84.38632,0,0.0003501216,-0.001155341,-0.0002872662,0,0,0,26.40762,0,-0.1291199,-1.277328,0.3715668,0.1068664,-22.92647,72,14.35874,12,0,368,0,0,0,0,5.092766E-17,1.018553E-17,0,0,29.26269,14.59897,1.043137,0,-0.002365112,-0.9154816,-0.3878174,0,0,0,964.7407,0.1450377
03/02/2017 09:04:52.1253 AM,33.78147,-84.38632,0,0.0002204279,0.001647511,-0.0001643597,0,0,0,26.40762,0,-0.1293488,-1.399307,0.311203,0.1096435,-22.92695,72,14.35874,12,0,368,0,0,0,0,5.092766E-17,1.018553E-17,0,0,29.26269,14.59897,1.043137,0,-0.002044678,-0.918335,-0.3876953,0,0,0,965.0038,0.1450377
03/02/2017 09:04:53.1444 AM,33.78147,-84.38632,0,-9.94972E-05,0.001064559,0.000157531,0,0,0,26.40762,0,-0.00692749,-1.338654,0.3720398,0.1144613,-22.91867,72,14.35874,12,0,368,0,0,0,0,5.092766E-17,1.018553E-17,0,0,29.26269,14.59897,1.043137,0,-0.00177002,-0.9174805,-0.3878784,0,0,0,965.2313,0.1450377
03/02/2017 09:04:54.1420 AM,33.78147,-84.38632,0,0.0009058304,-0.0006986596,-0.001320309,0,0,0,26.40762,0,-0.007415771,-1.460449,0.3726196,0.1074172,-22.93027,72,14.35874,12,0,368,0,0,0,0,5.092766E-17,1.018553E-17,0,0,29.26269,14.59183,1.043137,0,-0.002853394,-0.9158173,-0.3863373,0,0,0,965.4403,0.1450377
03/02/2017 09:04:55.1428 AM,33.78147,-84.38632,0,-0.001826899,0.0001539334,0.0008595658,0,0,0,26.40762,0,-0.1903076,-1.399277,0.2501678,0.1150996,-22.94321,72,14.35874,12,0,368,0,0,0,0,5.092766E-17,1.018553E-17,0,0,29.26269,14.59183,1.043137,0,4.577637E-05,-0.9165802,-0.3890381,0,0,0,965.3909,0.1450377
03/02/2017 09:04:56.1338 AM,33.78147,-84.38632,0,0.001516944,0.0007817618,-0.00173211,0,0,0,26.40762,0,-0.1291046,-1.338409,0.3109131,0.1221153,-22.93689,72,14.35874,12,0,368,0,0,0,0,5.092766E-17,1.018553E-17,0,0,29.26269,14.59897,1.043137,0,-0.003768921,-0.9172668,-0.3861847,0,0,0,965.5236,0.1450377
03/02/2017 09:04:57.1456 AM,33.78147,-84.38632,0,0.0008133868,0.001528005,-0.001230966,0,0,0,26.40762,0,-0.007171631,-1.399551,0.3723297,0.1244809,-22.94151,72,14.35874,12,0,368,0,0,0,0,5.092766E-17,1.018553E-17,0,0,29.26269,14.59897,1.043137,0,-0.003128052,-0.9181519,-0.3867493,0,0,0,965.5466,0.1450377
03/02/2017 09:04:58.1496 AM,33.78147,-84.38632,0,-0.0008496895,0.001597606,0.0002734935,0,0,0,26.40762,0,-0.06762695,-1.338806,0.250061,0.09323674,-22.9373,72,14.35874,12,0,368,0,0,0,0,5.092766E-17,1.018553E-17,0,0,29.26269,14.59897,1.043137,0,-0.001281738,-0.9182587,-0.3881378,0,0,0,965.6226,0.1450377
03/02/2017 09:04:59.1429 AM,33.78147,-84.38632,0,-0.001673361,-0.001120888,-0.000837819,0,0,0,26.40762,0,-0.1288452,-1.338593,0.2499695,0.08488968,-22.91275,72,14.35874,12,0,368,0,0,0,0,5.092766E-17,1.018553E-17,0,0,29.26269,14.59897,1.043137,0,0.0003509521,-0.9151917,-0.3869019,0,0,0,965.7355,0.1450377
03/02/2017 09:05:00.1434 AM,33.78147,-84.38632,0,-0.001897914,-0.0009558169,-0.001290641,0,0,0,26.40762,0,-0.006912231,-1.399734,0.3113861,0.07252096,-22.9247,72,14.35874,12,0,368,0,0,0,0,5.092766E-17,1.018553E-17,0,0,29.26269,14.59183,1.043137,0,0.0005187988,-0.9154053,-0.3863373,0,0,0,965.7897,0.1450377
03/02/2017 09:05:01.1436 AM,33.78147,-84.38632,0,-2.62943E-05,0.0003267567,-0.00121251,0,0,0,26.40762,0,-0.1900635,-1.338379,0.2498779,0.06604187,-22.92509,72,14.35874,12,0,368,0,0,0,0,5.092766E-17,1.018553E-17,0,0,29.26269,14.59897,1.043137,0,-0.0009765625,-0.9167328,-0.3864899,0,0,0,965.6266,0.1450377
03/02/2017 09:05:02.1439 AM,33.78147,-84.38632,0,-0.05372269,-0.02420595,-0.01449884,0,0,0,26.40762,0,0.4815826,-1.583771,0.4348755,0.08215417,-22.75782,72,14.35874,12,0,368,0,0,0,0,5.092766E-17,1.018553E-17,0,0,29.26269,14.59897,1.043137,0,0.05554199,-0.8909302,-0.3706665,0,0,0,965.5425,0.1450377
03/02/2017 09:05:03.1444 AM,33.78147,-84.38631,0,-0.03483621,0.02602865,-0.06916364,652.5,0,0,26.40738,0.1169281,0.1774902,-1.278763,0.2501373,-1.848372,-19.31071,71,8.702264,12,0.351918,379,0,0,0,0,5.092766E-17,1.018553E-17,1.603215,12.90462,14.60299,14.59897,1.043137,0.7829277,0.06182861,-0.9622345,-0.2723389,0,0,0,965.5536,-5.511434
03/02/2017 09:05:04.1536 AM,33.78147,-84.38632,3.106856,-0.03895501,0.03545796,-0.03815644,652.5,0,0,26.40738,0.1169281,0.0534668,-1.155075,0.7369232,-4.915346,-13.34371,71,8.702264,12,0.351918,379,0,0,0,0,0.03764552,0.007529103,1.603215,12.90462,14.60299,11.47199,1.043137,2.169828,0.11203,-1.004669,-0.2195435,0,0,0,965.7267,-5.511434
03/02/2017 09:05:05.1607 AM,33.78147,-84.38634,8.077826,0.01911805,-0.01364118,0.06050232,1492,0,3.17412,26.40015,2.544902,0.9733582,-1.403702,0.1300201,-4.580449,-13.83698,71,8.267151,12,3.851253,379,0,0,0,0,0.1435057,0.02870114,34.89344,77.46332,14.71373,14.52038,1.043137,2.975125,0.05679321,-0.9560699,-0.3124847,0,0,0,966.6458,-5.946547
03/02/2017 09:05:06.1671 AM,33.78147,-84.38638,11.18468,-0.03661384,-0.002128497,-0.08134862,2218,0,3.074508,26.39561,3.637877,-0.5493011,-0.4267426,-0.7910614,-5.874569,-13.42247,71,12.32821,12,5.478543,379,0,0,0,0,0.1730926,0.04214762,49.87933,82.62592,14.63514,15.25312,1.043137,8.388511,0.1291046,-0.9767456,-0.1534424,0,0,0,967.2598,-1.885491
03/02/2017 09:05:07.1792 AM,33.78147,-84.38644,16.15565,0.04310192,-0.05237127,0.0248642,2380.5,0,5.44623,26.39171,2.966392,-1.407654,-0.4228363,-0.4876251,-6.800445,-12.10323,71,14.35874,12,4.465125,379,0,0,0,0,0.1832119,0.06534353,40.67253,110.0491,14.63514,15.35672,1.043137,9.82015,0.06480408,-0.9303436,-0.2573853,0,0,0,966.6047,0.1450377
03/02/2017 09:05:08.1742 AM,33.78148,-84.38659,19.88388,0.0105187,-0.001735247,0.01494906,2389.5,0,5.44623,26.39171,2.966392,0.1768036,-1.644699,0.06904602,-5.313106,-16.0161,71,12.61828,11,4.465125,379,0,0,0,0,0.1959846,0.08134454,40.67253,89.39808,14.63514,14.59183,1.043137,14.11507,0.07836914,-0.9575806,-0.2866821,0,0,0,965.6213,-1.595415
03/02/2017 09:05:09.1532 AM,33.78148,-84.38669,22.99073,0.0268527,-0.05582979,0.04241765,1967.5,0,7.096236,26.38891,2.802032,-0.7410278,-2.374649,-0.7211151,-4.344546,-15.99925,71,13.48851,11,4.217724,379,0,0,0,0,0.144853,0.09431412,38.41897,102.5569,14.63871,14.59183,1.043137,17.40336,0.04475403,-0.9103394,-0.3318634,0,0,0,964.9511,-0.7251887
03/02/2017 09:05:10.1637 AM,33.78148,-84.38679,24.23348,0.01827281,0.003716035,0.04310011,2081,0,12.6825,26.38757,1.812792,0.4863739,-2.075714,-1.147339,-2.495267,-18.15333,71,8.99234,11,2.729349,379,0,0,0,0,0.09370419,0.1000854,24.85539,62.73106,14.63514,14.25604,1.043137,19.84163,0.02627563,-0.9617157,-0.3640594,0,0,0,964.8312,-5.221359
03/02/2017 09:05:11.1505 AM,33.78148,-84.38689,24.23348,0.03883641,-0.02075378,0.05020535,1759.5,0,13.37775,26.3863,1.811477,0.2934113,-3.228836,-0.04512024,-1.501201,-21.07933,71,7.106849,11,2.726703,379,0,0,0,0,0.02885624,0.1000854,24.83736,74.13959,14.63514,13.92383,1.043137,21.29564,-0.01428223,-0.9213867,-0.4051514,0,0,0,963.3365,-7.106849
03/02/2017 09:05:12.1586 AM,33.78148,-84.38699,24.23348,0.03722754,0.01650877,0.0252436,1558,0,46.41673,26.3867,0.522085,-0.07029724,-3.107956,-0.7775726,0.6758276,-23.2998,71,3.625943,11,0.785862,379,0,0,0,0,0.02885624,0.1000854,7.158365,24.13128,14.64586,15.1924,1.043137,22.03382,-0.04563904,-0.9286957,-0.4126129,0,0,0,963.2989,-10.58776
03/02/2017 09:05:13.1580 AM,33.78148,-84.38712,22.36936,0.004501711,-0.0274701,0.007724025,1094.5,0,53.39473,26.38759,0.4189433,0.2949524,-3.168854,-0.3501282,1.664711,-24.22913,71,3.625943,11,0.631071,379,0,0,0,0,-0.03373852,0.09333767,5.744178,27.56425,14.64586,15.1924,1.043137,22.14567,-0.02658081,-0.8800201,-0.4166718,0,0,0,964.4351,-10.58776
03/02/2017 09:05:14.1603 AM,33.78149,-84.38722,20.50525,0.009898854,-0.02241818,-0.05281355,1041,0,51.88188,26.38826,0.3952295,0.6738129,-1.651535,-1.636642,1.070807,-24.02413,71,3.625943,11,0.59535,379,0,0,0,0,-0.06848457,0.08638846,5.419035,27.34043,14.64943,14.58468,1.043137,21.29564,-0.02723694,-0.8854218,-0.3597717,0,0,0,965.3338,-10.58776
03/02/2017 09:05:15.1662 AM,33.78149,-84.38734,18.01976,-0.0517339,-0.01428469,-0.05716437,1041,0,12.56701,26.38685,1.433894,-0.374115,-1.826019,-0.113739,-0.9007609,-22.64345,71,3.916019,11,2.160459,392,0,0,0,0,-0.07848861,0.07011084,19.66028,27.34043,14.64943,29.26269,1.043137,20.93772,0.06665039,-0.8951874,-0.3166504,0,0,0,966.7936,-10.29768
03/02/2017 09:05:16.1374 AM,33.78149,-84.38744,18.64114,0.02536546,-0.03338521,0.04460317,1325.5,0,37.26428,26.38714,0.5002414,-0.5085754,-2.488876,2.083237,-1.922735,-21.24113,71,8.702264,11,1.505574,392,0,0,0,0,-0.02913792,0.05185973,6.858866,77.90119,29.26269,13.71977,1.043137,19.84163,0.001937866,-0.8887787,-0.4145966,0,0,0,968.6735,-5.511434
03/02/2017 09:05:17.1604 AM,33.78149,-84.38755,17.39839,0.07486941,-0.09844685,-0.1117372,1280.5,0,37.26428,26.38714,0.5002414,0.7453003,0.8448792,-1.709381,-0.6998807,-22.74928,71,4.061057,11,1.505574,392,0,0,0,0,-0.0116958,0.03315317,6.858866,28.1324,14.15647,12.6584,1.043137,20.1548,-0.06513977,-0.8158112,-0.2933655,0,0,0,970.2282,-10.15264
03/02/2017 09:05:18.1574 AM,33.78149,-84.38764,17.39839,-0.016099,-0.004760625,-0.008775011,1215.5,0,19.1093,26.38659,0.9104673,-0.4389496,-0.8461304,1.648895,-2.026702,-22.03739,71,5.366396,11,1.325646,392,0,0,0,0,-0.0116958,0.03315317,12.48352,53.94064,13.64208,14.00242,1.043137,18.79026,0.04641724,-0.9117279,-0.3736725,0,0,0,971.1277,-8.847302
03/02/2017 09:05:19.1813 AM,33.78149,-84.38773,15.53428,0.00876916,-0.05158659,0.05033059,1105.5,0,24.97637,26.38665,0.6468374,-1.663422,1.662094,4.011978,-1.171251,-23.47004,71,3.916019,11,0.907578,392,0,0,0,0,-0.03653738,-0.01335122,8.86886,42.13501,13.50991,12.91604,1.043137,18.96922,0.02346802,-0.8490143,-0.4602356,0,0,0,971.6407,-10.29768
03/02/2017 09:05:20.1903 AM,33.78149,-84.38779,15.53428,-0.02289928,-0.0811952,-0.01748923,955.5,0,42.59839,26.38695,0.3646683,-1.349045,1.716248,2.122894,0.1264647,-24.93644,71,3.916019,11,0.506709,392,0,0,0,0,-0.03653738,-0.01335122,5.000007,27.48362,13.29915,21.60398,1.043137,17.40336,0.02697754,-0.8073883,-0.4101868,0,0,0,972.5695,-10.29768
03/02/2017 09:05:21.1818 AM,33.78149,-84.38783,12.42742,0.05758816,0.07794786,0.01377901,828.5,0,37.35038,26.38719,0.3327255,-3.681168,0.1406555,2.005066,2.644477,-25.35622,71,3.916019,11,0.455112,392,0,0,0,0,-0.0779734,-0.03910131,4.562037,28.92013,20.04339,19.92417,1.043137,13.869,-0.08224487,-0.9713898,-0.4305573,0,0,0,973.5067,-10.29768
03/02/2017 09:05:22.1483 AM,33.78149,-84.38783,10.56331,0.02715247,0.002365273,-0.007822872,735.5,0,53.4403,26.3875,0.1976656,-5.219284,-1.375351,2.375687,3.468936,-25.05952,71,4.931283,11,0.407484,392,0,0,0,0,-0.1048592,-0.05306389,2.710215,19.35331,18.38234,14.75659,1.043137,7.158196,-0.07019043,-0.8966064,-0.3845062,0,0,0,974.6148,-9.282415
03/02/2017 09:05:23.1175 AM,33.78149,-84.38786,9.941939,-0.03671186,0.02210485,-0.03663885,1029,0,32.5862,26.38754,0.3050966,1.594177,-0.6790924,-1.213303,3.299182,-24.64248,71,4.641208,11,0.576828,392,0,0,0,0,-0.05461069,-0.05579469,4.183214,21.35152,15.61748,14.75659,1.043137,7.516106,-0.01620483,-0.9224701,-0.348526,0,0,0,974.5704,-9.572491
03/02/2017 09:05:24.1341 AM,33.78149,-84.38792,9.320568,-0.03884885,0.02383262,-0.0619281,1029,0,6.976715,26.3859,1.335954,-0.183197,-0.7935944,-0.8497162,0.03949904,-19.46193,71,4.641208,11,2.145906,392,0,0,0,0,-0.0257009,-0.05145637,18.31741,21.35152,13.92428,13.5626,1.043137,9.081962,0.02412415,-0.9596252,-0.2632141,0,0,0,975.7444,-9.572491
03/02/2017 09:05:25.1376 AM,33.78149,-84.38796,13.04879,-0.02905126,-0.01107891,-0.02965384,1936,0,7.391471,26.3841,1.765386,-0.2399445,-1.040817,-2.128464,-1.218584,-18.51303,71,7.977076,11,2.528253,392,0,0,0,0,0.05839493,-0.03041879,24.2054,65.66605,13.2027,13.68048,1.043137,11.6097,0.03198242,-0.9344025,-0.2828827,0,0,0,975.1775,-6.236623
03/02/2017 09:05:26.1299 AM,33.78149,-84.38805,13.04879,-0.01614801,-0.02926045,0.008067437,1936,0,7.391471,26.3841,1.765386,-0.6199799,-2.007675,-0.05229187,-3.100742,-19.33976,73,7.687,11,2.528253,403,0,0,0,0,0.05839493,-0.03041879,24.2054,65.66605,13.2027,12.90487,1.043137,14.85326,0.04541016,-0.9125366,-0.3262329,0,0,0,975.6481,-6.526698
03/02/2017 09:05:27.1259 AM,33.78149,-84.38814,17.39839,-0.01155018,-0.002216961,0.04476405,1936,0,23.2217,26.38369,0.7492298,-0.2502899,-1.155655,0.187973,-2.197067,-22.15045,73,7.687,11,1.017387,403,0,0,0,0,0.1200719,-0.01174427,10.27277,65.66605,13.2027,12.90487,1.043137,16.19542,0.04406738,-0.9265137,-0.405777,0,0,0,975.9603,-6.526698
03/02/2017 09:05:28.1624 AM,33.78149,-84.38823,18.01976,-0.04702131,0.003759065,-0.02744597,1403.5,0,22.94506,26.38359,0.7853438,0.243927,-0.3666077,-0.1197815,-3.011006,-22.37626,73,4.351132,11,1.16424,403,0,0,0,0,0.06604321,-0.01138257,10.76794,40.29528,14.62442,14.44894,1.043137,18.45473,0.09204102,-0.9248657,-0.3443146,0,0,0,976.0103,-9.862566
03/02/2017 09:05:29.1681 AM,33.78149,-84.38831,19.88388,-0.01575825,-0.03103087,-0.01472154,1479,0,10.59833,26.38189,1.876133,-0.188858,0.06538391,1.279251,-5.055142,-20.12568,73,7.687,11,2.821959,403,0,0,0,0,0.0565752,0.001909927,25.72387,91.34868,14.63871,14.60612,1.043137,17.17967,0.09165955,-0.9010162,-0.3326111,0,0,0,975.0436,-6.526698
03/02/2017 09:05:30.1636 AM,33.78149,-84.3884,21.74799,0.01656552,-0.03237458,0.05401908,1479,0,56.12183,26.38273,0.3875139,-0.2515564,-0.2387085,1.341553,-4.225814,-22.33285,73,10.58776,11,0.583443,403,0,0,0,0,0.07487986,0.01334678,5.313247,91.34868,14.63514,14.52038,1.043137,19.39424,0.05609131,-0.8881378,-0.4317627,0,0,0,975.2218,-3.625943
03/02/2017 09:05:31.1764 AM,33.78149,-84.38853,22.36936,0.04219229,-0.01657597,0.02825589,1217.5,0,53.02219,26.38338,0.4218868,-0.138092,-2.736679,1.109848,-1.229807,-24.66065,73,3.770981,11,0.63504,403,0,0,0,0,0.04812788,0.01884298,5.784537,22.92055,14.63514,13.33398,1.043137,21.29564,-0.01527405,-0.8883209,-0.4468994,0,0,0,974.5602,-10.44272
03/02/2017 09:05:32.2148 AM,33.78149,-84.38863,21.12662,0.03769825,-0.02505102,0.05992805,1158,0,52.1404,26.38388,0.4051871,0.2375488,-1.827789,0.009063721,1.33803,-28.21151,73,3.770981,11,0.609903,403,0,0,0,0,-0.01834119,0.02527322,5.555566,26.23579,14.63871,17.21156,1.043137,20.75877,-0.05363464,-0.8586426,-0.5196838,0,0,0,973.7499,-10.44272
03/02/2017 09:05:33.1476 AM,33.78149,-84.38872,19.26251,0.00622021,0.01040468,0.02148648,1106,0,45.95637,26.3843,0.4191477,-0.2548065,-2.801361,-0.291748,3.336117,-30.87238,73,3.916019,11,0.631071,403,0,0,0,0,-0.07686065,0.02444268,5.746981,26.38197,29.26269,29.26269,1.043137,19.37187,-0.05497742,-0.8824921,-0.5306702,0,0,0,972.845,-10.29768
03/02/2017 09:05:34.1591 AM,33.78149,-84.3888,15.53428,0.009066002,-0.02969616,0.07116411,1192,0,84.94942,26.38488,0.1828651,0.2344818,-2.008835,0.5584259,4.530759,-33.54127,73,3.625943,11,0.550368,403,0,0,0,0,-0.1280026,0.01059484,2.507283,25.32198,29.26269,19.2593,1.043137,16.50859,-0.0763092,-0.8212738,-0.6253662,0,0,0,971.831,-10.58776
03/02/2017 09:05:35.1350 AM,33.78149,-84.38887,15.53428,-0.006956158,0.01863541,-0.02639849,965,0,84.94942,26.38488,0.1828651,-0.1880798,-0.9733582,0.1262512,4.589902,-34.03092,73,3.625943,11,0.550368,403,0,0,0,0,-0.1280026,0.01059484,2.507283,13.64615,24.3014,14.26319,1.043137,13.8019,-0.06742859,-0.8616486,-0.5378571,0,0,0,971.5643,-10.58776
03/02/2017 09:05:36.1510 AM,33.78149,-84.38893,4.349598,-0.009203942,0.009196809,-0.03668004,666,0,23.57904,26.38483,0.3689377,0.05311584,-1.826599,0.1916199,4.325402,-32.36903,73,5.656472,11,0.922131,403,0,0,0,0,-0.2352414,-0.04813242,5.058546,39.89197,14.56012,13.71977,1.043137,12.95186,-0.06590271,-0.8571014,-0.5124817,0,0,0,971.2183,-8.557226
03/02/2017 09:05:37.1478 AM,33.78149,-84.38892,4.349598,-0.01018336,0.0184333,-0.0436004,667,0,11.08868,26.38451,0.3922559,0.05404663,-1.399765,0.3724213,3.075835,-29.57816,73,6.236623,11,0.587412,413,0,0,0,0,-0.2352414,-0.04813242,5.378264,42.3497,13.78854,13.39471,1.043137,3.847531,-0.0486908,-0.8843842,-0.4633026,0,0,0,970.9739,-7.977076
03/02/2017 09:05:38.1457 AM,33.78149,-84.38892,0.6213712,-0.01884775,0.01129568,-0.03840001,682,0,1.340174,26.38355,0.4636495,-0.06790161,-1.277542,0.3716583,1.293387,-25.56863,73,6.236623,11,0.657531,413,0,0,0,0,-0.1756549,-0.0686809,6.35715,48.9567,13.40989,13.39471,1.043137,0,-0.007324219,-0.906601,-0.3983612,0,0,0,970.9103,-7.977076
03/02/2017 09:05:39.1504 AM,33.78149,-84.38893,0,-0.02149894,0.01213584,-0.008627702,682,0,0,26.38276,0.5055185,-0.2520447,-1.398697,0.3719635,0.2496132,-23.44649,73,6.38166,11,0.697221,413,0,0,0,0,-0.06618291,-0.07457764,6.93122,48.9567,13.25986,13.90954,1.043137,0.5816034,0.01301575,-0.921936,-0.3981323,0,0,0,970.4555,-7.832038
03/02/2017 09:05:40.1485 AM,33.78149,-84.38893,0,-0.000588202,0.001483388,-0.005674982,671.5,0,0,26.38276,0.5055185,-0.1288605,-1.277512,0.3106232,0.07649875,-23.09704,73,5.801509,11,0.697221,413,0,0,0,0,-0.01307049,-0.08261005,6.93122,54.21229,13.25986,13.31612,1.043137,0,-0.003799438,-0.9154205,-0.3889923,0,0,0,970.1733,-8.412189
03/02/2017 09:05:41.1529 AM,33.78149,-84.38893,0,-0.001349065,0.0006395507,-0.003748541,0,0,0,26.38276,0,-0.129364,-1.338226,0.3718567,0.05630545,-23.03467,73,14.35874,11,0,413,0,0,0,0,3.395177E-17,-0.08955361,0,0,13.20628,13.55903,1.043137,0,-0.001068115,-0.9162598,-0.3873291,0,0,0,970.3531,0.1450377
03/02/2017 09:05:42.1320 AM,33.78149,-84.38893,0,-0.0009261906,0.001633249,-0.002127957,0,0,0,26.38276,0,0.05453491,-1.277969,0.3718414,0.04634001,-23.04139,73,14.35874,11,0,413,0,0,0,0,3.395177E-17,-0.09223562,0,0,29.26269,13.80551,1.043137,0,-0.0005187988,-0.917984,-0.3879242,0,0,0,970.4341,0.1450377
03/02/2017 09:05:43.1362 AM,33.78149,-84.38893,0,0.0004225361,-8.584506E-05,-0.0002953709,0,0,0,26.38276,0,-0.06788635,-1.338623,0.3110046,0.04889343,-23.0303,73,14.35874,11,0,413,0,0,0,0,3.395177E-17,-0.08588538,0,0,29.26269,13.97742,1.043137,0,-0.001861572,-0.9165039,-0.3896484,0,0,0,970.7018,0.1450377
03/02/2017 09:05:44.1309 AM,33.78149,-84.38893,0,-0.0007436266,-0.001017453,0.0007519167,0,0,0,26.38276,0,-0.1910706,-1.459808,0.372345,0.05997818,-23.01924,73,14.35874,12,0,413,0,0,0,0,3.395177E-17,-0.08588538,0,0,29.26269,14.08458,1.043137,0,-0.0008850098,-0.9154205,-0.3902283,0,0,0,970.845,0.1450377
03/02/2017 09:05:45.1254 AM,33.78149,-84.38893,0,-0.001734923,-0.002071676,0.001228889,0,0,0,26.38276,0,-0.06790161,-1.277542,0.3716583,0.05312222,-23.00894,73,14.35874,12,0,413,0,0,0,0,3.395177E-17,-0.07686349,0,0,29.26269,14.08458,1.043137,0,0.000579834,-0.9139404,-0.3906097,0,0,0,970.8903,0.1450377
03/02/2017 09:05:46.1268 AM,33.78149,-84.38893,0,4.733192E-05,-0.0009565639,-0.0005935925,0,0,0,26.38276,0,-0.06813049,-1.399521,0.3112946,0.03980273,-22.99775,73,14.35874,12,0,413,0,0,0,0,3.395177E-17,-0.06028485,0,0,29.26269,14.14531,1.043137,0,-0.001113892,-0.9151611,-0.3882751,0,0,0,970.8422,0.1450377
03/02/2017 09:05:47.1282 AM,33.78149,-84.38893,0,-0.0004533213,-0.0001585614,0.0003751922,0,0,0,26.38276,0,-0.06788635,-1.338623,0.3110046,0.03770601,-22.99654,73,14.35874,12,0,413,0,0,0,0,3.395177E-17,-0.03774508,0,0,29.26269,14.19889,1.043137,0,-0.0003204346,-0.9164276,-0.3890381,0,0,0,970.8967,0.1450377
03/02/2017 09:05:48.1447 AM,33.78149,-84.38893,0,0.0007459455,0.0007883808,-0.0002847855,0,0,0,26.38276,0,-0.1908264,-1.398911,0.3720551,0.05641182,-22.98858,73,14.35874,12,0,413,0,0,0,0,3.395177E-17,-0.01323658,0,0,29.26269,14.20246,1.043137,0,-0.00163269,-0.9169006,-0.3882904,0,0,0,970.8914,0.1450377
03/02/2017 09:05:49.1227 AM,33.78149,-84.38893,0,0.0006619692,-0.0005440459,0.0009234562,0,0,0,26.38276,0,-0.06838989,-1.399338,0.3722382,0.05197203,-22.99578,75,14.35874,12,0,426,0,0,0,0,3.395177E-17,-0.01323658,0,0,29.26269,14.19889,1.043137,0,-0.001678467,-0.9155273,-0.389801,0,0,0,970.8141,0.1450377
03/02/2017 09:05:50.1217 AM,33.78149,-84.38893,0,-0.0004519306,-0.0005795935,-0.001682101,0,0,0,26.38276,0,-0.06814575,-1.33844,0.3719482,0.05549518,-22.98947,75,14.35874,12,0,426,0,0,0,0,3.395177E-17,-0.002614098,0,0,29.26269,14.19889,1.043137,0,-0.0006408691,-0.9156036,-0.3868408,0,0,0,970.9623,0.1450377
03/02/2017 09:05:51.1275 AM,33.78149,-84.38893,0,2.336932E-05,0.0005597433,-0.001546733,0,0,0,26.38276,0,-0.06814575,-1.33844,0.3719482,0.04911752,-23.00266,75,14.35874,12,0,426,0,0,0,0,3.395177E-17,4.300558E-17,0,0,29.26269,14.19889,1.043137,0,-0.0009155273,-0.9165344,-0.3870392,0,0,0,970.8652,0.1450377
03/02/2017 09:05:52.1455 AM,33.78149,-84.38893,0,-0.0001241076,-0.001328729,0.001666561,0,0,0,26.38276,0,-0.129364,-1.338226,0.3718567,0.04903109,-23.00876,75,14.35874,12,0,426,0,0,0,0,3.395177E-17,4.300558E-17,0,0,29.26269,14.19889,1.043137,0,-0.0008239746,-0.9147034,-0.3907471,0,0,0,970.8346,0.1450377
