# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/24/2017 05:13:44.1280 PM,33.90131,-84.47948,3.106856,0.00433341,-0.03256338,0.04376695,1692,0,4.368769,23.73489,0.7111514,-0.002105713,0.1236267,0.6088562,-1.497845,-15.09254,107,11.45798,37,1.061046,836,0,0,0,0,-2.610679,0.02066489,-0.05318276,9.750676,30.26693,14.64228,14.90662,6.039216,14.87563,0.02133179,-0.9387512,-0.3039703,0,0,0,971.2764
02/24/2017 05:13:45.1213 PM,33.90129,-84.47942,14.91291,0.01556083,-0.02259061,0.041908,1692,0,16.09041,23.73043,0.9268197,0.05903625,0.4288177,0.9122162,-0.3385123,-20.61233,107,11.45798,37,1.395765,836,0,0,0,0,-2.610679,0.06333993,-0.04631737,12.70773,30.26693,14.64228,14.90662,6.039216,16.08357,-0.007400513,-0.9159851,-0.3795319,0,0,0,964.549
02/24/2017 05:13:46.1371 PM,33.90127,-84.47933,14.91291,0.004298554,-0.02538723,0.03349042,1445.5,0,16.09041,23.73043,0.9268197,-0.553894,0.3093414,0.9728241,0.1406736,-22.76296,107,11.45798,37,1.395765,836,0,0,0,0,-2.610679,0.06333993,-0.04631737,12.70773,46.17255,14.63871,14.90662,6.039216,16.37437,-0.002059937,-0.8994751,-0.406723,0,0,0,962.9698
02/24/2017 05:13:47.1427 PM,33.90126,-84.47927,14.91291,-0.00915902,-0.01181562,0.0007784966,1445.5,0,16.09041,23.73043,0.9268197,-0.4886475,0.7948456,0.4830475,-0.5155472,-22.58542,107,4.49617,37,1.395765,836,0,0,0,0,-9.572491,0.06333993,-0.04631737,12.70773,46.17255,14.63871,14.90662,6.039216,16.88887,0.0141449,-0.9095764,-0.3744049,0,0,0,963.9915
02/24/2017 05:13:48.0641 PM,33.90124,-84.47919,14.91291,0.01013894,-0.01049404,0.01160638,1445.5,0,16.09041,23.73043,0.9268197,-0.6179962,0.4337311,1.76442,-0.760755,-23.00334,107,4.49617,37,1.395765,836,0,0,0,0,-9.572491,0.06333993,-0.04631737,12.70773,46.17255,14.63871,15.20311,6.039216,17.24678,0.001296997,-0.9100952,-0.3950653,0,0,0,962.6021
02/24/2017 05:13:49.1606 PM,33.90123,-84.47913,17.39839,0.03840237,-0.01239324,0.0665315,1445.5,0,49.25319,23.7375,0.353244,0.4226074,-0.1805267,1.220383,1.484255,-28.09741,107,4.49617,37,0.531846,836,0,0,0,0,-9.572491,0.0904024,-0.04350861,4.843368,46.17255,14.63871,15.20311,6.039216,16.26253,-0.05419922,-0.8805542,-0.522644,0,0,0,964.8593
02/24/2017 05:13:50.1678 PM,33.90122,-84.47906,17.39839,0.0001066386,0.01288235,-0.009799847,1068.5,0,49.25319,23.7375,0.353244,-0.001052856,0.06181335,0.3044281,2.266177,-29.78453,107,4.49617,37,0.531846,836,0,0,0,0,-9.572491,0.0904024,-0.04350861,4.843368,23.80713,14.653,15.20311,6.039216,13.95848,-0.03300476,-0.8924255,-0.4724731,0,0,0,962.1926
02/24/2017 05:13:51.1713 PM,33.90121,-84.47901,17.39839,-0.01068695,0.02807732,-0.0269896,1068.5,0,49.25319,23.7375,0.353244,-0.1836548,0.0006408691,-0.0002746582,1.229898,-26.96465,107,3.770981,37,0.531846,836,0,0,0,0,-10.29768,0.0904024,-0.04350861,4.843368,23.80713,14.653,14.75659,6.039216,13.08608,-0.01568604,-0.923996,-0.4259491,0,0,0,962.4479
02/24/2017 05:13:52.1445 PM,33.90121,-84.47894,13.04879,-0.009037505,0.004593034,-0.01532323,1068.5,0,49.25319,23.7375,0.353244,-0.2497559,-0.1789093,0.9756012,0.4934507,-24.84318,107,3.770981,37,0.531846,836,0,0,0,0,-10.29768,-0.0168644,-0.04866734,4.843368,23.80713,14.653,14.75659,6.039216,13.17555,-0.004135132,-0.9082794,-0.4124603,0,0,0,963.0351
02/24/2017 05:13:53.1451 PM,33.9012,-84.47888,13.04879,0.007884807,0.01231434,-0.009342615,1068.5,0,34.56821,23.74007,0.3774796,-0.5519714,-0.1195068,0.1216431,0.4436836,-24.4849,107,3.770981,37,0.56889,836,0,0,0,0,-10.29768,-0.0168644,-0.04866734,5.175665,23.80713,14.65657,14.75659,6.039216,13.33214,-0.01730347,-0.9195404,-0.4058838,0,0,0,961.2677
02/24/2017 05:13:54.1508 PM,33.9012,-84.47881,13.04879,-0.04251473,-0.006452712,-0.008735503,1132.5,0,34.56821,23.74007,0.3774796,0.1802826,0.001739502,0.7925415,0.06766499,-24.48024,107,3.770981,37,0.56889,836,0,0,0,0,-10.29768,-0.0168644,-0.04866734,5.175665,24.00281,14.65657,14.75659,6.039216,13.53347,0.04440308,-0.9049072,-0.4033203,0,0,0,957.9052
02/24/2017 05:13:55.1620 PM,33.90119,-84.47875,13.04879,-0.02477638,0.01409785,-0.03339808,1132.5,0,34.56821,23.74007,0.3774796,-0.2500305,-0.1176453,1.097198,-0.4556058,-23.32954,107,3.770981,37,0.56889,836,0,0,0,0,-10.29768,-0.0168644,-0.04866734,5.175665,24.00281,14.65657,13.90597,6.039216,14.04796,0.0322876,-0.9295044,-0.3549957,0,0,0,958.6056
02/24/2017 05:13:56.1809 PM,33.90118,-84.47868,14.29154,0.005115684,-0.0140742,0.04002716,1132.5,0,17.99331,23.73688,0.7942693,-0.4942627,-0.6058044,0.4897156,-0.2838653,-22.8924,107,3.770981,37,1.197315,836,0,0,0,0,-10.29768,-0.02357393,-0.03575044,10.89031,24.00281,14.65657,13.90597,6.039216,15.50197,-0.00213623,-0.9060211,-0.4219055,0,0,0,956.3322
02/24/2017 05:13:57.1504 PM,33.90117,-84.47861,14.29154,0.02633777,-0.02320069,0.01548776,1328.5,0,17.99331,23.73688,0.7942693,-0.2454681,-0.7315674,-0.5453796,0.2500014,-25.19466,107,3.770981,37,1.197315,836,0,0,0,0,-10.29768,-0.02357393,-0.03575044,10.89031,43.05394,14.64586,13.90597,6.039216,15.68092,-0.03437805,-0.8831635,-0.4309998,0,0,0,953.5081
02/24/2017 05:13:58.1652 PM,33.90117,-84.47858,14.29154,0.001463152,-0.02918599,0.007669057,1328.5,0,17.99331,23.73688,0.7942693,0.6644897,-1.706024,0.4966736,0.8491958,-26.92417,107,3.916019,37,1.197315,836,0,0,0,0,-10.15264,-0.02357393,-0.03575044,10.89031,43.05394,14.64586,13.90597,6.039216,15.09932,-0.01417542,-0.8696899,-0.4627075,0,0,0,955.5284
02/24/2017 05:14:00.1458 PM,33.90115,-84.47838,14.29154,-0.4841233,-0.6339896,-0.0495173,1328.5,0,32.74053,23.73943,0.436509,-363.484,-57.64925,-91.31438,-24.55187,-4.856143,107,3.916019,37,0.657531,836,0,0,0,0,-10.15264,0.00733425,-0.01607837,5.985023,43.05394,29.26269,29.26269,6.039216,13.42162,0.5285492,-0.2631683,-0.1205597,0,0,0,955.1285
02/24/2017 05:14:01.0833 PM,33.90115,-84.47832,14.29154,0.2635986,0.1186113,0.06659714,1194,0,32.74053,23.73943,0.436509,3.866516,-71.89743,73.96982,16.77094,-49.18376,107,3.916019,37,0.657531,836,0,0,0,0,-10.15264,0.00733425,-0.01607837,5.985023,26.32665,29.26269,29.26269,6.039216,15.12169,-0.3252563,-0.8751984,-0.6368256,0,0,0,953.8662
02/24/2017 05:14:02.0678 PM,33.90114,-84.47825,14.29154,0.004159986,0.05658427,0.08167631,1194,0,32.74053,23.73943,0.436509,20.38095,-9.210251,-21.74422,6.047182,-40.66592,107,3.916019,38,0.657531,836,0,0,0,0,-10.15264,0.00733425,-0.01607837,5.985023,26.32665,29.26269,29.26269,6.039216,15.72566,-0.1182709,-0.7839966,-0.714325,0,0,0,946.5698
02/24/2017 05:14:03.0682 PM,33.90113,-84.47817,15.53428,-0.05173083,0.06707989,0.01198735,1194,0,32.74053,23.73943,0.436509,4.120361,12.18649,7.017609,3.335899,-35.24707,107,3.916019,38,0.657531,836,0,0,0,0,-10.15264,0.006580245,0.004452995,5.985023,26.32665,29.26269,14.30963,6.039216,14.36113,-0.03242493,-0.835083,-0.6172485,0,0,0,939.4276
02/24/2017 05:14:04.0833 PM,33.90113,-84.47815,15.53428,-0.02978181,0.003572649,0.007787191,1194,0,63.6738,23.74749,0.2439666,-30.90633,-18.80522,8.880936,3.166603,-37.3469,107,3.916019,38,0.734265,836,0,0,0,0,-10.15264,0.006580245,0.004452995,3.345053,26.32665,29.26269,14.30963,6.039216,12.72817,-0.03034973,-0.798172,-0.6069946,0,0,0,929.0698
02/24/2017 05:14:05.0674 PM,33.90112,-84.47805,15.53428,0.04361885,0.01014076,-0.03421617,1405,0,63.6738,23.74749,0.2439666,-10.54652,6.766449,10.25183,2.850885,-34.3951,107,3.625943,38,0.734265,836,0,0,0,0,-10.44272,0.006580245,0.004452995,3.345053,12.50434,14.00644,14.30963,6.039216,12.1242,-0.09268188,-0.8186646,-0.5476532,0,0,0,923.0939
02/24/2017 05:14:06.1033 PM,33.90111,-84.47799,15.53428,-0.03769752,0.02141377,0.02325909,1405,0,63.6738,23.74749,0.2439666,-14.33496,4.288879,-8.086365,2.925255,-34.38204,107,3.625943,38,0.734265,836,0,0,0,0,-10.44272,0.006580245,0.004452995,3.345053,12.50434,14.00644,12.99463,6.039216,10.75966,-0.01065063,-0.8373871,-0.6048737,0,0,0,913.2658
02/24/2017 05:14:07.0957 PM,33.9011,-84.47792,15.53428,0.03586577,0.07364933,-0.0903134,1405,0,63.6738,23.74749,0.2439666,19.75394,-10.00963,-4.676773,3.357946,-31.65084,107,3.625943,38,0.734265,836,0,0,0,0,-10.44272,0.006580245,0.019685,3.345053,12.50434,14.00644,12.99463,6.039216,10.93862,-0.08149719,-0.9235992,-0.4416046,0,0,0,906.7678
02/24/2017 05:14:08.0993 PM,33.901,-84.47787,15.53428,-0.4606152,0.2151997,-0.6862805,1405,0,11.13549,23.73459,1.395024,322.5238,112.4194,-71.60815,-6.969743,-13.46624,107,3.625943,38,2.009637,836,0,0,0,0,-10.44272,0.006580245,0.019685,19.12733,12.50434,14.38866,12.99463,6.039216,13.26503,0.4762115,-1.092346,0.2719574,0,0,0,900.5832
02/24/2017 05:14:09.0623 PM,33.90099,-84.47775,15.53428,0.1218886,0.2011911,-0.03915593,1661.5,0,11.13549,23.73459,1.395024,-55.48486,41.94865,-27.82909,0.5674384,-2.453673,107,7.251887,38,2.009637,836,0,0,0,0,-6.816774,0.006580245,0.019685,19.12733,60.46276,14.38866,12.99463,6.039216,17.47047,-0.1409912,-1.152878,-0.03497314,0,0,0,893.2956
02/24/2017 05:14:10.1274 PM,33.90098,-84.47764,15.53428,0.01055703,-0.02168879,0.2391419,1661.5,0,11.13549,23.73459,1.395024,-1.424026,-2.365524,1.532791,-1.374566,-25.38104,107,7.251887,38,2.009637,836,0,0,0,0,-6.816774,0.006580245,0.019685,19.12733,60.46276,14.38866,14.39893,6.039216,19.95347,-0.005050659,-0.9147797,-0.4756927,0,0,0,917.7237
02/24/2017 05:14:11.1377 PM,33.90096,-84.47755,21.74799,0.01505344,-0.01049743,0.08284717,1661.5,0,31.63454,23.73897,0.687476,-0.4421844,-2.431671,0.9251099,-0.2665668,-24.66038,107,7.251887,38,1.017387,836,0,0,0,0,-6.816774,0.04027341,0.0268694,9.426061,60.46276,14.63871,14.39893,6.039216,20.7364,-0.007598877,-0.9124451,-0.4398804,0,0,0,895.6769
02/24/2017 05:14:12.1512 PM,33.90096,-84.47751,21.74799,-0.01548011,0.03688869,0.06716273,1236.5,0,31.63454,23.73897,0.687476,3.233795,-1.530472,1.109085,-0.3670095,-25.47023,107,3.770981,38,1.017387,836,0,0,0,0,-10.29768,0.04027341,0.0268694,9.426061,40.0378,14.63871,14.39893,6.039216,21.22853,0.01722717,-0.9466858,-0.4881287,0,0,0,887.6146
02/24/2017 05:14:13.1734 PM,33.90094,-84.47733,21.74799,0.0676804,-0.0627391,0.1403174,1236.5,0,31.63454,23.73897,0.687476,-1.33049,1.153519,-2.749985,0.8187873,-29.59518,107,3.770981,38,1.017387,836,0,0,0,0,-10.29768,0.04027341,0.0268694,9.426061,40.0378,14.63871,17.05081,6.039216,21.22853,-0.09510803,-0.7987213,-0.6390839,0,0,0,880.7984
02/24/2017 05:14:14.1561 PM,33.90093,-84.47721,21.74799,0.0309735,-0.01736344,0.06563919,1236.5,0,59.06856,23.74746,0.3681822,0.1134033,-1.215454,0.9810791,1.205001,-34.89267,107,3.770981,38,0.554337,836,0,0,0,0,-10.29768,0.04027341,0.02013269,5.048187,40.0378,14.63871,17.05081,6.039216,17.49284,-0.07974243,-0.7930145,-0.7131653,0,0,0,874.1951
02/24/2017 05:14:15.1377 PM,33.90092,-84.47715,21.74799,-0.03078971,0.02718604,-0.07774466,882,0,59.06856,23.74746,0.3681822,-0.1339569,-1.640335,1.165573,1.696084,-34.03483,107,3.770981,38,0.554337,836,0,0,0,0,-10.29768,0.04027341,0.02013269,5.048187,30.06083,29.26269,17.05081,6.039216,11.94524,-0.004699707,-0.8552094,-0.5181732,0,0,0,868.949
02/24/2017 05:14:16.1316 PM,33.90092,-84.47713,21.74799,-0.02845866,0.0372831,-0.08800697,882,0,59.06856,23.74746,0.3681822,0.5447845,-1.218964,0.3113403,1.01975,-30.94154,106,4.351132,38,0.554337,836,0,0,0,0,-9.717528,0.04027341,0.02013269,5.048187,30.06083,29.26269,17.05081,6.039216,10.42412,0.009048462,-0.8941803,-0.4467621,0,0,0,862.918
02/24/2017 05:14:17.1462 PM,33.90092,-84.47713,21.74799,-0.01281281,0.008298205,-0.03100658,882,0,59.06856,23.74746,0.3681822,0.4871368,-0.9769897,-0.2993469,-0.4127354,-27.35728,106,4.351132,38,0.554337,836,0,0,0,0,-9.717528,0.04027341,0.02013269,5.048187,30.06083,29.26269,17.05081,6.039216,10.60308,0.01199341,-0.8903656,-0.449646,0,0,0,856.7908
02/24/2017 05:14:18.1377 PM,33.90091,-84.47699,21.74799,-0.01269926,0.01167697,-0.0107163,882,0,59.06856,23.74746,0.3681822,0.300415,-1.157394,0.2497406,-0.940009,-26.58702,106,4.351132,38,0.554337,874,0,0,0,0,-9.717528,0.04027341,0.02013269,5.048187,30.06083,29.26269,17.05081,6.039216,10.75966,0.02427673,-0.9057617,-0.449295,0,0,0,850.7947
02/24/2017 05:14:19.1435 PM,33.9009,-84.47694,21.74799,0.01060154,0.007238124,-0.009360577,882,0,59.06856,23.74746,0.3681822,0.05403137,-1.338684,0.433075,-0.5819827,-26.37322,106,4.351132,38,0.554337,874,0,0,0,0,-9.717528,0.04027341,0.02013269,5.048187,30.06083,29.26269,13.27683,6.039216,11.05047,0.0008850098,-0.9030609,-0.442215,0,0,0,845.9888
02/24/2017 05:14:20.1300 PM,33.9009,-84.47689,8.699197,-0.002278321,0.004932379,-0.002190931,882,0,51.00468,23.75292,0.1705568,0.1130066,-1.703735,0.6177368,-0.3219651,-26.29177,106,4.351132,38,0.513324,874,0,0,0,0,-9.717528,-0.04914397,0.01290763,2.338524,30.06083,29.26269,13.27683,6.039216,10.98336,0.0103302,-0.9032593,-0.4436493,0,0,0,842.4804
02/24/2017 05:14:21.1763 PM,33.9009,-84.47685,8.699197,-0.00363244,0.0008165205,-0.008954346,956.5,0,51.00468,23.75292,0.1705568,-0.00894165,-1.581512,0.6169739,-0.1524121,-26.15428,106,4.351132,38,0.513324,874,0,0,0,0,-9.717528,-0.04914397,0.01290763,2.338524,12.84076,13.23843,13.27683,6.039216,10.82677,0.008010864,-0.8988953,-0.4360504,0,0,0,838.5728
02/24/2017 05:14:22.1199 PM,33.90089,-84.47678,8.699197,0.0229701,0.000331544,0.02563842,956.5,0,51.00468,23.75292,0.1705568,0.7244263,-1.766403,0.7408295,-0.1309714,-26.25045,106,4.061057,38,0.513324,874,0,0,0,0,-10.0076,-0.04914397,0.01290763,2.338524,12.84076,13.23843,13.27683,6.039216,11.34127,-0.02192688,-0.89711,-0.468277,0,0,0,864.9252
02/24/2017 05:14:23.1221 PM,33.90089,-84.47677,8.077826,0.007616207,-0.005111013,0.03426849,956.5,0,51.00468,23.75292,0.1705568,-0.006164551,-1.278122,0.2498627,1.61995,-30.77743,106,4.061057,38,0.513324,874,0,0,0,0,-10.0076,-0.05361698,-0.003258695,2.338524,12.84076,13.23843,13.3054,6.039216,8.612205,-0.02999878,-0.867981,-0.5328979,0,0,0,845.352
02/24/2017 05:14:24.1285 PM,33.90089,-84.47675,8.077826,0.005513993,-0.01053271,0.01823404,956.5,0,17.3196,23.75104,0.4663978,0.1767578,-1.461456,0.2510071,2.093631,-32.0964,106,4.061057,38,0.63504,874,0,0,0,0,-10.0076,-0.05361698,-0.003258695,6.394833,12.84076,13.22056,13.3054,6.039216,5.927881,-0.03753662,-0.8500519,-0.5451202,0,0,0,839.6854
02/24/2017 05:14:25.1251 PM,33.90089,-84.47671,8.077826,-0.02099865,0.02604611,-0.06081316,742.5,0,17.3196,23.75104,0.4663978,-0.007156372,-1.460632,0.311676,1.227744,-29.24453,106,6.671736,38,0.63504,874,0,0,0,0,-7.396924,-0.05361698,-0.003258695,6.394833,45.23418,13.22056,13.3054,6.039216,4.675197,-0.0006866455,-0.8992157,-0.4357147,0,0,0,837.7039
02/24/2017 05:14:26.1236 PM,33.90088,-84.47666,1.864114,0.0001585044,0.01327345,-0.01833643,742.5,0,17.3196,23.75104,0.4663978,-0.1316223,-1.641983,0.6170807,-0.2288374,-25.35817,106,6.671736,38,0.63504,874,0,0,0,0,-7.396924,-0.05041816,-0.01525648,6.394833,45.23418,13.22056,14.42394,6.039216,5.838404,-0.002593994,-0.910675,-0.4277344,0,0,0,831.5422
02/24/2017 05:14:27.1271 PM,33.90088,-84.47667,1.864114,0.008850057,-0.006619383,0.02706047,742.5,0,3.541388,23.74468,0.5263794,0.05303955,-1.521194,0.4948883,0.8302525,-28.04149,106,6.671736,38,0.715743,874,0,0,0,0,-7.396924,-0.05041816,-0.01525648,7.217246,45.23418,13.44204,14.42394,6.039216,4.473873,-0.02145386,-0.8816681,-0.495163,0,0,0,831.3319
02/24/2017 05:14:28.1494 PM,33.90088,-84.47665,1.864114,-0.006511625,0.01294657,-0.01453239,702.5,0,3.541388,23.74468,0.5263794,-0.06838989,-1.399338,0.3722382,1.240141,-28.9849,106,6.816774,38,0.715743,874,0,0,0,0,-7.251887,-0.05041816,-0.01525648,7.217246,53.95842,13.44204,14.42394,6.039216,3.198819,-0.01329041,-0.8947754,-0.4680481,0,0,0,829.3178
02/24/2017 05:14:29.1285 PM,33.90088,-84.47665,1.864114,0.00426553,0.002993127,-0.0168952,702.5,0,3.541388,23.74468,0.5263794,0.1163177,-1.461792,0.06808472,0.2120201,-26.24767,106,6.816774,38,0.715743,874,0,0,0,0,-7.251887,-0.05041816,-0.01525648,7.217246,53.95842,13.44204,14.33106,6.039216,2.617215,-0.01043701,-0.8992767,-0.4303894,0,0,0,828.8755
02/24/2017 05:14:30.1595 PM,33.90088,-84.47662,0,0.004561832,0.01174269,0.006212808,702.5,0,0,23.73439,0.6430663,-0.1296082,-1.399124,0.3721466,0.05883183,-25.85191,106,6.816774,38,0.889056,874,0,0,0,0,-7.251887,-0.05817009,-0.01151983,8.817153,53.95842,13.44204,14.33106,6.039216,3.243558,-0.007919312,-0.9116364,-0.4465637,0,0,0,830.0701
02/24/2017 05:14:31.1191 PM,33.90088,-84.47662,0,-0.008971982,-0.001337003,-0.01072779,734.5,0,0,23.73439,0.6430663,0.2996979,-1.401169,0.1899567,0.00300155,-25.68449,106,6.816774,38,0.889056,874,0,0,0,0,-7.251887,-0.05817009,-0.01151983,8.817153,63.0479,14.31007,14.33106,6.039216,2.751432,0.007751465,-0.9004059,-0.4250488,0,0,0,829.6048
02/24/2017 05:14:32.1219 PM,33.90088,-84.47664,0,0.0001787624,0.003724664,0.005287749,734.5,0,0,23.73439,0.6430663,-0.007659912,-1.521347,0.3729095,-0.02676302,-25.65379,106,7.541962,39,0.889056,874,0,0,0,0,-6.526698,-0.05817009,-0.01151983,8.817153,63.0479,14.31007,14.33106,6.039216,1.834288,-0.0003814697,-0.9062195,-0.4402313,0,0,0,863.8095
02/24/2017 05:14:33.1223 PM,33.90088,-84.47664,0,-0.005572542,0.0009302127,0.001680868,734.5,0,0,23.73439,0.6430663,-0.4349823,-1.154282,0.4314728,-0.005491093,-25.65561,106,7.541962,39,0.889056,874,0,0,0,0,-6.526698,-0.05817009,-0.01151983,8.817153,63.0479,14.31007,14.45251,6.039216,0,0.005981445,-0.9034119,-0.4356232,0,0,0,870.4875
02/24/2017 05:14:34.1121 PM,33.90088,-84.47664,0,-0.004973719,-0.005012091,-0.01114293,697,0,0,23.72528,0.5312479,-0.007919312,-1.521164,0.4338531,-0.009779273,-25.68318,106,7.541962,39,0.781893,874,0,0,0,0,-6.526698,-0.01222494,-0.01298668,7.283999,54.88721,14.64228,14.45251,6.039216,0,0.005218506,-0.897522,-0.4225616,0,0,0,870.4393
02/24/2017 05:14:35.1174 PM,33.90088,-84.47664,0,-0.007993753,-0.004765311,0.003315598,697,0,0,23.72528,0.5312479,-0.06890869,-1.398972,0.4941254,-0.01143896,-25.67984,106,7.541962,39,0.781893,874,0,0,0,0,-6.526698,-0.01222494,-0.01298668,7.283999,54.88721,14.64228,14.45251,6.039216,0,0.00843811,-0.8972473,-0.4375,0,0,0,869.1907
02/24/2017 05:14:36.1243 PM,33.90088,-84.47664,0,-0.003154608,0.001254369,0.0001540028,697,0,0,23.72528,0.5312479,0.05456543,-1.400131,0.2505341,-0.01539666,-25.68087,106,7.541962,39,0.781893,874,0,0,0,0,-6.526698,-0.01222494,-0.01298668,7.283999,54.88721,14.64228,14.57754,6.039216,0,0.002944946,-0.9028778,-0.4341125,0,0,0,867.6466
02/24/2017 05:14:37.0891 PM,33.90088,-84.47664,0,0.0002849445,0.001407344,-0.0003026127,697,0,0,23.71789,0.5367647,-0.007171631,-1.399551,0.3723297,-0.01502941,-25.67539,106,7.541962,39,0.808353,874,0,0,0,0,-6.526698,3.536643E-17,-0.01298668,7.359641,54.88721,14.63871,14.57754,6.039216,0,-0.0001983643,-0.9038544,-0.4332733,0,0,0,867.0074
02/24/2017 05:14:38.1176 PM,33.90088,-84.47664,0,0.0008481153,0.001532581,-0.0007839956,732,0,0,23.71789,0.5367647,-0.06834412,-1.582581,0.1902771,-0.003892346,-25.66526,106,7.396924,39,0.808353,874,0,0,0,0,-6.671736,3.536643E-17,-0.01298668,7.359641,52.80556,14.63871,14.71685,6.039216,0,-0.0005187988,-0.9043579,-0.4330139,0,0,0,866.4551
02/24/2017 05:14:39.1306 PM,33.90088,-84.47664,0,0.0002712435,-0.008748351,-0.007790555,732,0,0,23.71248,0.5342596,0.05480957,-1.339233,0.2502441,-0.003147544,-25.67076,106,7.396924,39,0.804384,874,0,0,0,0,-6.671736,3.536643E-17,-0.01430273,7.325293,52.80556,14.63871,14.71685,6.039216,0,-0.0009460449,-0.8937225,-0.4259033,0,0,0,866.4287
02/24/2017 05:14:40.1249 PM,33.90088,-84.47664,0,0.0007111953,-0.008371394,0.002708662,739.5,0,0,23.71248,0.5342596,-0.06814575,-1.33844,0.3719482,-0.01336165,-25.66862,106,7.251887,39,0.804384,874,0,0,0,0,-6.816774,3.536643E-17,-0.01430273,7.325293,52.02605,14.63871,14.71685,6.039216,0,0,-0.894577,-0.4370422,0,0,0,866.7836
02/24/2017 05:14:41.1203 PM,33.90088,-84.47664,0,-0.008337407,-0.006738784,0.001067852,739.5,0,0,23.71248,0.5342596,0.1157684,-1.339264,0.3112793,-0.02724331,-25.6556,106,7.251887,39,0.804384,874,0,0,0,0,-6.816774,3.536643E-17,-0.01430273,7.325293,52.02605,14.63871,14.86376,6.039216,0,0.008773804,-0.8959503,-0.434021,0,0,0,867.2831
02/24/2017 05:14:42.1187 PM,33.90088,-84.47664,0,0.001988104,0.00547537,0.006503061,739.5,0,0,23.70415,0.5509552,-0.1298523,-1.460022,0.3724365,-0.01351403,-25.65096,106,7.251887,39,0.829521,874,0,0,0,0,-6.816774,3.536643E-17,-0.01430273,7.554208,52.02605,14.63871,14.86376,6.039216,0,-0.001525879,-0.9082642,-0.4397583,0,0,0,867.3727
02/24/2017 05:14:43.0805 PM,33.90088,-84.47664,0,-0.0006692804,0.002007896,0.0002015999,721,0,0,23.70415,0.5509552,-0.006652832,-1.399918,0.2504425,-0.006081506,-25.65638,106,7.251887,39,0.829521,874,0,0,0,0,-6.816774,3.536643E-17,-0.01430273,7.554208,55.02851,14.64586,14.86376,6.039216,0,0.0009002686,-0.9046783,-0.433548,0,0,0,868.3951
02/24/2017 05:14:44.1202 PM,33.90088,-84.47664,0,-0.004956109,-0.002900861,-0.00422076,721,0,0,23.70415,0.5509552,0.1147614,-1.460693,0.4337463,0.0002383148,-25.66257,106,7.251887,39,0.829521,874,0,0,0,0,-6.816774,3.536643E-17,-0.01430273,7.554208,55.02851,14.64586,14.86376,6.039216,0,0.005081177,-0.8991852,-0.4289093,0,0,0,869.6603
02/24/2017 05:14:45.1130 PM,33.90088,-84.47664,0,0.01122432,0.004611458,0.0006387833,721,0,0,23.70415,0.5509552,-0.06887817,-1.521133,0.372818,-0.01124044,-25.66307,106,7.251887,39,0.829521,874,0,0,0,0,-6.816774,3.536643E-17,-0.01430273,7.554208,55.02851,14.64586,14.57754,6.039216,0,-0.01086426,-0.9072571,-0.4339447,0,0,0,871.0142
02/24/2017 05:14:46.1096 PM,33.90088,-84.47664,0,0.008969428,0.00210576,-0.00111328,721,0,0,23.69516,0.5287293,-0.1910706,-1.459808,0.372345,-0.01627195,-25.66107,106,7.251887,39,0.796446,874,0,0,0,0,-6.816774,3.536643E-17,-0.02235741,7.249465,55.02851,14.64586,14.57754,6.039216,0,-0.009063721,-0.904541,-0.4319,0,0,0,871.3554
02/24/2017 05:14:47.1324 PM,33.90088,-84.47664,0,0.0004325036,0.002306869,0.004238795,717.5,0,0,23.69516,0.5287293,-0.1306,-1.581635,0.43396,-0.008362553,-25.6699,106,7.251887,39,0.796446,874,0,0,0,0,-6.816774,3.536643E-17,-0.02235741,7.249465,53.06622,14.63514,14.57754,6.039216,0,-0.0002746582,-0.9045563,-0.4382019,0,0,0,869.9424
02/24/2017 05:14:48.1145 PM,33.90088,-84.47664,0,0.01867082,0.05921129,-0.3723063,717.5,0,0,23.69516,0.5287293,3.085037,-98.39803,-11.53255,-1.861101,20.32338,106,7.251887,39,0.796446,874,0,0,0,0,-6.816774,3.536643E-17,-0.02235741,7.249465,53.06622,14.63514,14.57754,6.039216,0,-0.04696655,-1.055923,0.1142273,0,0,0,948.6051
