# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
03/01/2017 08:47:00.1292 AM,33.77718,-84.37263,19.26251,-0.08062999,-0.02131826,0.01321051,930,0,54.85646,26.1702,0.3511438,-0.3837891,-3.590225,0.5041046,1.968928,-35.1147,43,4.49617,21,0.5292,105,0,0,0,0,-9.717528,-0.1284742,0.03446814,4.814572,27.18997,14.653,14.65613,2.635294,17.49284,0.03399658,-0.8079224,-0.59758,0,0,0,874.3475
03/01/2017 08:47:01.1462 AM,33.77723,-84.37267,11.80605,-0.02873472,0.01255499,0.009603379,816.5,0,33.87577,26.17034,0.3485102,0.2318115,-2.739792,0.5009613,-0.4368744,-37.17666,43,5.076321,21,0.525231,105,0,0,0,0,-9.137378,-0.2137147,-0.004180204,4.778462,30.73733,14.65657,14.65613,2.635294,14.65193,0.02478027,-0.8308716,-0.6173248,0,0,0,873.9221
03/01/2017 08:47:02.1350 AM,33.77723,-84.37268,4.97097,-0.02857764,0.05225937,-0.1210669,667,0,9.902068,26.16967,0.5020133,-0.7441101,-2.494614,-0.1110992,-2.111623,-30.27656,43,5.076321,21,0.756756,105,0,0,0,0,-9.137378,-0.2371821,-0.03950926,6.88316,54.1996,14.653,14.75659,2.635294,5.323909,0.06362915,-0.9082947,-0.3994598,0,0,0,872.8381
03/01/2017 08:47:03.1317 AM,33.77725,-84.3727,4.349598,-0.01177756,0.02265876,-0.05519574,790.5,0,9.008685,26.16902,0.4828227,0.7343292,-2.994797,-2.727158,-4.558938,-25.19782,43,6.526698,21,0.72765,105,0,0,0,0,-7.687,-0.1214962,-0.05812667,6.620037,43.98378,14.64943,14.73471,2.635294,4.56335,0.07116699,-0.9141693,-0.3944244,0,0,0,873.881
03/01/2017 08:47:03.8357 AM,33.77725,-84.3727,4.349598,0.009381177,0.008242889,-0.1435829,790.5,0,9.008685,26.16902,0.4828227,3.41066,-6.534073,-1.974991,-5.947161,-20.62758,43,6.961812,21,0.72765,105,0,0,0,0,-7.251887,-0.01413128,-0.06850642,6.620037,43.98378,14.64943,13.9917,2.635294,4.56335,0.07341003,-0.9384766,-0.21492,0,0,0,873.881
03/01/2017 08:47:04.1465 AM,33.77727,-84.3727,4.349598,-0.0202795,0.06913144,-0.1348242,1530,0,3.113494,26.16677,1.397015,0.7241058,-6.71286,-3.806458,-6.478173,-18.81114,43,6.961812,21,2.104893,105,0,0,0,0,-7.251887,-0.01413128,-0.06850642,19.15463,65.75313,14.64228,13.9917,2.635294,4.965999,0.1104279,-1.019333,-0.1828613,0,0,0,873.1237
03/01/2017 08:47:05.1408 AM,33.77728,-84.37271,4.349598,0.0826606,-0.03003176,0.02419216,1530,0,3.113494,26.16677,1.397015,1.863922,-12.99068,-4.201462,-4.042822,-16.43927,48,10.87783,21,2.104893,118,0,0,0,0,-3.335868,-0.01413128,-0.06850642,19.15463,65.75313,14.64228,13.9917,2.635294,7.695061,-0.01911926,-0.9382629,-0.2821045,0,0,0,872.7592
03/01/2017 08:47:06.1379 AM,33.77734,-84.37276,13.04879,0.03801006,0.02988851,-0.0107826,1530,0,4.207779,26.15599,3.101112,-0.2793274,-14.69273,-5.659195,-0.5616747,-13.76715,48,10.87783,21,4.67019,118,0,0,0,0,-3.335868,0.09340236,-0.05900678,42.5197,65.75313,14.63514,14.55611,2.635294,13.24266,-0.04734802,-1.012939,-0.2246094,0,0,0,874.1926
03/01/2017 08:47:07.1519 AM,33.7774,-84.37276,18.64114,-0.05814607,0.01067957,0.001699762,2186,0,5.860424,26.15054,3.180851,0.1039276,-6.88829,-2.100082,-1.098135,-15.3295,48,13.19843,21,4.787937,118,0,0,0,0,-1.015264,0.2013052,-0.03930579,43.613,102.1584,14.63514,14.81732,2.635294,14.80852,0.04914856,-0.9825897,-0.2666931,0,0,0,873.2877
03/01/2017 08:47:08.1480 AM,33.77747,-84.37276,21.74799,0.03614552,0.002719922,0.09991378,2598,0,5.860424,26.15054,3.180851,-1.982391,-4.923325,0.873764,-1.608934,-18.15406,48,12.32821,21,4.787937,118,0,0,0,0,-1.885491,0.1673506,-0.02741623,43.613,88.16798,14.63514,14.74543,2.635294,16.26253,-0.0148468,-0.9505615,-0.4153595,0,0,0,870.5791
03/01/2017 08:47:09.1336 AM,33.77758,-84.37276,21.74799,-0.03081587,-0.03196011,-0.03671544,1933.5,0,42.66153,26.15138,0.5097799,0.2365112,-1.827057,0.2528381,-0.457552,-21.90938,48,3.480906,21,0.76734,118,0,0,0,0,-10.73279,0.05944777,-0.02380693,6.989649,18.98652,14.63871,13.5876,2.635294,21.78776,0.07487488,-0.8766174,-0.3781433,0,0,0,871.1074
03/01/2017 08:47:10.1259 AM,33.77766,-84.37276,21.74799,0.03595857,-0.0266075,0.008142664,1638,0,35.50893,26.15178,0.6124653,-0.01193237,-2.067963,0.8630676,-0.3500577,-25.58641,48,3.625943,20,0.922131,118,0,0,0,0,-10.58776,0.05944777,-0.02380693,8.39758,26.92616,14.653,13.5876,2.635294,21.49696,-0.005004883,-0.8673248,-0.4596558,0,0,0,871.9274
03/01/2017 08:47:11.1246 AM,33.77774,-84.37276,21.12662,0.04442189,0.1967835,0.08384822,1412,0,41.49321,26.15248,0.5091586,0.4799805,-1.399429,0.9824982,0.3386526,-28.94879,48,3.770981,20,0.76734,118,0,0,0,0,-10.44272,-0.01168042,-0.01722768,6.981129,25.9672,14.64586,26.13928,2.635294,21.29564,-0.01034546,-1.061966,-0.5453796,0,0,0,872.5483
03/01/2017 08:47:12.1493 AM,33.77783,-84.37276,19.26251,-0.001128178,0.04959197,-0.003789725,1346,0,38.74891,26.15283,0.4971109,-0.2557983,-1.945679,0.7402344,-0.5295164,-25.78957,48,3.770981,20,0.748818,118,0,0,0,0,-10.44272,-0.05559086,-0.009230259,6.815942,26.59591,26.62331,29.26269,2.635294,19.81925,0.03231812,-0.9401398,-0.4419403,0,0,0,871.4414
03/01/2017 08:47:13.1591 AM,33.77789,-84.37276,19.88388,0.003961829,0.006923434,-0.05881555,1474,0,31.76724,26.15318,0.6063638,1.08786,-1.826019,1.594879,-0.8146793,-22.63454,48,7.541962,20,1.660365,118,0,0,0,0,-6.671736,0.0160293,0.04141202,8.313922,29.62392,29.26269,14.10959,2.635294,19.3495,0.03335571,-0.9273529,-0.3206787,0,0,0,870.4485
03/01/2017 08:47:14.1312 AM,33.77797,-84.37276,19.88388,-0.01490017,0.01072023,-0.008159176,1542,0,20.69253,26.15271,0.9609207,-1.852859,-2.180603,1.775055,-1.022418,-20.39416,48,9.862566,20,2.892078,118,0,0,0,0,-4.351132,0.0160293,0.04141202,13.17529,44.87556,13.97429,14.10959,2.635294,20.31138,0.0463562,-0.9456329,-0.3360748,0,0,0,870.1257
03/01/2017 08:47:15.1253 AM,33.77806,-84.37276,23.6121,0.0423019,-0.1129963,-0.03272312,1701,0,11.07578,26.14988,2.131868,0.001831055,-1.100555,-1.457428,-1.059775,-20.42174,48,9.862566,20,3.064068,118,0,0,0,0,-4.351132,0.08259698,0.05755182,29.23029,90.25324,13.20628,13.20538,2.635294,20.28901,-0.01956177,-0.822876,-0.3114471,0,0,0,869.1716
03/01/2017 08:47:16.1541 AM,33.77816,-84.37276,24.85485,-0.02913974,-0.01070244,0.07934461,1701,0,46.22754,26.15085,0.5376632,-0.003341675,-1.157974,-0.2992096,-0.8641055,-23.25653,48,9.572491,20,0.730296,118,0,0,0,0,-4.641208,0.09011208,0.06226069,7.37196,90.25324,14.55298,14.05243,2.635294,25.43397,0.03771973,-0.9006042,-0.4695587,0,0,0,870.2964
03/01/2017 08:47:17.1359 AM,33.77826,-84.37276,24.85485,0.02727892,0.06082966,0.01812087,1295.5,0,46.22754,26.15085,0.5376632,0.9769135,-1.100861,-0.4199219,-0.8916593,-23.06902,48,3.770981,20,0.730296,131,0,0,0,0,-10.44272,0.09011208,0.06226069,7.37196,29.88681,14.55298,14.58468,2.635294,24.87473,-0.01515198,-0.9890747,-0.4364471,0,0,0,869.7831
03/01/2017 08:47:18.1520 AM,33.77836,-84.37276,24.85485,0.02227127,0.06519625,0.0133944,1368,0,23.70974,26.15052,1.048297,-3.163986,0.3638611,-4.211609,-1.482437,-22.53375,48,6.671736,20,1.569078,131,0,0,0,0,-7.541962,0.0235444,0.04358022,14.37332,55.18296,14.64586,14.58468,2.635294,25.34449,-0.01177979,-1.007095,-0.41185,0,0,0,870.3456
03/01/2017 08:47:19.1580 AM,33.77845,-84.37276,24.85485,-0.008727869,-0.002336292,0.01280266,1409.5,0,16.78482,26.14964,1.480793,0.1753082,-1.887924,0.1920929,-1.712024,-21.38865,48,8.267151,20,2.230578,131,0,0,0,0,-5.946547,2.829315E-18,0.02199966,20.30332,75.65472,14.63514,13.81265,2.635294,24.91947,0.03189087,-0.9344177,-0.3885956,0,0,0,871.16
03/01/2017 08:47:20.1821 AM,33.7785,-84.37276,26.09759,0.01304861,-0.03548693,0.05936157,1409.5,0,39.32772,26.1504,0.6635928,-0.4263458,-0.427536,-0.9127655,-1.364453,-23.39922,48,8.267151,20,0.998865,131,0,0,0,0,-5.946547,0.02210713,0.01453153,9.098595,75.65472,14.63871,14.17031,2.635294,25.63529,0.007141113,-0.8821106,-0.4527893,0,0,0,871.8239
03/01/2017 08:47:21.1801 AM,33.77868,-84.37276,24.85485,-0.0006900404,0.04684602,0.03080799,1378.5,0,62.16572,26.15165,0.399816,-1.601166,-1.45343,0.8577881,-1.094314,-25.16077,48,3.625943,20,0.601965,131,0,0,0,0,-10.58776,-0.001159906,0.009878122,5.481921,34.66583,14.63871,13.23396,2.635294,25.43397,0.02767944,-0.9469452,-0.4412079,0,0,0,872.7822
03/01/2017 08:47:22.1436 AM,33.77878,-84.37276,24.85485,0.03340154,0.04900803,0.03475755,1017,0,62.16572,26.15165,0.399816,2.435257,-2.13649,1.171738,-0.4662984,-26.40277,48,3.916019,20,0.601965,131,0,0,0,0,-10.29768,-0.001159906,0.009878122,5.481921,28.31039,14.64586,13.55903,2.635294,23.801,-0.02267456,-0.9489746,-0.4918365,0,0,0,874.2803
03/01/2017 08:47:23.1305 AM,33.77887,-84.37276,22.99073,-0.006262778,-0.008785864,0.002017958,896,0,74.79076,26.15317,0.3074007,0.1140442,-1.704468,0.3739624,0.1757714,-26.71258,48,4.206094,20,0.46305,131,0,0,0,0,-10.0076,-0.05478515,0.005910583,4.214806,24.70607,14.64943,14.06315,2.635294,22.72727,0.01037598,-0.8838348,-0.4562378,0,0,0,874.0662
03/01/2017 08:47:24.1227 AM,33.77894,-84.37276,20.50525,-0.02294619,0.1355492,0.0008835585,1027.5,0,62.77565,26.15406,0.3266434,3.190186,-0.3823547,-1.943695,0.5649231,-28.98257,48,3.916019,20,0.492156,131,0,0,0,0,-10.29768,-0.08175021,0.004646253,4.478644,22.89279,14.64228,14.06315,2.635294,20.08769,0.02029419,-1.037979,-0.4361115,0,0,0,874.7563
03/01/2017 08:47:25.1411 AM,33.77901,-84.37276,18.64114,0.005702992,-0.009880895,-0.0543011,1027.5,0,22.21909,26.15392,0.8389695,-0.01152039,-1.640762,1.165756,-0.5533343,-24.34955,48,3.916019,21,1.263465,131,0,0,0,0,-10.29768,-0.08270798,-0.001848924,11.5032,22.89279,14.64586,14.20961,2.635294,18.00734,0.005432129,-0.9062347,-0.3445587,0,0,0,875.1145
03/01/2017 08:47:26.1300 AM,33.77909,-84.37276,18.01976,-0.006610681,-0.0152988,0.04998801,1282,0,19.44732,26.1534,0.9265936,0.05662537,-1.340515,-0.1763611,-0.2389593,-23.41459,48,7.396924,21,1.395765,131,0,0,0,0,-6.816774,-0.04467383,-0.007494373,12.70463,47.12646,14.64586,15.16382,2.635294,18.00734,0.01277161,-0.9037628,-0.432373,0,0,0,875.6135
03/01/2017 08:47:27.1440 AM,33.77917,-84.37277,17.39839,-0.045309,-0.04285718,0.01052199,1264,0,19.44732,26.1534,0.9265936,-0.2499084,-1.644485,-0.3582001,-0.08847094,-26.27726,48,4.206094,21,1.395765,131,0,0,0,0,-10.0076,-0.02495047,-0.02335841,12.70463,52.78967,14.64586,14.56325,2.635294,16.97835,0.03907776,-0.8625031,-0.4407196,0,0,0,876.4429
03/01/2017 08:47:28.1310 AM,33.77924,-84.37277,15.53428,-0.03514583,-0.1264177,-0.07537241,1135.5,0,39.121,26.15418,0.3970829,2.504654,-1.653915,-0.2931366,-1.62041,-26.01914,48,4.061057,21,0.597996,131,0,0,0,0,-10.15264,-0.05727232,-0.03697125,5.444448,28.29568,14.64228,29.26269,2.635294,15.43486,0.02546692,-0.7641296,-0.3707123,0,0,0,875.6738
03/01/2017 08:47:29.1677 AM,33.77929,-84.37277,15.53428,-0.06119577,-0.0004242001,0.06173542,995,0,39.121,26.15418,0.3970829,2.125977,-1.82782,2.205872,-1.627778,-27.19423,52,4.061057,21,0.597996,131,0,0,0,0,-10.15264,-0.05727232,-0.03697125,5.444448,28.73855,28.82376,29.26269,2.635294,13.66768,0.07397461,-0.8978882,-0.5301208,0,0,0,876.767
03/01/2017 08:47:30.1287 AM,33.77934,-84.37277,10.56331,-0.05951955,-0.03237129,0.009921012,995,0,40.25518,26.15475,0.2624087,0.657074,-2.128281,1.839462,-1.123507,-29.6895,52,4.061057,21,0.777924,143,0,0,0,0,-10.15264,-0.09972006,-0.04801131,3.597915,28.73855,29.26269,29.26269,2.635294,9.685934,0.06739807,-0.8437958,-0.5106659,0,0,0,877.6847
03/01/2017 08:47:31.1462 AM,33.77937,-84.37277,5.592341,0.01723913,-0.008049629,0.0223678,768,0,40.25518,26.15475,0.2624087,-0.007873535,-1.704407,0.2518921,0.838552,-31.48546,52,4.641208,21,0.777924,143,0,0,0,0,-9.572491,-0.153094,-0.06759006,3.597915,24.60502,29.26269,18.09433,2.635294,8.992484,-0.02684021,-0.8553619,-0.539032,0,0,0,879.5369
03/01/2017 08:47:32.1491 AM,33.77939,-84.37277,3.106856,-0.01112246,0.01018352,-0.02599211,659.5,0,10.85624,26.15439,0.2861817,0.05383301,-1.582825,0.2514038,0.5615414,-30.60861,52,6.091585,21,0.678699,143,0,0,0,0,-8.122113,-0.1624261,-0.08491796,3.923869,26.49527,23.05829,15.2817,2.635294,6.867394,0.001403809,-0.8747864,-0.4859924,0,0,0,879.8741
03/01/2017 08:47:33.2047 AM,33.77937,-84.37277,0,-0.0146111,0.01694416,-0.04504307,642.5,0,10.85624,26.15439,0.2861817,-0.1900635,-1.338379,0.2498779,-0.1901321,-27.69644,52,6.526698,21,0.678699,143,0,0,0,0,-7.687,-0.1269102,-0.09274011,3.923869,32.07565,15.71036,14.41679,2.635294,1.40927,0.02070618,-0.9068298,-0.4072723,0,0,0,880.0378
03/01/2017 08:47:34.1621 AM,33.77937,-84.37277,0,-0.006264136,0.006729607,-0.02337843,682.5,0,0,26.15342,0.4683403,-0.1295929,-1.460205,0.3114929,-1.323956,-23.20293,52,6.671736,21,0.756756,143,0,0,0,0,-7.541962,-0.1269102,-0.09274011,6.421465,49.41577,13.94928,13.51259,2.635294,0,0.02520752,-0.9189606,-0.3807983,0,0,0,879.8057
03/01/2017 08:47:35.1427 AM,33.77937,-84.37277,0,-0.001117954,-0.002551251,-0.03596418,682.5,0,0,26.15203,0.5044138,0.05506897,-1.339417,0.1893005,-1.508818,-22.43959,52,6.671736,21,0.723681,143,0,0,0,0,-7.541962,-0.06237784,-0.08643649,6.916074,49.41577,13.41346,13.51259,2.635294,0,0.02607727,-0.9182129,-0.3504028,0,0,0,882.2483
03/01/2017 08:47:36.1489 AM,33.77937,-84.37277,0,-0.007784835,0.01657585,-0.03619532,181,0,0,26.15082,0.4257883,-0.1293488,-1.399307,0.311203,-1.713555,-21.42311,52,8.412189,21,0.587412,143,0,0,0,0,-5.801509,-2.263452E-17,-0.07639007,5.838031,200.6851,13.41346,13.55903,2.635294,0,0.03833008,-0.9463806,-0.3306732,0,0,0,881.5244
03/01/2017 08:47:37.1330 AM,33.77937,-84.37277,0,-0.02702931,0.03775879,-0.0849626,761.5,0,0,26.15082,0.4257883,0.05282593,-1.704254,0.3738708,-3.068647,-15.63964,52,7.832038,21,0.587412,143,0,0,0,0,-6.38166,-2.263452E-17,-0.07639007,5.838031,40.26526,14.79946,11.8042,2.635294,0,0.0740509,-0.9962311,-0.210022,0,0,0,882.1053
03/01/2017 08:47:38.1444 AM,33.77938,-84.37277,1.864114,-0.03215414,-0.003717311,0.01227751,1219.5,0,1.36954,26.14786,1.361123,0.3573608,-1.704224,0.7399902,-4.159997,-12.93896,52,8.267151,21,2.071818,143,0,0,0,0,-5.946547,0.03677588,-0.06253972,18.66252,80.37527,14.66372,14.14531,2.635294,3.758053,0.09519958,-0.9735413,-0.2542114,0,0,0,882.9932
03/01/2017 08:47:39.1584 AM,33.77943,-84.37277,4.97097,-0.007334212,0.002139249,0.06649055,1702.5,0,2.674254,26.14456,1.858825,-0.2576752,-1.700073,1.409454,-3.618304,-14.66379,52,9.572491,21,2.803437,143,0,0,0,0,-4.641208,0.1053647,-0.04638236,25.48656,78.62453,14.63514,14.14531,2.635294,7.068719,0.07151794,-0.9736481,-0.3266602,0,0,0,883.1241
03/01/2017 08:47:40.1777 AM,33.77947,-84.37277,8.699197,0.01631652,0.007473463,-0.03053443,1702.5,0,3.459446,26.13851,2.514621,0.6156464,-0.3710022,-1.155273,-3.099772,-16.14784,52,9.572491,21,3.785103,143,0,0,0,0,-4.641208,0.1322751,-0.0310946,34.47825,78.62453,14.63514,15.24241,2.635294,9.529349,0.03952026,-0.9771881,-0.2336426,0,0,0,884.7806
03/01/2017 08:47:41.1998 AM,33.77949,-84.37277,13.04879,-0.03889516,-0.009030531,0.03169554,1815,0,5.361579,26.13429,2.43376,0.1398163,1.025497,-3.112869,-3.354439,-15.53628,52,13.0534,21,3.663387,143,0,0,0,0,-1.160302,0.1343606,-0.008055781,33.36955,99.77062,14.63514,14.91734,2.635294,11.94524,0.0927124,-0.9615173,-0.3020172,0,0,0,885.5059
03/01/2017 08:47:42.1830 AM,33.77949,-84.37277,13.04879,-0.03123758,0.00782838,-0.009248043,1906,0,5.361579,26.13429,2.43376,-0.4997559,-1.456909,0.9813232,-3.710824,-15.59525,52,13.0534,21,3.663387,156,0,0,0,0,-1.160302,0.1343606,-0.008055781,33.36955,91.95207,14.63514,14.13816,2.635294,14.15981,0.09140015,-0.9775543,-0.2653046,0,0,0,887.066
03/01/2017 08:47:43.1770 AM,33.77959,-84.37279,17.39839,0.002100396,0.01097501,0.01543228,1678,0,7.946588,26.12998,2.189417,-0.1356812,-2.005539,1.228256,-3.047038,-16.00194,52,13.34347,21,3.295593,156,0,0,0,0,-0.8702264,0.1386886,0.01658713,30.01934,93.96004,14.63157,14.14531,2.635294,15.30064,0.05360413,-0.9706726,-0.2928467,0,0,0,887.7162
03/01/2017 08:47:44.1783 AM,33.77971,-84.37282,18.64114,0.02237801,-0.03201136,0.08284117,1843.5,0,9.287647,26.12793,2.007089,-0.1335602,-2.190247,0.5587463,-1.701959,-18.33292,52,12.18317,20,3.020409,156,0,0,0,0,-2.030528,0.1008085,0.04272472,27.51942,78.40256,14.63514,14.14531,2.635294,16.39674,0.01045227,-0.9122772,-0.4055328,0,0,0,888.8432
03/01/2017 08:47:45.1266 AM,33.77975,-84.37282,21.12662,0.01951702,-0.002846501,0.05718502,1634,0,37.49879,26.12859,0.5633947,-0.4905396,-0.9748535,-0.727417,-0.5412136,-22.20062,52,3.625943,20,0.848043,156,0,0,0,0,-10.58776,0.07680932,0.06443422,7.724767,24.82947,14.63514,13.95598,2.635294,16.64281,-0.006240845,-0.9210815,-0.4369202,0,0,0,888.3406
03/01/2017 08:47:46.1160 AM,33.77985,-84.37282,20.50525,-0.008108831,0.02084594,-0.01596456,1438,0,23.87898,26.12842,0.8587155,0.241272,-1.158646,-0.2378998,-0.6157947,-22.69424,52,5.366396,20,1.292571,156,0,0,0,0,-8.847302,0.02982798,0.07407235,11.77394,43.00284,14.64943,13.58046,2.635294,17.53758,0.01861572,-0.9412537,-0.3672638,0,0,0,890.3486
03/01/2017 08:47:47.1291 AM,33.77994,-84.37282,19.88388,-0.05069432,0.3237076,0.1960268,1408,0,17.06472,26.1278,1.165204,8.072403,-1.671158,0.4465179,-1.018471,-21.25694,52,7.106849,20,1.755621,156,0,0,0,0,-7.106849,-0.02817264,0.07127526,15.97624,59.59446,14.64943,15.62463,2.635294,18.67842,0.06478882,-1.290955,-0.5895538,0,0,0,890.3353
03/01/2017 08:47:48.1289 AM,33.78001,-84.37282,20.50525,-0.0009301626,0.01192631,-0.05738436,1395,0,15.18371,26.12673,1.350477,12.56898,0.7976074,-3.70285,-0.7689531,-20.9212,52,7.541962,20,2.034774,156,0,0,0,0,-6.671736,0.0009728816,0.07426693,18.51654,69.71397,14.63871,14.91734,2.635294,20.11006,0.01298523,-0.9451141,-0.3159943,0,0,0,892.3
03/01/2017 08:47:49.1346 AM,33.78009,-84.37282,20.50525,0.01195915,0.00678654,0.01866524,1141.5,0,17.54546,26.12554,1.168693,0.05625916,-1.950958,-0.6610107,-0.2887713,-21.51788,52,7.541962,21,1.75959,156,0,0,0,0,-6.671736,0.01495834,0.06691175,16.02408,73.72778,14.63514,14.38107,2.635294,19.61793,-0.007736206,-0.9396057,-0.3889618,0,0,0,892.535
03/01/2017 08:47:50.1297 AM,33.78017,-84.37282,20.50525,-0.02450951,-0.00546699,0.03265848,1086,0,59.66691,26.12636,0.343662,-0.188858,-0.9728088,0.309082,-0.753784,-24.78768,52,3.770981,21,0.517293,156,0,0,0,0,-10.44272,-5.658629E-17,0.05319398,4.711987,22.78811,14.63514,13.94527,2.635294,20.19953,0.03222656,-0.9102478,-0.4408569,0,0,0,891.8804
03/01/2017 08:47:51.1351 AM,33.78026,-84.37282,19.88388,-0.03978996,-0.02595534,0.0115235,1018,0,53.99236,26.1271,0.368272,-0.6175537,-0.2994232,0.9756317,-1.808125,-25.54367,52,3.770981,21,0.554337,156,0,0,0,0,-10.44272,-0.01338633,0.03777946,5.049419,26.0512,14.64228,14.49895,2.635294,19.14818,0.06895447,-0.8748627,-0.4345093,0,0,0,890.7884
03/01/2017 08:47:52.1265 AM,33.78035,-84.37282,18.01976,-0.01160672,-0.005459599,-0.03106503,1018,0,52.86578,26.12792,0.3408588,0.05513,0.4926453,1.887024,-2.641777,-26.08625,52,3.770981,21,0.513324,156,0,0,0,0,-10.44272,-0.04924399,0.01647307,4.673553,26.0512,14.65657,14.93163,2.635294,18.90211,0.05473328,-0.8893738,-0.3982391,0,0,0,891.9706
03/01/2017 08:47:53.1859 AM,33.78041,-84.37282,18.01976,-0.002815801,0.02773793,-0.04409415,995.5,0,52.86578,26.12792,0.3408588,0.4869995,-0.4272614,0.2465363,-2.870461,-22.24129,55,5.076321,21,0.513324,167,0,0,0,0,-9.137378,-0.04924399,0.01647307,4.673553,24.65698,14.65657,14.93163,2.635294,17.7389,0.05384827,-0.9441376,-0.3373871,0,0,0,890.636
03/01/2017 08:47:54.1634 AM,33.78046,-84.37283,18.01976,0.07517689,0.03509125,0.02464117,995.5,0,52.86578,26.12792,0.3408588,-1.299179,-3.711197,-0.2889557,-1.830034,-20.29535,55,5.076321,21,0.513324,167,0,0,0,0,-9.137378,-0.04924399,0.01647307,4.673553,24.65698,14.65657,15.1924,2.415686,16.37437,-0.04292297,-0.9709625,-0.3660583,0,0,0,890.454
03/01/2017 08:47:55.1310 AM,33.78054,-84.37283,19.26251,0.01860704,-0.009860836,0.061973,995.5,0,27.64223,26.12821,0.6968506,-0.2548065,-4.877747,-2.232086,0.3243109,-21.65302,55,5.076321,21,1.050462,167,0,0,0,0,-9.137378,-0.02610604,0.004820531,9.554596,24.65698,14.63514,15.1924,2.415686,18.2534,-0.04103088,-0.9173584,-0.4307556,0,0,0,891.409
03/01/2017 08:47:56.1473 AM,33.78062,-84.37283,18.64114,-0.06216463,-0.03680055,0.0363558,1318,0,41.74976,26.12864,0.4464969,-0.6766968,-0.3006744,0.4879913,-1.44529,-26.08603,55,3.625943,21,0.672084,167,0,0,0,0,-10.58776,-0.002672054,-0.004223037,6.121969,38.07422,14.63514,14.79589,2.415686,17.71654,0.06698608,-0.8614655,-0.4563446,0,0,0,892.0047
03/01/2017 08:47:57.1206 AM,33.78056,-84.37283,17.39839,-0.02502781,-0.00197872,0.009362902,1238,0,40.76017,26.12926,0.4268478,-0.6771851,0.6157227,1.45874,-2.770514,-26.41079,55,3.770981,21,0.642978,167,0,0,0,0,-10.44272,-0.03717879,-0.01797709,5.852559,25.97195,14.64586,29.04479,2.415686,17.58232,0.06417847,-0.8930359,-0.4455566,0,0,0,892.5366
03/01/2017 08:47:58.1285 AM,33.78075,-84.37282,16.15565,0.001695854,-0.01266404,-0.002170927,1185,0,76.05289,26.13002,0.2124265,-0.1295929,-0.4220123,1.281662,-2.140611,-27.01642,55,3.770981,21,0.601965,167,0,0,0,0,-10.44272,-0.05330916,-0.02085046,2.912604,25.93949,20.58636,25.4887,2.415686,14.94273,0.03681946,-0.8801422,-0.4469452,0,0,0,892.6257
03/01/2017 08:47:59.1387 AM,33.78081,-84.37282,16.15565,0.001681584,0.006225269,-0.02514241,1060,0,76.05289,26.13002,0.2124265,-0.43573,-1.275894,0.4929962,-1.464149,-26.24278,55,3.770981,21,0.601965,167,0,0,0,0,-10.44272,-0.05330916,-0.02085046,2.912604,14.43144,20.58636,14.57754,2.415686,15.74803,0.02804565,-0.907959,-0.4178467,0,0,0,891.8313
03/01/2017 08:48:00.1217 AM,33.78085,-84.37282,13.67017,-0.00323443,0.01890211,0.008891684,999.5,0,50.26845,26.1305,0.2843043,-0.8667603,-1.639053,0.7378693,-0.6994426,-26.20456,55,3.916019,21,0.601965,167,0,0,0,0,-10.29768,-0.05236209,-0.03151746,3.898128,20.48365,15.46031,13.66619,2.415686,14.58482,0.019104,-0.915802,-0.4548187,0,0,0,892.1453
03/01/2017 08:48:01.1258 AM,33.78091,-84.37282,11.80605,0.04127099,0.05109302,0.1030924,928.5,0,45.89415,26.13094,0.2978629,5.37529,-2.147842,0.8104706,0.8337254,-30.67324,55,3.916019,21,0.473634,167,0,0,0,0,-10.29768,-0.06059518,-0.04069192,4.084032,23.10156,14.08145,13.64833,2.415686,15.34538,-0.05319214,-0.9228668,-0.6491699,0,0,0,892.4837
03/01/2017 08:48:02.1372 AM,33.78094,-84.37282,11.80605,-0.02181879,-0.04297685,-0.002591704,697.5,0,39.76649,26.13123,0.2968844,-2.884872,-1.69455,0.1866455,0.7843226,-31.87103,55,5.366396,21,0.429975,167,0,0,0,0,-8.847302,-0.06059518,-0.04069192,4.070615,30.65137,13.62779,14.13102,2.415686,10.08858,0.004501343,-0.8108521,-0.5358429,0,0,0,894.0284
